date,arima_resids
2008-09-19,9.183550393477802
2008-09-22,1.7676380844303452
2008-09-23,-3.9034383288885977
2008-09-24,0.390941137726486
2008-09-25,-0.1310470739264602
2008-09-26,-1.339638062621873
2008-09-29,-4.408561122537158
2008-09-30,0.6645754429836614
2008-10-02,1.0964555907033713
2008-10-03,-2.917562209003144
2008-10-06,-5.1554111496455945
2008-10-08,-8.624082880933237
2008-10-09,3.0796395107607566
2008-10-10,-7.387980031709063
2008-10-13,9.593152136437055
2008-10-14,3.3575855835511703
2008-10-15,-5.00948881722767
2008-10-16,-5.022798008806184
2008-10-17,-4.645112383627925
2008-10-20,5.052712426774164
2008-10-21,-1.7405578032343882
2008-10-22,-5.321059176972476
2008-10-23,-3.722232060079733
2008-10-24,-8.739376314283831
2008-10-27,-13.76614929753206
2008-10-28,13.114606326896094
2008-10-29,1.1295451736703654
2008-10-30,12.084377325098039
2008-10-31,-2.285357327357751
2008-11-03,2.6065048408320024
2008-11-04,0.3404647277028161
2008-11-05,3.131446794845516
2008-11-06,-7.2660702862094695
2008-11-07,3.081211185873123
2008-11-10,3.5319988786556067
2008-11-11,-4.809438754200457
2008-11-12,-0.8281292947835084
2008-11-13,-5.298295830457356
2008-11-14,2.2911670921697436
2008-11-17,-0.04096928543351197
2008-11-18,-4.638104554831735
2008-11-19,-0.8737805364308571
2008-11-20,-4.132580398547425
2008-11-21,2.8055461666262715
2008-11-24,-1.5356691034455139
2008-11-25,3.2918081569134117
2008-11-26,3.81742542049075
2008-11-27,1.4438066950020811
2008-11-28,2.485855721398167
2008-12-01,1.6345926752569184
2008-12-02,-5.0711120592053405
2008-12-03,1.2488110197658386
2008-12-04,-0.5488500513946448
2008-12-05,2.4516406287066417
2008-12-08,8.361820812246279
2008-12-09,-1.771412174501208
2008-12-10,5.402663960377652
2008-12-11,0.35471266304938354
2008-12-12,-5.623573986682295
2008-12-15,1.8190256517904402
2008-12-16,0.5976567234462493
2008-12-17,2.1771517784875627
2008-12-18,0.2930707284237499
2008-12-19,-2.4075430452940694
2008-12-22,-3.4435214053402774
2008-12-23,-2.8541986083098436
2008-12-24,-0.3143108044653786
2008-12-29,1.0112836038123518
2008-12-30,-0.6240050239787465
2008-12-31,1.053127880475202
2009-01-02,4.482194798035266
2009-01-05,3.503765415033655
2009-01-06,-0.2662007193665161
2009-01-07,-3.425578346656266
2009-01-08,-3.957551943216586
2009-01-09,-0.3474539851117342
2009-01-12,-2.86930464869819
2009-01-13,-2.2495965900548143
2009-01-14,0.2238831626426574
2009-01-15,-3.416249882876521
2009-01-16,0.025382301164889043
2009-01-19,0.6416347089956531
2009-01-20,-2.8727245803072066
2009-01-21,-3.002936449678728
2009-01-22,0.529570336408014
2009-01-23,-0.6119768897029587
2009-01-29,4.467704997303379
2009-01-30,1.0388146025137601
2009-02-02,-3.1621757448442978
2009-02-03,-0.7239431668534024
2009-02-04,2.211377397218861
2009-02-05,0.9297223938789401
2009-02-06,3.573824699254935
2009-02-09,0.9139843002801129
2009-02-10,0.8311047109694769
2009-02-11,-2.467677704205151
2009-02-12,-2.372001116346567
2009-02-13,2.391268775684985
2009-02-16,-0.6739843883563523
2009-02-17,-3.877811015170707
2009-02-18,0.4647366153196941
2009-02-19,0.07252381665487917
2009-02-20,-2.51436873347739
2009-02-23,3.6295115952835744
2009-02-24,-2.81544778219871
2009-02-25,1.543965265389069
2009-02-26,-0.8112929403356617
2009-02-27,-0.661661319660567
2009-03-02,-3.9422992930017386
2009-03-03,-2.4097384389055065
2009-03-04,2.3937843699172845
2009-03-05,-0.91960354170606
2009-03-06,-2.4167503261391943
2009-03-09,-5.007839259897473
2009-03-10,2.9306973696494154
2009-03-11,2.0729985128625117
2009-03-12,0.6415917826545936
2009-03-13,4.294079423682895
2009-03-16,3.6347414589071647
2009-03-17,-0.6799061366589143
2009-03-18,1.828814899658937
2009-03-19,0.1496700807219753
2009-03-20,-2.2832064431391075
2009-03-23,4.628071550175861
2009-03-24,3.4906362873698527
2009-03-25,-2.0140695234632133
2009-03-26,3.4721115865414376
2009-03-27,0.15547045501307366
2009-03-30,-4.803187792008146
2009-03-31,0.786080111552323
2009-04-01,-0.39369568085358964
2009-04-02,7.148884685649826
2009-04-03,0.32367398313457585
2009-04-06,3.0728029799357515
2009-04-07,-0.389877299567587
2009-04-08,-3.0932493709594056
2009-04-09,2.8420882865216157
2009-04-14,4.521733049448784
2009-04-15,0.6751370146076852
2009-04-16,-0.5357948787521494
2009-04-17,0.11042171626787223
2009-04-20,0.9620881010771853
2009-04-21,-2.9709329426577114
2009-04-22,-2.761461022000944
2009-04-23,2.1788993932105427
2009-04-24,0.34432237518835507
2009-04-27,-2.768571919505902
2009-04-28,-1.9965190824553503
2009-04-29,2.6856281180762664
2009-04-30,3.765542527072796
2009-05-04,5.479377666190111
2009-05-05,0.42206272955169766
2009-05-06,2.4449380182250735
2009-05-07,2.309482580735711
2009-05-08,1.048491623144976
2009-05-11,-1.7242021950503172
2009-05-12,0.3509426436369978
2009-05-13,-0.5365967625651891
2009-05-14,-3.0898144115544923
2009-05-15,1.4320719820952732
2009-05-18,1.4103274870528537
2009-05-19,3.0506514851689204
2009-05-20,-0.318476152902214
2009-05-21,-1.5966245801825707
2009-05-22,-0.8291939446525731
2009-05-25,0.3342725578496797
2009-05-26,-0.7512567690987737
2009-05-27,5.114638364898916
2009-05-29,1.7012779562813662
2009-06-01,3.913860060836072
2009-06-02,-2.590437929407763
2009-06-03,0.9616203022874359
2009-06-04,-0.37102509964785924
2009-06-05,0.9474608336510926
2009-06-08,-2.2820827128795074
2009-06-09,-1.1183411239489516
2009-06-10,3.9289976537952853
2009-06-11,0.11922236351420423
2009-06-12,0.530249423810325
2009-06-15,-2.0736370293356288
2009-06-16,-1.859254547109046
2009-06-17,-0.4812901421002991
2009-06-18,-1.7224889101914442
2009-06-19,0.7759390615584394
2009-06-22,0.7927827614347294
2009-06-23,-2.9063351751432265
2009-06-24,1.9387189187021647
2009-06-25,2.16516614343476
2009-06-26,1.8155676558459177
2009-06-29,-0.3425569500400627
2009-06-30,-0.8145528871091656
2009-07-02,-1.1105623434747969
2009-07-03,0.12038555996980449
2009-07-06,-1.2302627859879678
2009-07-07,-0.6754506370427293
2009-07-08,-0.8030476582403523
2009-07-09,0.3792120443835145
2009-07-10,-0.44953468983557343
2009-07-13,-2.600857489866115
2009-07-14,3.5408173591669367
2009-07-15,2.1461878738318063
2009-07-16,0.6144606324895108
2009-07-17,2.406001978213901
2009-07-20,3.694948116529062
2009-07-21,0.08144632134179375
2009-07-22,-1.302837569202886
2009-07-23,2.8925966224901956
2009-07-24,0.8977546236119238
2009-07-27,1.3601441756234678
2009-07-28,1.8590224002265288
2009-07-29,-2.35465205340617
2009-07-30,0.44174722369181296
2009-07-31,1.6778674947547145
2009-08-03,1.1719778295327998
2009-08-04,-0.02200490095347618
2009-08-05,-1.4569338367463658
2009-08-06,1.9276226601041557
2009-08-07,-2.4913750127648626
2009-08-10,2.6337417528948137
2009-08-11,0.7517625692379681
2009-08-12,-3.0582255860947427
2009-08-13,2.001820689138434
2009-08-14,0.20263585435369436
2009-08-17,-3.6749756611625273
2009-08-18,0.7589026585055336
2009-08-19,-1.7265127894640742
2009-08-20,1.8272996432111555
2009-08-21,-0.595638582344904
2009-08-24,1.6458374022901623
2009-08-25,-0.4506672668780354
2009-08-26,0.0978930186644078
2009-08-27,-1.0423013752438592
2009-08-28,-0.732258122950391
2009-08-31,-1.891228448690363
2009-09-01,0.7121383307126194
2009-09-02,-1.7575743511583752
2009-09-03,1.186867493122712
2009-09-04,2.810493576078521
2009-09-07,1.5833018714721092
2009-09-08,2.1515660836360695
2009-09-09,-0.9923588336132383
2009-09-10,1.0254541299598685
2009-09-11,0.46254469823061584
2009-09-14,-1.074319797302259
2009-09-15,-0.33346863169914087
2009-09-16,2.5368429169384754
2009-09-17,1.7539040323468313
2009-09-18,-0.6261034266888288
2009-09-21,-0.7079425940629491
2009-09-22,1.0472861413395762
2009-09-23,-0.45998263237070347
2009-09-24,-2.560334938339004
2009-09-25,-0.1757221996733449
2009-09-28,-2.0937755430180616
2009-09-29,2.001608876535421
2009-09-30,-0.22703622166613258
2009-10-02,-2.806086086129156
2009-10-05,0.20665829346118159
2009-10-06,1.8649594578253215
2009-10-07,2.0908495798133586
2009-10-08,1.226146133628525
2009-10-09,0.06156528633880498
2009-10-12,-0.9290017177676191
2009-10-13,0.7704810549531871
2009-10-14,1.9554904953881902
2009-10-15,0.5604538072539356
2009-10-16,-0.29826291243821856
2009-10-19,1.2245675719992022
2009-10-20,0.8592975310302009
2009-10-21,-0.27571867336497746
2009-10-22,-0.4844561253731783
2009-10-23,1.6874470806152786
2009-10-27,-1.8356133202914293
2009-10-28,-1.8928731207074279
2009-10-29,-2.3441269405823917
2009-10-30,2.222830110838281
2009-11-02,-0.5579658199849291
2009-11-03,-1.7815399193288783
2009-11-04,1.7151754178600598
2009-11-05,-0.5870639990231297
2009-11-06,1.6110974179936122
2009-11-09,1.756139017552627
2009-11-10,0.3153221866025291
2009-11-11,1.610951967874641
2009-11-12,-0.9801443868015625
2009-11-13,0.6776481366387088
2009-11-16,1.7358998275598836
2009-11-17,-0.08754856791206578
2009-11-18,-0.32001281304943063
2009-11-19,-0.8689547122394004
2009-11-20,-0.8445460955561757
2009-11-23,1.382245124091952
2009-11-24,-1.5059253164610098
2009-11-25,0.8097578131806671
2009-11-26,-1.7681408492341788
2009-11-27,-4.999083902738022
2009-11-30,3.0956267391802683
2009-12-01,1.4011171417310564
2009-12-02,0.82932984875832
2009-12-03,1.2014632827279215
2009-12-04,-0.21645712658049376
2009-12-07,-0.7727841099367083
2009-12-08,-1.203341144650416
2009-12-09,-1.476472505277826
2009-12-10,-0.2189073312454326
2009-12-11,0.9274525374697973
2009-12-14,0.8601481904907615
2009-12-15,-1.2149755049518873
2009-12-16,-0.9527944274328348
2009-12-17,-1.2450399778094479
2009-12-18,-0.8296567337078287
2009-12-21,-1.0942497108267446
2009-12-22,0.666161519477626
2009-12-23,1.1356885522806337
2009-12-24,0.9082901373290042
2009-12-28,-0.1466262409726582
2009-12-29,0.0910163943887099
2009-12-30,-0.006124463317114248
2009-12-31,1.7382652673958887
2010-01-04,-0.1825209076567802
2010-01-05,2.0699268854736275
2010-01-06,0.6634508098123604
2010-01-07,-0.6399998790520556
2010-01-08,0.11342889864955907
2010-01-11,0.521014550728971
2010-01-12,-0.36317829653071954
2010-01-13,-2.6261592290220293
2010-01-14,-0.197652785613478
2010-01-15,-0.28824702906575794
2010-01-18,-0.9018860921475635
2010-01-19,0.9960205261085875
2010-01-20,-1.7971027336628254
2010-01-21,-2.043936548474967
2010-01-22,-0.695404565008495
2010-01-25,-0.6273552021900386
2010-01-26,-2.4121799622349727
2010-01-27,-0.427257399874037
2010-01-28,1.5972063267927439
2010-01-29,-1.1182728371155193
2010-02-01,0.5835770138443053
2010-02-02,0.1582710879128868
2010-02-03,2.203306772473468
2010-02-04,-1.8001429916280287
2010-02-05,-3.417226579291466
2010-02-08,-0.6512382821325602
2010-02-09,1.208634136753517
2010-02-10,0.6958732946410251
2010-02-11,1.8524636029567887
2010-02-12,-0.06339946302187371
2010-02-17,1.3036841309492786
2010-02-18,-0.5129083571064896
2010-02-19,-2.626570893520963
2010-02-22,2.3480962480014966
2010-02-23,1.2553269190560101
2010-02-24,-0.7239936933762792
2010-02-25,-0.3446669097881383
2010-02-26,1.0176092619248678
2010-03-01,2.178817548586487
2010-03-02,-0.6667286906004932
2010-03-03,-0.15037172398599807
2010-03-04,-1.4504638702225847
2010-03-05,0.9994623948109904
2010-03-08,1.9749528559398044
2010-03-09,0.09803956666729619
2010-03-10,0.010134015097129634
2010-03-11,0.09901415764517196
2010-03-12,-0.07986990452604203
2010-03-15,-0.6146300448500952
2010-03-16,-0.2751916237984986
2010-03-17,1.7043554045622855
2010-03-18,-0.2099062208426261
2010-03-19,0.18806125122772244
2010-03-22,-2.059644103253788
2010-03-23,0.2203180003876426
2010-03-24,0.1095004131091315
2010-03-25,-1.093861990424294
2010-03-26,1.293883869773893
2010-03-29,0.9050514029716794
2010-03-30,0.6690422287773501
2010-03-31,-0.6163495093213456
2010-04-01,1.3831035459556773
2010-04-07,1.8378982589169368
2010-04-08,-0.23729952285354017
2010-04-09,1.5488506274943248
2010-04-12,-0.2784772012200065
2010-04-13,-0.15803658768813733
2010-04-14,0.08256193993414485
2010-04-15,0.1711748439165106
2010-04-16,-1.3204619833640407
2010-04-19,-2.1504249636555173
2010-04-20,0.972811652106742
2010-04-21,-0.49476750494577004
2010-04-22,-0.26663807434506026
2010-04-23,-0.9864342561629158
2010-04-26,1.5832465144491437
2010-04-27,-1.478624461524447
2010-04-28,-1.5076957408671987
2010-04-29,-0.8445412999543933
2010-04-30,1.5610777030405032
2010-05-03,-1.379000940058006
2010-05-04,-0.2577713935338011
2010-05-05,-2.1201304938522014
2010-05-06,-1.0006496981047164
2010-05-07,-1.0804546545630345
2010-05-10,2.4918348156695913
2010-05-11,-1.321490336652431
2010-05-12,0.302626658408478
2010-05-13,1.04532904196315
2010-05-14,-1.338156132315227
2010-05-17,-2.183111258969994
2010-05-18,1.116398582779965
2010-05-19,-1.8221363593703188
2010-05-20,-0.20435728746761583
2010-05-24,0.6228471846389638
2010-05-25,-3.5119616186261027
2010-05-26,1.033473937063789
2010-05-27,1.244614083411122
2010-05-28,1.7428226085248966
2010-05-31,0.03488019208681692
2010-06-01,-1.3610994025542666
2010-06-02,-0.15369025032914152
2010-06-03,1.6062820001261358
2010-06-04,0.0063627928502896225
2010-06-07,-2.048136138281542
2010-06-08,0.5230663652071144
2010-06-09,0.7008759113446672
2010-06-10,0.07847283458737309
2010-06-11,1.2199476849554358
2010-06-14,0.9308372735006287
2010-06-15,0.07597769113356634
2010-06-17,0.385760892596565
2010-06-18,0.7471025198587
2010-06-21,3.0577037370273175
2010-06-22,-0.3749214366198572
2010-06-23,0.17621251340855792
2010-06-24,-0.5831613098530752
2010-06-25,-0.21390060075265893
2010-06-28,0.17377486987673052
2010-06-29,-2.323324782770797
2010-06-30,-0.6395068371222834
2010-07-02,-1.1257771823302676
2010-07-05,-0.33695330565066683
2010-07-06,1.2097646935163908
2010-07-07,-1.1055827028117804
2010-07-08,0.95035574079958
2010-07-09,1.649019033876442
2010-07-12,0.4752517970089798
2010-07-13,-0.16293391990043204
2010-07-14,0.6343823434479035
2010-07-15,-1.4766481585636981
2010-07-16,-0.05422975856994583
2010-07-19,-0.785173632415237
2010-07-20,0.8484755902635754
2010-07-21,1.1162801384291043
2010-07-22,0.5279583723803327
2010-07-23,1.1060707531019176
2010-07-26,0.14691485654587666
2010-07-27,0.6463704638008494
2010-07-28,0.5790411793219263
2010-07-29,0.029928232844689262
2010-07-30,-0.29842210907133904
2010-08-02,1.8032304362835205
2010-08-03,0.253573545187713
2010-08-04,0.43891849042552167
2010-08-05,0.02300113951019256
2010-08-06,0.593294201809691
2010-08-09,0.5826776454963323
2010-08-10,-1.4983597038501273
2010-08-11,-0.8650856018340036
2010-08-12,-0.9041794755310306
2010-08-13,-0.176364176622279
2010-08-16,0.19360990610550743
2010-08-17,0.1290374667229699
2010-08-18,-0.5363805519818854
2010-08-19,0.22956246500367428
2010-08-20,-0.42096791095609376
2010-08-23,-0.4475450859150243
2010-08-24,-1.1132667151096953
2010-08-25,-0.13404967254082578
2010-08-26,-0.10880957914647382
2010-08-27,-0.06875019331005205
2010-08-30,0.6802812712203732
2010-08-31,-0.9529040238511755
2010-09-01,0.4084933778116806
2010-09-02,1.1954607166710929
2010-09-03,0.5212046970804352
2010-09-06,1.8317845103815955
2010-09-07,0.2599354310165225
2010-09-08,-1.4627660268933695
2010-09-09,0.3442428779759865
2010-09-10,0.4376545623189898
2010-09-13,1.8830520533027695
2010-09-14,0.21967658357358033
2010-09-15,0.1456464473074348
2010-09-16,-0.14939912221780816
2010-09-17,1.281581875196025
2010-09-20,0.062360390833227086
2010-09-21,0.12085512621435868
2010-09-22,0.21245003617362812
2010-09-24,0.3343338733708734
2010-09-27,1.0081937840748623
2010-09-28,-1.0120516549287473
2010-09-29,1.1907952468963146
2010-09-30,-0.06054335791105814
2010-10-04,1.161720350552642
2010-10-05,0.12075115941474479
2010-10-06,1.0674096887029805
2010-10-07,0.045241842477850014
2010-10-08,0.26694413783587834
2010-10-11,1.1510728435462525
2010-10-12,-0.339638872810788
2010-10-13,1.4400038748799915
2010-10-14,1.7040448426769217
2010-10-15,-0.35546819580538624
2010-10-18,-1.223862989990998
2010-10-19,1.2248503755397877
2010-10-20,-0.8439773114391258
2010-10-21,0.3802732070424142
2010-10-22,-0.5460139254338969
2010-10-25,0.46122833641479843
2010-10-26,-0.09780534512664474
2010-10-27,-1.8647452455839542
2010-10-28,0.16405635229581605
2010-10-29,-0.4857134706989896
2010-11-01,2.3757883850468176
2010-11-02,0.13483483357727977
2010-11-03,1.9868698675400864
2010-11-04,1.654410107368598
2010-11-05,1.4214804609286702
2010-11-08,0.3868068933112312
2010-11-09,-1.0086766424935334
2010-11-10,-0.8704644108046722
2010-11-11,0.7980329842586897
2010-11-12,-1.9304857465174408
2010-11-15,-0.8471328180839066
2010-11-16,-1.4134983210174923
2010-11-17,-2.0660654458206196
2010-11-18,1.7658412906728316
2010-11-19,-0.09026849366176037
2010-11-22,-0.344067491986344
2010-11-23,-2.707844388150349
2010-11-24,0.5024713011916759
2010-11-25,0.15031037530572888
2010-11-26,-0.7644625758951307
2010-11-29,1.243547952060453
2010-11-30,-0.6531739259742153
2010-12-01,1.0359821015091697
2010-12-02,0.8798481886278964
2010-12-03,-0.5246243385597538
2010-12-06,-0.3624443547229461
2010-12-07,0.8135014845572996
2010-12-08,-1.42020849147233
2010-12-09,0.3166400391881652
2010-12-10,-0.026174861117134185
2010-12-13,0.6699878667733472
2010-12-14,0.5054654196777975
2010-12-15,-1.9488072615832408
2010-12-16,-1.380826843822014
2010-12-17,0.17844904957460272
2010-12-20,-0.32495010199884433
2010-12-21,1.5528292683097078
2010-12-22,0.2617935613450584
2010-12-23,-0.6087468758199321
2010-12-24,-0.31078278358407374
2010-12-28,-0.9347279662652141
2010-12-29,1.5094905628149746
2010-12-30,0.16870739677177227
2010-12-31,0.16516721460497763
2011-01-03,1.7326420865678926
2011-01-04,1.0294785541132612
2011-01-05,0.40369998238887206
2011-01-06,0.13331864526673343
2011-01-07,-0.41212025409134156
2011-01-10,-0.6791116289758037
2011-01-11,0.976118985721186
2011-01-12,1.5519677539030496
2011-01-13,0.5072954336339919
2011-01-14,0.19803137467135912
2011-01-17,-0.5121373623538261
2011-01-18,-0.018578383491707484
2011-01-19,1.098469069185093
2011-01-20,-1.6890340422966332
2011-01-21,-0.5618161358745155
2011-01-24,-0.32177484650812715
2011-01-25,-0.05631092809927907
2011-01-26,0.2322878618606694
2011-01-27,-0.2571433742696527
2011-01-28,-0.6867941853164083
2011-01-31,-0.7309481785858551
2011-02-01,0.14100760682929092
2011-02-02,1.8060794884245723
2011-02-07,-1.4533020365686156
2011-02-08,-0.32165294144466117
2011-02-09,-1.3748129867698466
2011-02-10,-2.0104401675073547
2011-02-11,0.4899571356418164
2011-02-14,1.2876730537501047
2011-02-15,-0.9288117090017423
2011-02-16,1.1013362702399832
2011-02-17,0.6527914117048894
2011-02-18,1.2701717292998183
2011-02-21,-0.43408330040275445
2011-02-22,-2.1332797060871656
2011-02-23,-0.4069273383503713
2011-02-24,-1.3475901362539844
2011-02-25,1.7793731312258032
2011-02-28,1.4491626609308028
2011-03-01,0.2859772255478177
2011-03-02,-1.4866824100536746
2011-03-03,0.29210529119616524
2011-03-04,1.2428664443593362
2011-03-07,-0.37760776822253206
2011-03-08,1.6914069632134598
2011-03-09,0.4560045672059587
2011-03-10,-0.8087942756972666
2011-03-11,-1.5708841039050014
2011-03-14,0.3835088106640683
2011-03-15,-2.887737736055662
2011-03-16,0.04184960172786134
2011-03-17,-1.8449755867557371
2011-03-18,0.03573239570631159
2011-03-21,1.7178523169841142
2011-03-22,0.8006234689874603
2011-03-23,-0.12030883025673234
2011-03-24,0.3951763441197187
2011-03-25,1.0701267989874808
2011-03-28,-0.3633158625437005
2011-03-29,-0.037120181546512754
2011-03-30,1.685894103478347
2011-03-31,0.365564425609044
2011-04-01,1.1719865156450737
2011-04-04,1.484669841500974
2011-04-06,0.5922278321685681
2011-04-07,0.004119560573023762
2011-04-08,0.474426579049414
2011-04-11,-0.3666466033102722
2011-04-12,-1.356496043684352
2011-04-13,0.6351342706125251
2011-04-14,-0.4836287304227582
2011-04-15,-0.030385521926135084
2011-04-18,-0.7387393150612098
2011-04-19,-1.319156112579556
2011-04-20,1.5602557922951732
2011-04-21,1.0476966980011326
2011-04-26,-0.5165126823486688
2011-04-27,-0.4847383599464905
2011-04-28,-0.37110697610689414
2011-04-29,-0.3599144967608936
2011-05-03,-0.372569705509207
2011-05-04,-1.3577763050713898
2011-05-05,-0.25473548134513635
2011-05-06,-0.441724037836444
2011-05-09,0.7562039275308408
2011-05-11,-0.1680674894279477
2011-05-12,-0.9393880463415272
2011-05-13,0.8584343305734876
2011-05-16,-1.3414786914719201
2011-05-17,-0.2840812742148202
2011-05-18,0.4785592663521854
2011-05-19,0.674857447117283
2011-05-20,0.1748734959376108
2011-05-23,-2.118950918093887
2011-05-24,0.045846689788575645
2011-05-25,0.07903772811417298
2011-05-26,0.6792624146941151
2011-05-27,0.9640398187709565
2011-05-30,0.31193528537798443
2011-05-31,2.1444337330381202
2011-06-01,-0.19240021202104884
2011-06-02,-1.5892825225416018
2011-06-03,-1.3466692690581539
2011-06-07,-0.3770113201186476
2011-06-08,-0.9123699481088821
2011-06-09,-0.24361077863872538
2011-06-10,-0.8415877959965457
2011-06-13,0.37718275098157505
2011-06-14,-0.040309303862962054
2011-06-15,-0.6749878871968207
2011-06-16,-1.773556073123217
2011-06-17,-1.214916046989778
2011-06-20,-0.4633311961530495
2011-06-21,1.150918108115384
2011-06-22,0.0730203032569321
2011-06-23,-0.45602929620329746
2011-06-24,1.8744583606887133
2011-06-27,-0.5430379397456164
2011-06-28,0.08347057911137767
2011-06-29,0.0042055009339847516
2011-06-30,1.5207109911774097
