date,arima_resids
2008-09-04,-2.963005595502999
2008-09-05,-2.4486669144518913
2008-09-08,2.205696568191051
2008-09-09,-0.5104063431103256
2008-09-10,-0.38691887552317894
2008-09-11,-0.5211468528907304
2008-09-12,0.8895889126144141
2008-09-15,-2.7980055777200974
2008-09-16,-1.6452817779507356
2008-09-17,-1.7627505239147467
2008-09-18,0.041367570463712866
2008-09-19,5.400377239197951
2008-09-22,-1.3817719599112266
2008-09-23,-0.6620107521932539
2008-09-24,-0.2710583626619467
2008-09-25,1.951939988431306
2008-09-26,-1.8192871825066348
2008-09-29,-4.3291393128614075
2008-09-30,0.4261560999376357
2008-10-01,-0.43472943478750636
2008-10-02,-2.553373116681179
2008-10-03,2.382767120676732
2008-10-06,-7.362882475426069
2008-10-07,-1.0977030917052488
2008-10-08,-6.051912706991658
2008-10-09,-2.5280251306179835
2008-10-10,-7.256397434374406
2008-10-13,10.83833896200499
2008-10-14,2.59265445305612
2008-10-15,-6.76350708102138
2008-10-16,-5.0184825883965445
2008-10-17,3.398856390248284
2008-10-20,1.0897736046320716
2008-10-21,-1.0790770232658176
2008-10-22,-4.5741252354741135
2008-10-23,-1.1150644769639229
2008-10-24,-5.083769980852182
2008-10-27,0.925335486200396
2008-10-28,10.673533436890992
2008-10-29,-0.3933499253280459
2008-10-30,1.2177770874838956
2008-10-31,2.3776142324992477
2008-11-03,0.7395293445931372
2008-11-04,4.8486921947892725
2008-11-05,-2.181299872743736
2008-11-06,-7.0954919772105995
2008-11-07,2.5934422691344494
2008-11-10,1.7278607219980202
2008-11-11,-5.424450226474242
2008-11-12,-2.9852763662686854
2008-11-13,0.6324292927716968
2008-11-14,1.2851303114000956
2008-11-17,-3.3256430944614834
2008-11-18,0.48928738162086205
2008-11-19,-5.060946239219355
2008-11-20,-3.1054102285159146
2008-11-21,-2.2090314702030156
2008-11-24,9.849947801800418
2008-11-25,0.05776463686721911
2008-11-26,-0.03280830195944162
2008-11-27,2.249526930909518
2008-11-28,0.0559616656497397
2008-12-01,-6.084006276966214
2008-12-02,3.0921727984193126
2008-12-03,0.7531809604127915
2008-12-04,-0.09050749554049276
2008-12-05,-4.105051388865988
2008-12-08,7.365346042115561
2008-12-09,1.273595048784415
2008-12-10,0.5002208851756507
2008-12-11,-0.8135654445579732
2008-12-12,-2.216220375049005
2008-12-15,-0.1846824210552711
2008-12-16,1.5893075506383525
2008-12-17,-0.481997863982464
2008-12-18,0.9984974907238708
2008-12-19,-1.2864399631707713
2008-12-22,-1.245811309594913
2008-12-23,-0.21451380788342078
2008-12-29,1.6049563076744988
2008-12-30,2.187988259762008
2009-01-02,3.295589403957422
2009-01-05,0.1752801988812891
2009-01-06,0.819529280389375
2009-01-07,-1.808326449368991
2009-01-08,-1.179730562347281
2009-01-09,-1.9933295982582422
2009-01-12,-1.3528618156467331
2009-01-13,-1.7702524237591888
2009-01-14,-4.739198630097441
2009-01-15,-1.9354028287800418
2009-01-16,0.6859575162293297
2009-01-19,-1.1694508946304083
2009-01-20,-1.7916446526253793
2009-01-21,0.4988216718588845
2009-01-22,-1.0000417530164896
2009-01-23,-0.9738505253212182
2009-01-26,3.470437901440526
2009-01-27,-0.11734883249907568
2009-01-28,4.396063335236988
2009-01-29,-2.073466886008113
2009-01-30,-2.059917257503585
2009-02-02,-1.5652742986624446
2009-02-03,2.4021508987569717
2009-02-04,2.629112636795483
2009-02-05,0.35528677904377304
2009-02-06,2.905189113104001
2009-02-09,0.43778421706619497
2009-02-10,-3.543244246591648
2009-02-11,0.5475854617333908
2009-02-12,-2.7563815007548342
2009-02-13,0.1345849719180947
2009-02-16,-1.0770050299841571
2009-02-17,-3.504677289903846
2009-02-18,-0.26721566335972113
2009-02-19,0.23608380146313834
2009-02-20,-4.89030802535968
2009-02-23,-1.9510057882182963
2009-02-24,-1.0333028101634056
2009-02-25,-1.2829809724284047
2009-02-26,2.471512886347327
2009-02-27,-2.569659747233821
2009-03-02,-3.5428807697693188
2009-03-03,-0.5120232581285578
2009-03-04,5.277677022081306
2009-03-05,-5.202586867110348
2009-03-06,-0.781346759461421
2009-03-09,0.6922548242402016
2009-03-10,5.127879696075688
2009-03-11,0.643802576628083
2009-03-12,1.0390303110266785
2009-03-13,-0.09430441497872977
2009-03-16,2.2546333658853612
2009-03-17,-1.446298177993377
2009-03-18,0.20237793153956574
2009-03-19,1.155976977831763
2009-03-20,0.598716477442629
2009-03-23,2.5877981172675035
2009-03-24,0.2267703052828196
2009-03-25,0.83040778384742
2009-03-26,0.8261804855301591
2009-03-27,-1.343808530021029
2009-03-30,-5.243219808132515
2009-03-31,2.386797385381989
2009-04-01,1.1054284049262009
2009-04-02,5.869315622240734
2009-04-03,0.011219741410428696
2009-04-06,-0.8347581670774318
2009-04-07,-0.6446965464615317
2009-04-08,0.8041671494137148
2009-04-09,2.9899433429401157
2009-04-14,1.4184150024664888
2009-04-15,-0.19113850981096192
2009-04-16,1.2827920737363385
2009-04-17,1.424781862080593
2009-04-20,-4.188636425822345
2009-04-21,0.3487606561325407
2009-04-22,2.0283208264872954
2009-04-23,-1.2599926397898642
2009-04-24,2.943151090964591
2009-04-27,0.386494984355501
2009-04-28,-1.8879950549534286
2009-04-29,2.079917026604683
2009-04-30,1.342130110324291
2009-05-04,2.7213715438966446
2009-05-05,-1.0518519190746645
2009-05-06,0.5525565313565295
2009-05-07,-1.6024426845048012
2009-05-08,2.252710474367703
2009-05-11,-0.9899500857676102
2009-05-12,-0.27713313476152024
2009-05-13,-2.6546708963897103
2009-05-14,0.23124255308495378
2009-05-15,-0.03337824333478068
2009-05-18,2.3718683785807215
2009-05-19,2.162306202535902
2009-05-20,1.5507747704861075
2009-05-21,-2.815210776059196
2009-05-22,0.36560683033748376
2009-05-25,-0.02120935959766257
2009-05-26,1.339852910298589
2009-05-27,0.27819127368129415
2009-05-28,-1.3881671132681461
2009-05-29,0.15201012009775638
2009-06-01,3.9864773835642353
2009-06-02,-0.014011265364999304
2009-06-03,-1.7802525933960922
2009-06-04,0.19584711349747153
2009-06-05,0.22588947954389482
2009-06-08,-1.4523870227735713
2009-06-09,-0.14455959676009655
2009-06-10,1.0481217370893248
2009-06-11,1.0813610961939446
2009-06-12,-0.7730372759054305
2009-06-15,-3.615370503084492
2009-06-16,0.024124138623982105
2009-06-17,-1.8824184232153485
2009-06-18,0.7761311107369551
2009-06-19,0.023221875896872746
2009-06-22,-3.0818257649903202
2009-06-23,0.2962632091239925
2009-06-24,2.687964277765076
2009-06-25,-0.7694077601250626
2009-06-26,-0.5196924077843335
2009-06-29,2.2353164569757666
2009-06-30,-1.6081179706775472
2009-07-01,1.9829117324817958
2009-07-02,-3.9137574993020507
2009-07-03,-0.21200641077214755
2009-07-06,-1.2135918879673468
2009-07-07,-1.1658659101303925
2009-07-08,-0.5628915614540375
2009-07-09,1.238067401654419
2009-07-10,-1.190976730077331
2009-07-13,3.1304710245322553
2009-07-14,1.2129432259333939
2009-07-15,2.992245225566492
2009-07-16,0.5407080707033884
2009-07-17,0.39941006960990677
2009-07-20,1.0114717450434796
2009-07-21,1.235445366119059
2009-07-22,0.5125494491601046
2009-07-23,2.401644081745502
2009-07-24,-0.37697212035432415
2009-07-27,0.40383586938794735
2009-07-28,-1.4937673621096437
2009-07-29,1.8223580591678612
2009-07-30,1.6731926012472087
2009-07-31,-0.5643099332390378
2009-08-03,1.7434540025682566
2009-08-04,-0.209921116954348
2009-08-05,-1.2075660978389635
2009-08-06,0.3071871170275742
2009-08-07,1.6267281789151156
2009-08-10,-0.7786359760943995
2009-08-11,-2.487098394024656
2009-08-12,1.2092060926367054
2009-08-13,0.9292519468219851
2009-08-14,-1.7419775573413787
2009-08-17,-2.052835416741239
2009-08-18,0.939846937915334
2009-08-19,-0.3761773299265414
2009-08-20,1.4854430251983075
2009-08-21,2.789734168591451
2009-08-24,0.9999217915581227
2009-08-25,0.6443628033997228
2009-08-26,-0.6589629191633861
2009-08-27,-0.954372462396158
2009-08-28,0.8460453659198564
2009-08-31,-0.9809357574082966
2009-09-01,-2.556317290794219
2009-09-02,-0.13799955346609494
2009-09-03,-0.3572354623434748
2009-09-04,1.5411388954753136
2009-09-07,1.4320957623308317
2009-09-08,0.3038310250049747
2009-09-09,1.6514126181787603
2009-09-10,0.33770406501556494
2009-09-11,0.49861441327152534
2009-09-14,-0.08916979126905034
2009-09-15,0.13765990075889079
2009-09-16,1.2403393981990973
2009-09-17,0.5147727688720849
2009-09-18,-0.5004844736868463
2009-09-21,-0.6339197042848355
2009-09-22,0.7038399696721598
2009-09-23,-0.14862691599901723
2009-09-24,-1.72973153820557
2009-09-25,-0.4307256809891413
2009-09-28,2.7269470285723685
2009-09-29,-0.43135125967541654
2009-09-30,-0.6924169551117743
2009-10-01,-2.160884238147176
2009-10-02,-1.5734100459399158
2009-10-05,0.7444672732823676
2009-10-06,2.6477332978812385
2009-10-07,-0.3337251226932736
2009-10-08,1.3148169238281326
2009-10-09,-0.10808571613214468
2009-10-12,1.2224600357967574
2009-10-13,-1.2245304294483006
2009-10-14,2.4063504489403087
2009-10-15,-0.4313190636722197
2009-10-16,-1.5281338507275422
2009-10-19,1.8759791839785933
2009-10-20,-0.7259149015336419
2009-10-21,0.3582247109648051
2009-10-22,-1.235576175198716
2009-10-23,-0.40339443641173034
2009-10-26,-1.7354187701311474
2009-10-27,-0.13034594248448883
2009-10-28,-2.5052007123274933
2009-10-29,1.646702108826048
2009-10-30,-3.1582764807881247
2009-11-02,0.29515035992577765
2009-11-03,-1.4498314521439681
2009-11-04,1.6773836641753803
2009-11-05,0.6467688523443371
2009-11-06,0.11011217275420648
2009-11-09,2.347704142355589
2009-11-10,-0.14945769415568577
2009-11-11,0.9570257183712627
2009-11-12,-0.10185670288063164
2009-11-13,0.38460640949224967
2009-11-16,2.0337065657779263
2009-11-17,-0.4870170655875583
2009-11-18,0.14091168019216838
2009-11-19,-1.5051521021600678
2009-11-20,-0.6939210864377543
2009-11-23,2.4039681792851653
2009-11-24,-0.5867996154192312
2009-11-25,0.565619533008821
2009-11-26,-3.3291357376214137
2009-11-27,1.2688452278261764
2009-11-30,-1.0739653082119105
2009-12-01,2.632427397487369
2009-12-02,0.05516568842729441
2009-12-03,-0.21797622466301902
2009-12-04,0.7995355471443588
2009-12-07,-0.589315683059155
2009-12-08,-1.6908972755381058
2009-12-09,-0.72353238391063
2009-12-10,1.0689879380654688
2009-12-11,0.8030491723042488
2009-12-14,0.7718380899456534
2009-12-15,0.13237642156074259
2009-12-16,1.552416489318098
2009-12-17,-1.0323943613228082
2009-12-18,-0.23984406447947748
2009-12-21,1.6747496266045658
2009-12-22,0.22802498526637294
2009-12-23,0.17600147138736588
2009-12-28,0.7411582250604454
2009-12-29,0.12111902752938164
2009-12-30,-0.9236611770202074
2010-01-04,1.5024446862593521
2010-01-05,-0.29748005831180535
2010-01-06,0.023621380586824614
2010-01-07,-0.2655175931421283
2010-01-08,0.2875965080999521
2010-01-11,0.02959806952365085
2010-01-12,-1.6447177915546618
2010-01-13,0.3323390937316262
2010-01-14,0.4148571726060979
2010-01-15,-1.922652393265878
2010-01-18,0.7173707822440534
2010-01-19,0.9559648342108318
2010-01-20,-2.136461661897293
2010-01-21,-1.8075253945294634
2010-01-22,-0.9038709394118882
2010-01-25,-1.1353361837601383
2010-01-26,0.6586966037657405
2010-01-27,-0.4729929053370441
2010-01-28,-1.8537430597300286
2010-01-29,1.2245283944263718
2010-02-01,0.7901711820164081
2010-02-02,0.9477380667952673
2010-02-03,-0.6852952447424343
2010-02-04,-2.493075354670893
2010-02-05,-1.8030120692605678
2010-02-08,0.9255378992330421
2010-02-09,0.2262129696726234
2010-02-10,0.672055275068395
2010-02-11,-0.6095458737732429
2010-02-12,-0.07855969511503247
2010-02-15,0.17899123818683194
2010-02-16,1.4417763387029936
2010-02-17,0.9735853254934312
2010-02-18,0.5399025669044377
2010-02-19,0.7071498581359137
2010-02-22,-0.6125573474358603
2010-02-23,-1.5089549689017545
2010-02-24,0.19786204806724328
2010-02-25,-1.5073256748058483
2010-02-26,1.1820747867700376
2010-03-01,2.0125738172758645
2010-03-02,1.0657442266825967
2010-03-03,0.6844023192293491
2010-03-04,-0.41332863039951206
2010-03-05,1.3893012596570387
2010-03-08,-0.05069298000623945
2010-03-09,0.15051515167190388
2010-03-10,0.841354336463418
2010-03-11,-0.1593331102656137
2010-03-12,0.2600256029531067
2010-03-15,-0.7201332960841356
2010-03-16,1.123147882670139
2010-03-17,0.8654137235247106
2010-03-18,-0.2233706327576357
2010-03-19,-0.5157947393339413
2010-03-22,0.07112677314822236
2010-03-23,0.4796203574327862
2010-03-24,0.3405738623754928
2010-03-25,1.5237297275126238
2010-03-26,-0.23854437489561064
2010-03-29,0.5809976568503572
2010-03-30,-0.2553756332105195
2010-03-31,0.16414429412545672
2010-04-01,1.3061220480052427
2010-04-06,0.24078728820526862
2010-04-07,-0.4988703926585458
2010-04-08,-0.8309247728192304
2010-04-09,1.2431704342601435
2010-04-12,-0.00750637174871116
2010-04-13,-0.3369217024667748
2010-04-14,0.7454488061819475
2010-04-15,0.18631719811637026
2010-04-16,-1.7921642614965094
2010-04-19,-0.30466753985596284
2010-04-20,1.6268168205748168
2010-04-21,-0.5679993848609399
2010-04-22,-1.0103558922089917
2010-04-23,1.4516398748773085
2010-04-26,1.1282041283539712
2010-04-27,-2.7901130640103133
2010-04-28,-1.2288907914753011
2010-04-29,0.9866548604032133
2010-04-30,-0.16964653722659762
2010-05-03,0.4910168928722314
2010-05-04,-2.64976615520105
2010-05-05,-0.809168435445784
2010-05-06,-0.8523510139841761
2010-05-07,-3.3321911774024215
2010-05-10,5.171101753564322
2010-05-11,0.2842901237867679
2010-05-12,2.3590304763446923
2010-05-13,1.0658045216242584
2010-05-14,-3.2024706778928547
2010-05-17,0.16936892201506737
2010-05-18,1.4437368598171574
2010-05-19,-2.779959185239811
2010-05-20,-2.0382641382482802
2010-05-21,-0.6589109490938938
2010-05-24,-0.4121516496336852
2010-05-25,-2.3752282252630152
2010-05-26,1.5405193077308255
2010-05-27,3.041398589219746
2010-05-28,0.11340152010284044
2010-05-31,0.2807458664111806
2010-06-01,0.2627944412514793
2010-06-02,-0.020933646084309032
2010-06-03,1.2026571000941289
2010-06-04,-1.9553756431541558
2010-06-07,-0.5790994844446118
2010-06-08,-0.6281405312384081
2010-06-09,1.9501510676541045
2010-06-10,1.165174768277133
2010-06-11,-0.17268395612113352
2010-06-14,1.2489886425141705
2010-06-15,0.787999125101102
2010-06-16,0.23175542322064757
2010-06-17,0.5049687905238187
2010-06-18,-0.1268160024942233
2010-06-21,1.1975825898026926
2010-06-22,-0.40599018378806306
2010-06-23,-1.0510213115933809
2010-06-24,-1.4551599847054675
2010-06-25,-0.7415454624412732
2010-06-28,1.408427932020473
2010-06-29,-3.4130907751816153
2010-06-30,0.2304135005642749
2010-07-01,-1.8407722519405922
2010-07-02,-0.4013663933438494
2010-07-05,-0.3182537379123218
2010-07-06,2.10998123922721
2010-07-07,0.8396940974492395
2010-07-08,0.6853825590503959
2010-07-09,0.46469418400008067
2010-07-12,0.1747221286146683
2010-07-13,1.8379707274510437
2010-07-14,0.27050741921286203
2010-07-15,-0.9999218136657717
2010-07-16,-1.8017144247526318
2010-07-19,-0.5204638455564847
2010-07-20,-0.7043714312287008
2010-07-21,0.3729422032961338
2010-07-22,2.4847070157091977
2010-07-23,0.3594323624891871
2010-07-26,0.4267769024519197
2010-07-27,0.18941675261654467
2010-07-28,-0.47766110551012986
2010-07-29,-0.7329838355776275
2010-07-30,0.20487321414446313
2010-08-02,2.301222590609875
2010-08-03,0.21829513531077538
2010-08-04,0.34779047041375577
2010-08-05,0.014616770847375449
2010-08-06,-1.1925807711849146
2010-08-09,1.449360153876178
2010-08-10,-1.0585129801892634
2010-08-11,-2.137029346984498
2010-08-12,-0.3086355771211302
2010-08-13,-0.4145100074213204
2010-08-16,-0.009455208602204834
2010-08-17,1.5407305808370353
2010-08-18,-0.3509546792017204
2010-08-19,-1.8309217965796876
2010-08-20,-1.163135488773115
2010-08-23,0.09024382532238917
2010-08-24,-1.2775899438651095
2010-08-25,-0.6148073618836847
2010-08-26,0.21152208729020572
2010-08-27,0.6343329595992486
2010-08-30,-0.6743338884996675
2010-08-31,0.20292858808250713
2010-09-01,2.6256028753502747
2010-09-02,-0.035372695538882226
2010-09-03,0.8092449091085641
2010-09-06,0.3085975579272926
2010-09-07,-0.6263190518733808
2010-09-08,0.7441762000656382
2010-09-09,0.9007592400319453
2010-09-10,-0.13262884493361327
2010-09-13,0.7339142143127475
2010-09-14,0.19691723928438876
2010-09-15,-0.2356958416919852
2010-09-16,-0.21142884597598055
2010-09-17,-0.6555118291773354
2010-09-20,1.3447223698390687
2010-09-21,-0.32034200592416795
2010-09-22,-1.100676734114181
2010-09-23,-0.39064743770182986
2010-09-24,1.8079221339647233
2010-09-27,-0.3362014242798139
2010-09-28,-0.06232447476168801
2010-09-29,-0.48253344248578856
2010-09-30,-0.300495151892477
2010-10-01,-0.2980810238527809
2010-10-04,-1.263484959129535
2010-10-05,1.314291918455801
2010-10-06,0.8564486720189279
2010-10-07,0.06363311610275701
2010-10-08,0.2259217151337367
2010-10-11,0.2640318904791883
2010-10-12,-0.09759474135559998
2010-10-13,2.0233591581632737
2010-10-14,0.29154378179061524
2010-10-15,0.5492258453934085
2010-10-18,0.35179336454298493
2010-10-19,-0.4196343169471817
2010-10-20,0.5051415393261038
2010-10-21,1.2967175167453604
2010-10-22,-0.10461018639364994
2010-10-25,0.4849571799569574
2010-10-26,-0.40415739055799094
2010-10-27,-0.7101520144944473
2010-10-28,0.4028880593189399
2010-10-29,0.07430428091552699
2010-11-01,0.035187456886554
2010-11-02,0.7285939999286839
2010-11-03,-0.5720322433338865
2010-11-04,1.7364134181825364
2010-11-05,0.26149545414781983
2010-11-08,-0.07659420794450256
2010-11-09,0.5334052432081293
2010-11-10,-1.0270828826472567
2010-11-11,0.04204357380377388
2010-11-12,0.15102810267197952
2010-11-15,0.8041837077394476
2010-11-16,-1.9094081525690143
2010-11-17,0.5455586525338063
2010-11-18,1.9343565334283497
2010-11-19,0.13739288684391227
2010-11-22,-0.3362514179249487
2010-11-23,-1.7466200636796714
2010-11-24,1.7514411460352264
2010-11-25,0.7902160412955439
2010-11-26,-0.4714946545224308
2010-11-29,-2.245454928241486
2010-11-30,-0.1431351214343124
2010-12-01,2.6171697007658423
2010-12-02,1.2834819946386133
2010-12-03,-0.17236987003617088
2010-12-06,0.07623647800691913
2010-12-07,0.662984220205054
2010-12-08,-0.3942521167479285
2010-12-09,-0.18360670394521605
2010-12-10,0.5861854811390899
2010-12-13,0.3105845318817302
2010-12-14,-0.04824034665329435
2010-12-15,-0.17449326301655077
2010-12-16,0.09855392853346245
2010-12-17,-0.616187375309174
2010-12-20,0.503591298825512
2010-12-21,0.8235998295198499
2010-12-22,-0.1653683166519926
2010-12-23,-0.16237221289365777
2010-12-27,-1.2557275319363015
2010-12-28,0.011509531007192209
2010-12-29,0.3202819822943681
2010-12-30,-1.1869439021307215
2011-01-03,1.0774732478239457
2011-01-04,-0.22792119118655307
2011-01-05,-0.5274354317668539
2011-01-06,0.5839496208020378
2011-01-07,-0.5014193981530468
2011-01-10,-1.3295097706389924
2011-01-11,1.2177533979501831
2011-01-12,1.7938376597484762
2011-01-13,0.059083813609994706
2011-01-14,-0.01287918801793353
2011-01-17,0.015318444977197032
2011-01-18,0.9023176244324915
2011-01-19,-0.8762312115139892
2011-01-20,-0.842002060453062
2011-01-21,0.531663610253652
2011-01-24,0.05734330668492049
2011-01-25,-0.14168677194366097
2011-01-26,0.947346116070058
2011-01-27,0.37232417675028273
2011-01-28,-0.7614693958062801
2011-01-31,-0.3700979696748874
2011-02-01,1.4843871582888468
2011-02-02,-0.03407299196087621
2011-02-03,0.12003608194319781
2011-02-04,0.29437080760708056
2011-02-07,0.9105683189618574
2011-02-08,0.5188425131141372
2011-02-09,-0.0542674669882004
2011-02-10,0.2462991186051866
2011-02-11,0.4015087233476322
2011-02-14,0.3242858861655762
2011-02-15,0.026125203608096115
2011-02-16,0.1745928289132337
2011-02-17,-0.13694403025912294
2011-02-18,0.27086539088685413
2011-02-21,-1.4423871960541845
2011-02-22,-0.054909096550126435
2011-02-23,-1.719172868094887
2011-02-24,-0.8993299448532
2011-02-25,0.7566438175768297
2011-02-28,1.1865639646162052
2011-03-01,-0.7017845483280993
2011-03-02,-0.6003042090060973
2011-03-03,0.6103150985833139
2011-03-04,-0.6729407351185657
2011-03-07,-0.24977802944476934
2011-03-08,0.025309049920174687
2011-03-09,-0.47713288053081726
2011-03-10,-0.9815377302407668
2011-03-11,-1.1712717940621786
2011-03-14,-1.6656317145280042
2011-03-15,-3.2435416025803576
2011-03-16,-2.0244894259754176
2011-03-17,2.1765466135260425
2011-03-18,0.08770511545073134
2011-03-21,2.2311731641996957
2011-03-22,-0.5497115016551035
2011-03-23,0.32786591803919407
2011-03-24,1.8606357734405776
2011-03-25,0.15411380031924438
2011-03-28,-0.13308468311947763
2011-03-29,-0.07778186427511713
2011-03-30,1.7376331625282404
2011-03-31,-0.2530811662335708
2011-04-01,1.9293470792380418
2011-04-04,-0.09268264885751165
2011-04-05,-0.02043192105176672
2011-04-06,0.5354811593873521
2011-04-07,-0.5254628627842095
2011-04-08,0.5168389174805554
2011-04-11,-0.18822047790632013
2011-04-12,-1.44149822633306
2011-04-13,1.044182585918385
2011-04-14,-0.4594981298556178
2011-04-15,0.42805253645159524
2011-04-18,-2.1514135509322685
2011-04-19,0.1740874710282725
2011-04-20,2.9240061988041077
2011-04-21,0.6010655798768028
2011-04-26,0.8065555282700032
2011-04-27,0.6312645842502462
2011-04-28,0.9210112840897011
2011-04-29,0.49860410695874435
2011-05-02,0.15268196482125518
2011-05-03,-0.3780574719614904
2011-05-04,-1.719639452328714
2011-05-05,0.03630409223944753
2011-05-06,1.5372239476930005
2011-05-09,-1.1230222465112405
2011-05-10,1.208468130121787
2011-05-11,-0.10981106158762799
2011-05-12,-0.7021752965297168
2011-05-13,-0.559919299437972
2011-05-16,-0.22503125664581347
2011-05-17,-1.8014869706043157
2011-05-18,0.6400882103683614
