date,garch_resids
2012-03-28,-0.9556123737833264
2012-03-29,2.1533407152044086
2012-03-30,-1.5127006289837646
2012-04-02,-1.3575522832469087
2012-04-03,0.5396344638600359
2012-04-04,0.9148101169135021
2012-04-05,-1.4513266167955496
2012-04-10,3.4283969759390316
2012-04-11,-1.3347363536951544
2012-04-12,-1.3151203458259393
2012-04-13,1.145737708693641
2012-04-16,-2.4072280613152337
2012-04-17,1.0845012555070754
2012-04-18,-0.08084974756584451
2012-04-19,-0.3011822980556418
2012-04-20,-1.807958246946559
2012-04-23,1.5223976595927602
2012-04-24,-0.4220826825792092
2012-04-25,0.3674940042931616
2012-04-26,-1.9244676780516516
2012-04-27,-0.480735612912484
2012-04-30,-1.0719274345459988
2012-05-02,0.49069168080471215
2012-05-03,-1.439150324040364
