date,garch_resids
2008-09-02,0.3736818323895428
2008-09-03,-0.9074055415652635
2008-09-04,1.816120625787084
2008-09-05,1.1754659993605607
2008-09-08,1.640801726060174
2008-09-09,-0.20196164977902464
2008-09-10,-0.5691069102567305
2008-09-11,-1.6715374877738296
2008-09-12,0.5196417620649867
2008-09-15,2.736934158153473
2008-09-16,-2.3782482697715466
2008-09-17,-0.1384114159276475
2008-09-18,-2.255406107980882
2008-09-19,5.9986221845792365
2008-09-22,-0.3192421741348843
2008-09-23,-1.1041881732992223
2008-09-24,-1.8393403122647336
2008-09-25,0.6350593702871494
2008-09-26,-1.7296875171747343
2008-09-29,1.8488341841497804
2008-09-30,-2.0969888188814534
2008-10-01,-0.6414312080915661
2008-10-02,-0.6834834265946834
2008-10-03,1.4458493077523942
2008-10-06,4.061517588553049
