date,garch_resids
2008-09-10,-0.9200300317916568
2008-09-11,-0.07155550014975143
2008-09-12,0.7670234348371154
2008-09-16,4.76754161383914
2008-09-17,0.1435770258374114
2008-09-18,-0.09675257587897867
2008-09-19,1.9648474334805854
2008-09-22,-2.1189556907478075
2008-09-23,-0.892806082611143
2008-09-24,-1.2661107186451361
2008-09-25,-1.788524041648448
2008-09-26,-0.36361835697846745
2008-09-29,-0.7139589688481962
2008-09-30,-1.4771983451231496
2008-10-01,-1.400457455078258
2008-10-02,-0.5212458816022394
2008-10-06,2.4706894927550964
2008-10-07,-1.7877350698052292
2008-10-08,3.74865495736458
2008-10-09,-2.269358181944375
2008-10-10,1.4103664123788144
2008-10-13,0.6858576158473517
2008-10-14,2.9964911303546016
2008-10-15,-0.7659373283464417
2008-10-16,7.1039659750743365
2008-10-17,-1.4851013802039388
2008-10-20,-1.8968106012087453
2008-10-21,-3.0200010217194455
2008-10-22,1.4160299233384648
2008-10-23,3.655690564549955
2008-10-24,6.452915637966913
2008-10-27,-4.93814786222774
2008-10-28,-0.18188089021785458
2008-10-29,-2.272097218859977
2008-10-30,6.015138326853741
2008-10-31,-2.5700300242671306
2008-11-03,-3.4836723818577617
2008-11-04,-2.603626981493128
2008-11-05,-2.148981436368656
2008-11-06,3.5058752598941663
2008-11-07,-1.105632037777145
2008-11-10,-3.2111772723658607
2008-11-11,-2.4784451050664815
2008-11-12,-4.02772606204186
2008-11-13,-1.086489777747583
2008-11-14,-4.258938171678136
2008-11-17,-3.1840263656730787
2008-11-18,0.02034528895595278
2008-11-19,-2.1678420262024325
2008-11-20,2.995708642957422
2008-11-21,1.2441008204664659
2008-11-24,-0.8117278390898957
2008-11-25,-2.892458560444349
2008-11-26,0.5034317019975614
2008-11-27,-0.7567988960296819
2008-11-28,-2.647365438656663
2008-12-01,-2.010472829086401
2008-12-02,-0.16230846898099838
2008-12-03,-3.565487865513891
2008-12-04,-1.8782085305590432
2008-12-05,-1.272691524268243
2008-12-08,3.9245560736708165
2008-12-09,-3.1236085967594205
2008-12-10,0.5126943496113707
2008-12-11,-2.208958455420578
2008-12-12,1.6765790668834297
2008-12-15,1.7337018274516933
2008-12-16,-2.719825081724398
2008-12-17,-2.1737294453299003
2008-12-18,-2.251440577256481
2008-12-19,-2.246307756124592
2008-12-22,-2.439552930018897
2008-12-23,0.5726694821328375
2008-12-24,-1.1989941270759252
2008-12-26,-1.5794635497895437
2008-12-29,-2.43075314386382
2008-12-30,-1.769641872202219
2009-01-02,0.5850186055443087
2009-01-05,-0.843561224622285
2009-01-06,-0.39505039698497635
2009-01-07,0.7266454920571461
2009-01-08,-0.11054255351394082
2009-01-09,0.06753907695527861
2009-01-12,0.022336772756345713
2009-01-13,-1.1473826115228194
2009-01-14,-0.7577672465642395
2009-01-15,4.2929121121624085
2009-01-16,-0.6207555038393693
2009-01-19,-1.3376108823743351
2009-01-20,-0.4603575525548598
2009-01-21,-0.49128107529490395
2009-01-22,-1.4334699150038084
2009-01-23,-0.3940894605637921
2009-01-28,3.2559338891847456
2009-01-29,-1.6954146140913116
2009-01-30,-1.9144476285552687
2009-02-02,-0.9083463111791708
2009-02-03,-0.7903130517073405
2009-02-04,0.5948801374711379
2009-02-05,-0.5433687047498426
2009-02-06,0.6816072529631239
2009-02-09,-1.3050248560706021
2009-02-10,-1.576017032365927
2009-02-11,-1.1004150738461416
2009-02-12,-0.9099351453182185
2009-02-13,-0.6949849802639052
2009-02-16,-0.24131469208262324
2009-02-17,2.4973155829563067
2009-02-18,-0.8959826897565843
2009-02-19,-1.5452393232551245
2009-02-20,1.7623304846293015
2009-02-23,0.7928548704694549
2009-02-24,1.0888228984027268
2009-02-25,-2.1056941629569357
2009-02-26,-1.1554133130967905
2009-02-27,-1.5024474816073097
2009-03-02,2.0682497256300354
2009-03-03,-1.859665415531222
2009-03-04,0.7757446300839539
2009-03-05,-2.2257430044807736
2009-03-06,-1.963364311817907
2009-03-09,-0.6300777818722394
2009-03-10,-0.24009901068867823
2009-03-11,1.1235119554166588
2009-03-12,-1.9147871125319598
2009-03-13,-1.6794665610210182
2009-03-16,-1.7735343066632097
2009-03-17,1.5766289457582494
2009-03-18,-1.2156457441270923
2009-03-19,-0.9402827745040294
2009-03-20,-0.834423131962067
2009-03-23,0.8396200179694084
2009-03-24,0.30872777565848253
2009-03-25,-0.8739164597243241
2009-03-26,-0.22168442265178778
2009-03-27,-0.835016868619864
2009-03-30,1.9725393934214024
2009-03-31,-0.9341787389419967
2009-04-01,0.5916109352821346
2009-04-02,1.8938171305954417
2009-04-03,-1.0045052078407404
2009-04-06,-0.3760532164147967
2009-04-07,-1.2506729147630855
2009-04-08,1.6178340728696823
2009-04-09,2.579294535284646
2009-04-10,-0.12798416934996903
2009-04-13,-1.3767574270265526
2009-04-14,-1.1601371628704862
2009-04-15,-0.7011661948374945
2009-04-16,-1.1337574583476735
2009-04-17,-0.7617341104365023
2009-04-20,-0.775626268523069
2009-04-21,-1.261780769133112
2009-04-22,0.1777570712249399
2009-04-23,-0.2787580204750659
2009-04-24,-0.06750291876845216
2009-04-27,-0.1166108805075583
2009-04-28,1.809740460780405
2009-04-29,1.38234141362381
2009-04-30,0.7945042651008405
2009-05-04,0.6275122517624718
2009-05-06,-1.0293087464935358
2009-05-07,-0.7910719087553677
2009-05-08,-0.5135789312608017
2009-05-11,-1.0442297243528489
2009-05-12,-0.36718266755543016
2009-05-13,-0.4232449911750955
2009-05-14,1.2555746944368225
2009-05-15,-0.5933005017145072
2009-05-18,-0.9491286407411144
2009-05-19,1.6522329360900363
2009-05-20,-0.7510857362498555
2009-05-21,-0.21395579071089244
2009-05-22,0.05733460396029466
2009-05-25,-1.0399192703307911
2009-05-26,0.8816821203893463
2009-05-27,-0.6222091708954858
2009-05-28,0.8494796883158169
2009-05-29,-1.0437472089667432
2009-06-01,0.10834386230317317
2009-06-02,-1.0316865612816286
2009-06-03,-1.0359835580831143
2009-06-04,1.5080896546427043
2009-06-05,-0.19870604954269533
2009-06-08,-1.232233659164461
2009-06-09,0.2543619804529367
2009-06-10,1.7231774318560202
2009-06-11,-1.0266963931320103
2009-06-12,-0.6405253052281545
2009-06-15,-0.08310809134196684
2009-06-16,-0.30482620340380495
2009-06-17,-0.6738566052110992
2009-06-18,-0.10483628750083773
2009-06-19,-0.6981499631844084
2009-06-22,-0.04012333832239712
2009-06-23,1.6890582497090763
2009-06-24,-1.2197199250258757
2009-06-25,0.6733984778406727
2009-06-26,-1.258488955304226
2009-06-29,-0.8751611439439744
2009-06-30,-1.1792076257308977
2009-07-01,0.28395004387420575
2009-07-02,-1.1758125607729615
2009-07-03,-0.5735979003567495
2009-07-06,-0.5207766476762454
2009-07-07,-0.7431631877219742
2009-07-08,-0.8302225582461114
2009-07-09,-1.0169606706143077
2009-07-10,-0.8355265000812626
2009-07-13,2.631293340100619
2009-07-14,-0.9648845839388216
2009-07-15,1.0413300225838784
2009-07-16,-0.637625911695398
2009-07-17,-0.829485391744744
2009-07-20,1.2992591594090515
2009-07-21,-0.5942167081351415
2009-07-22,-0.9105711226927613
2009-07-23,-1.0450071648163788
2009-07-24,-0.7636845017323928
2009-07-27,0.2823239603307188
2009-07-28,-0.976461770200926
2009-07-29,-0.9336138409970924
2009-07-30,-0.354034512788449
2009-07-31,0.4493879253397548
2009-08-03,-0.49148905264749587
2009-08-04,-0.862843499937015
2009-08-05,-0.46115552697298656
2009-08-06,-0.5520755941848684
2009-08-07,-0.1906161378879888
2009-08-10,-0.8463927887817938
2009-08-11,-0.6446634883104921
2009-08-12,0.08275937249696974
2009-08-13,-0.790751675128254
2009-08-14,0.8653249843204951
2009-08-17,2.044910119673529
2009-08-18,-1.0021093892746231
2009-08-19,-0.884616263927029
2009-08-20,0.7995551943098318
2009-08-21,-0.8351077627757304
2009-08-24,0.8736056013518299
2009-08-25,-0.3453204844033275
2009-08-26,-0.24811740754482492
2009-08-27,-0.06874478671499418
2009-08-28,-0.4897698608415373
2009-08-31,0.027703214124399467
2009-09-01,0.9180619912797967
2009-09-02,-0.3565229325260143
2009-09-03,-0.9657548376982296
2009-09-04,-0.6559749149927186
2009-09-07,-0.9029624691598049
2009-09-08,-0.2280395259164293
2009-09-09,-0.1296100338902345
2009-09-10,1.370464052841689
2009-09-11,-0.4649631308837966
2009-09-14,0.18709926470543392
2009-09-15,0.22889515666364701
2009-09-16,0.9109792358195905
2009-09-17,-0.14421790854612437
2009-09-18,-0.5859384572238602
2009-09-21,-0.5425841551244952
2009-09-22,0.5735293315147353
2009-09-23,-0.3189478730159552
2009-09-24,0.2762021120392736
2009-09-25,-0.6730476901228286
2009-09-28,0.15498819241902562
2009-09-29,0.01445275307202809
2009-09-30,0.20048871028527426
2009-10-01,0.8576277938534491
2009-10-05,1.3099267855967767
2009-10-06,-0.7136942763302427
2009-10-07,-1.177653958089534
2009-10-08,-0.09913816950824939
2009-10-09,0.7662600169165317
2009-10-12,-0.6595416039550421
2009-10-13,-0.40673002641020983
2009-10-14,0.1526114224703894
2009-10-15,-0.45625999083972935
2009-10-16,0.13465150468796772
2009-10-19,-0.5215502537313621
2009-10-20,-0.4196105597367146
2009-10-21,-0.6535089082610752
2009-10-22,0.47766608146321565
2009-10-23,-0.4492775580193489
2009-10-26,-0.0029541994014696815
2009-10-27,-0.5133196180290818
2009-10-28,1.4803391714582879
2009-10-29,0.25583510710121526
2009-10-30,-0.9617918863709918
2009-11-02,0.13059923318804612
2009-11-03,-0.7020885861932336
2009-11-04,0.6411879959402496
2009-11-05,0.5602342571083914
2009-11-06,-0.030609895294486433
2009-11-09,-1.0235666090776672
2009-11-10,-0.9021889811754333
2009-11-11,-0.4243189432830734
2009-11-12,0.2461969588557713
2009-11-13,-1.1663025536900915
2009-11-16,0.1055661430412218
2009-11-17,-0.7162726512905202
2009-11-18,0.005286086185976924
2009-11-19,-0.06917801859750172
2009-11-20,-1.0369940949394798
2009-11-23,-0.9115268396626144
2009-11-24,-0.19509315197570087
2009-11-25,-0.6610832630652133
2009-11-26,-0.18320580599849567
2009-11-27,3.8381223912175795
2009-11-30,0.20340559616824416
2009-12-01,-0.8843785669524284
2009-12-02,-0.33256173599207983
2009-12-03,-0.20556215491171437
2009-12-04,-1.0046015403851913
2009-12-07,-1.0644998950233109
2009-12-08,-1.173109643981877
2009-12-09,-1.0552359409444902
2009-12-10,-0.27368115781787306
2009-12-11,-1.1086488184523906
2009-12-14,-0.8383105008813332
2009-12-15,-1.2067633104483537
2009-12-16,-1.1115807059675993
2009-12-17,-0.18058070749159016
2009-12-18,-1.1353249268730499
2009-12-21,-0.9709853977714484
2009-12-22,-0.44208621283825567
2009-12-23,-0.7474232393834117
2009-12-24,0.1924295346466529
2009-12-28,-0.8435263714326815
2009-12-29,-0.1986265235822281
2009-12-30,-0.3888078755620664
2010-01-04,-0.1893478799436632
2010-01-05,-0.5996686836661667
2010-01-06,-0.06289333548516807
2010-01-07,0.41054832500104665
2010-01-08,-0.2737101382776159
2010-01-11,-0.8601203671798909
2010-01-12,-0.6591206684987406
2010-01-13,0.736881790861438
2010-01-14,-0.16299575118428278
2010-01-15,-0.05544328055441361
2010-01-18,-0.3882740645330731
2010-01-19,-0.827267921043032
2010-01-20,-0.6729724359501726
2010-01-21,-0.44919412574549467
2010-01-22,1.3654153409843799
2010-01-25,-0.2632899964076627
2010-01-26,0.8870010221913542
2010-01-27,-0.5268653000181855
2010-01-28,-0.20753338989680592
2010-01-29,1.2831595531033648
2010-02-01,-1.1619044405092345
2010-02-02,-0.6909620816850448
2010-02-03,-0.15113918560087303
2010-02-04,-1.2270760883898433
2010-02-05,1.8523863553943076
2010-02-08,-0.6680078578178281
2010-02-09,-0.4302366590247637
2010-02-10,-1.4643462691164821
2010-02-11,0.28466778122460434
2010-02-12,-1.126264366048272
2010-02-16,-0.9077877390110896
2010-02-17,0.3039653361183774
2010-02-18,-0.8723602502241004
2010-02-19,0.46465205158387834
2010-02-22,0.7358785164810855
2010-02-23,-1.1912525787075088
2010-02-24,-0.2379581069292922
2010-02-25,0.3442088107758903
2010-02-26,-0.8688725680328393
2010-03-02,-0.0012053156144669064
2010-03-03,-0.7916350160938614
2010-03-04,-0.9146802392950066
2010-03-05,-0.15704898819221746
2010-03-08,0.41182504905424966
2010-03-09,-1.0547574885488513
2010-03-10,-0.9771634465083174
2010-03-11,-0.6713192959139096
2010-03-12,-0.6373153950524856
2010-03-15,-0.15689345619320905
2010-03-16,-0.8810350693470225
2010-03-17,1.1321602443267387
2010-03-18,-0.444889503933521
2010-03-19,-0.26799546843202937
2010-03-22,-0.07276407291070885
2010-03-23,-0.3635807522309532
2010-03-24,-0.8170688590319831
2010-03-25,-0.4273980101409014
2010-03-26,-0.2949255440821167
2010-03-29,-0.46140585068402773
2010-03-30,-0.32555607582470314
2010-03-31,-0.33559331174047835
2010-04-01,0.7584757711788561
2010-04-02,-0.5253378031963293
2010-04-05,-0.6648165234096824
2010-04-06,-0.6714126614174966
2010-04-07,-0.6899868037199393
2010-04-08,-0.28967055060654745
2010-04-09,-0.12946332725741994
2010-04-12,0.14178615817491014
2010-04-13,-0.7188658797950829
2010-04-14,0.7116371975044541
2010-04-15,-0.22283255909108957
2010-04-16,-0.13058510865966821
2010-04-19,1.009853366470382
2010-04-20,-0.13701700144248763
2010-04-21,0.8353404448600434
2010-04-22,-0.352485516444488
2010-04-23,-0.676478261095503
2010-04-26,0.05182010687104033
2010-04-27,-0.6220207929416142
2010-04-28,0.13605782899017216
2010-04-29,-0.4859975865092806
2010-04-30,-0.04794871479844676
2010-05-03,0.41257996905623207
2010-05-04,-0.7047153191745875
2010-05-06,1.179128801025611
2010-05-07,1.1919644406180274
2010-05-10,0.5666111482325167
2010-05-11,-0.7444026427364507
2010-05-12,-0.7376820313510422
2010-05-13,0.7210731379776087
2010-05-14,-1.0721991383339062
2010-05-17,1.5660187681255349
2010-05-18,-0.8575028085391596
2010-05-19,-0.5095400528184155
2010-05-20,0.5510841786985412
2010-05-24,-1.1067854284059286
2010-05-25,1.443210707258426
2010-05-26,-0.23850039296597703
2010-05-27,0.030532609768755048
2010-05-28,-0.5623346742780513
2010-05-31,-0.3235985772220611
2010-06-01,-0.714126063693789
2010-06-03,0.5381668618474946
2010-06-04,-1.20290972827127
2010-06-07,0.31706733889974137
2010-06-08,-0.5223560154398441
2010-06-09,-1.0242914056654477
2010-06-10,-0.9959650005228216
2010-06-11,0.19064795271571877
2010-06-14,-0.29066983260428225
2010-06-15,-1.09524225973336
2010-06-16,-0.2167303852037752
2010-06-17,-0.9374623626272389
2010-06-18,-0.8171919132047729
2010-06-21,0.5840071388428276
2010-06-22,-0.4912209763343609
2010-06-23,-0.6323317028361949
2010-06-24,-0.14416491425709121
2010-06-25,-0.3269921942206546
2010-06-28,-0.7956292939244483
2010-06-29,0.5323365610929421
2010-06-30,-0.4230115736945971
2010-07-01,-0.25128906478822377
2010-07-02,-0.10678414116614643
2010-07-05,-0.7803318832013519
2010-07-06,-0.39995547412594246
2010-07-07,-0.364936890206199
2010-07-08,0.4315667772524985
2010-07-09,0.5088046269486611
2010-07-12,-0.2523272337715198
2010-07-13,-0.8047367310912197
2010-07-14,0.47328350218404813
2010-07-15,-0.40850179825508215
2010-07-16,-0.055386435131594025
2010-07-19,-0.4351205309456624
2010-07-20,-0.5368141205358196
2010-07-21,-0.10897879604885785
2010-07-22,0.006644764708975237
2010-07-23,0.49245872625652776
2010-07-26,-0.1648341651564581
2010-07-27,-0.698199157134546
2010-07-28,-0.4557692534854654
2010-07-29,-0.5630580740554189
2010-07-30,-0.04368922334805381
2010-08-02,0.5624749491784684
2010-08-03,-0.2609652522053114
2010-08-04,-0.6084630397293076
2010-08-05,-0.3699770335415178
2010-08-06,-0.6659212308530017
2010-08-09,-0.3191839256468706
2010-08-10,-0.13294032316860027
2010-08-11,0.642360852287211
2010-08-12,1.3224224661020514
2010-08-13,0.3914159051667263
2010-08-16,-0.8046546050567778
2010-08-17,-0.3029915465064802
2010-08-18,-0.554849989947623
2010-08-19,0.07382473128229294
2010-08-20,-0.6402806350168977
2010-08-23,-0.4153994236762001
2010-08-24,-0.44095078948036914
2010-08-25,0.6363949151255176
2010-08-26,-0.6607343736173787
2010-08-27,-0.9113638515788072
2010-08-30,0.8351062301650565
2010-08-31,0.12934128108896092
2010-09-01,0.32670196812600405
2010-09-02,-0.28776844714874084
2010-09-03,-0.6420538988488732
2010-09-06,-0.1647036556447834
2010-09-07,-0.5506753405710932
2010-09-08,-0.3236088351565122
2010-09-09,-0.525528654165317
2010-09-10,0.21776095696143927
2010-09-13,0.11634568441761328
2010-09-14,-0.536633708185064
2010-09-15,-0.2708901082227605
2010-09-16,-0.04543908497965954
2010-09-17,0.1068289159609137
2010-09-20,-0.4482077020944042
2010-09-24,0.04148581227087622
2010-09-27,0.061715337998469066
2010-09-28,-0.4027386838044966
2010-09-29,-0.11677685588709008
2010-09-30,-0.3315093688210623
2010-10-01,-0.44917986032761015
2010-10-04,-0.5101353289949678
2010-10-05,-0.5949819094136435
2010-10-06,0.6974996399754128
2010-10-07,-0.42527888597226327
2010-10-08,-0.39104944442257306
2010-10-11,-0.20687464382018628
2010-10-12,0.5728274519202315
2010-10-13,-0.27520207305065325
2010-10-14,0.548373401094437
2010-10-15,-0.5588821818874347
2010-10-18,0.7703947368357132
2010-10-19,0.1723963816405477
2010-10-20,-0.14521812237385345
2010-10-21,-0.6087262418561148
2010-10-22,0.38716647336530696
2010-10-25,0.1673114921907275
2010-10-26,-0.5848157274779543
2010-10-27,-0.21904987522989228
2010-10-28,-0.6535951323969355
2010-10-29,0.5922136969832227
2010-11-01,0.8338092770954055
2010-11-02,-0.6623189830178492
2010-11-03,0.12477204158969346
2010-11-04,-0.4542295863975834
2010-11-05,-0.5637594132631002
2010-11-08,-0.5747889499097094
2010-11-09,-0.4783617038238539
2010-11-10,0.31895292517450025
2010-11-11,2.0556769741055954
2010-11-12,-1.0459450723145287
2010-11-15,-1.067139073582739
2010-11-16,-0.27869247879267456
2010-11-17,-0.9456577456930766
2010-11-18,0.5700879325873489
2010-11-19,-0.3386692510723528
2010-11-22,-0.807839119896179
2010-11-23,-0.13509317719517433
2010-11-24,-0.7920947557818482
2010-11-25,-0.8484161911130167
2010-11-26,0.46121516931662243
2010-11-29,-0.6495084427928048
2010-11-30,-0.4916514531452739
2010-12-01,0.34146687889834737
2010-12-02,0.15510133583009722
2010-12-03,-0.5401567324825234
2010-12-06,-0.6628940820973814
2010-12-07,-0.3956600583898988
2010-12-08,-0.45871829611867176
2010-12-09,0.8702107850776672
2010-12-10,-0.6262253483030127
2010-12-13,-0.2541895176410355
2010-12-14,-0.14301263745088977
2010-12-15,-0.32960313171349864
2010-12-16,-0.29755819686429275
2010-12-17,0.120304844713774
2010-12-20,-0.3896473607351836
2010-12-21,0.12507155445074047
2010-12-22,-0.6455955647540444
2010-12-23,-0.6291405904157107
2010-12-24,-0.25534045676567674
2010-12-27,-0.28259341296157614
2010-12-28,-0.11610149452024021
2010-12-29,-0.1587494235150384
2010-12-30,-0.2790649511680251
2011-01-03,0.2912216248408612
2011-01-04,0.09722123799938487
2011-01-05,-0.4656220478837676
2011-01-06,-0.34944050286320527
2011-01-07,-0.19011916905271387
2011-01-10,-0.3141313871553091
2011-01-11,-0.2329270044820998
2011-01-12,-0.2719249668848496
2011-01-13,-0.29628064625161765
2011-01-14,0.3118335767030732
2011-01-17,-0.1526909353035636
2011-01-18,-0.40384349500615924
2011-01-19,0.3341882114871296
2011-01-20,-0.11892625974566917
2011-01-21,1.1935034088998435
2011-01-24,-0.21998917919687833
2011-01-25,-0.5855444844777186
2011-01-26,0.3533345565766085
2011-01-27,-0.5518659568131103
2011-01-28,-0.38525398658564647
2011-01-31,1.1073134844828925
2011-02-01,-0.8195409959794967
2011-02-07,-0.447613107669682
2011-02-08,-0.2865222755076232
2011-02-09,0.302168246124939
2011-02-10,0.8974939485245987
2011-02-11,0.48378300064385993
2011-02-14,0.6968532660009921
2011-02-15,-0.9148307989380948
2011-02-16,-0.025453308580902556
2011-02-17,-0.522551818487831
2011-02-18,0.6823330891457888
2011-02-21,-0.6667913519431747
2011-02-22,0.7351354705842013
2011-02-23,-0.7522678389549156
2011-02-24,-0.5376276690384281
2011-02-25,-0.4444318169523014
2011-02-28,0.15576805622817314
2011-03-02,-0.5612780434003781
2011-03-03,1.0501170135909375
2011-03-04,0.6064580993073403
2011-03-07,0.19195583385400616
2011-03-08,-0.2938020212528569
2011-03-09,-0.821334669453506
2011-03-10,-0.022326002667905298
2011-03-11,0.2735276568925804
2011-03-14,-0.3159327178307074
2011-03-15,1.3670188024820074
2011-03-16,0.44298184640574867
2011-03-17,-1.2367890445628247
2011-03-18,-0.11821920511290473
2011-03-21,-0.08825866970612783
2011-03-22,-0.6594411144718373
2011-03-23,-1.0320882181223727
2011-03-24,0.12106070563897675
2011-03-25,-0.22416237482258317
2011-03-28,-0.9200807374924287
2011-03-29,-0.23865326363765704
2011-03-30,-0.0514633336111624
2011-03-31,-0.21967712980152976
2011-04-01,-0.24565508087741605
2011-04-04,-0.6282262111212599
2011-04-05,-0.18792030506485768
2011-04-06,-0.6536004098639078
2011-04-07,-0.5987090341448057
2011-04-08,-0.5407948737251701
2011-04-11,-0.5117468788118822
2011-04-12,0.8029472115158379
2011-04-13,0.6292758545026818
2011-04-14,-0.008270637206393205
2011-04-15,-0.8236451573135634
2011-04-18,-0.7016424107777619
2011-04-19,-0.10555394479096325
2011-04-20,1.3596586605455627
2011-04-21,0.47625550716693277
2011-04-22,-0.7442047649545176
2011-04-25,0.040004870120960434
2011-04-26,-0.30277962026120864
2011-04-27,-0.7430696411737979
2011-04-28,-0.6721931139356624
2011-04-29,0.01722873928751023
2011-05-02,0.904307175652242
2011-05-03,0.5653848003280522
2011-05-04,0.09283222496048948
2011-05-06,0.6793502933599302
2011-05-09,-0.5875800100967337
2011-05-11,0.3090114090210203
2011-05-12,1.1369857299251875
2011-05-13,-1.0071432121914066
2011-05-16,-0.33069082741246136
2011-05-17,-0.9989521560621812
2011-05-18,0.5073745367322227
2011-05-19,0.8959595720340847
2011-05-20,-0.41614430297503846
2011-05-23,1.553275393941214
