date,garch_resids
2000-09-12,0.9898017353560611
2000-09-13,0.18805224000046472
2000-09-18,5.463151318510059
2000-09-19,0.8552209823527384
2000-09-20,-1.3962574622760364
2000-09-21,-2.7860914400042844
2000-09-22,-0.23986500646974873
2000-09-25,-1.6503723463737665
2000-09-26,-2.604527476391352
2000-09-27,-2.028977359820777
2000-09-28,-1.0313565045180955
2000-09-29,-1.0034067609068043
2000-10-02,0.28431512656988556
2000-10-03,-0.7062215248307866
2000-10-04,0.01644249437633105
2000-10-05,-0.6533601379966201
2000-10-06,-1.3096754461020308
2000-10-09,-0.2583866699771127
2000-10-10,-1.3530516110405655
2000-10-11,-1.5880923688089337
2000-10-12,-0.6305824990107243
2000-10-13,-1.5517636818377412
2000-10-16,-0.6342129012696791
2000-10-17,-0.14842266255673242
2000-10-18,-1.0576173697655975
2000-10-19,0.08186816464508317
2000-10-20,-0.5054691809748821
2000-10-23,-0.5660497303948056
2000-10-24,-0.8701282698684845
2000-10-26,0.022721299934058248
2000-10-27,-0.6737397052606131
2000-10-30,0.7662807465685144
2000-10-31,-0.8300627517070409
2000-11-01,-0.31832094004772893
2000-11-02,-0.700019778990322
2000-11-03,-0.6714520135638942
2000-11-06,0.14941559860927756
2000-11-07,0.13244418461755836
2000-11-08,-0.0510491573297438
2000-11-09,0.19289089684530736
2000-11-10,0.2673663451124102
2000-11-13,-0.15671035974772174
2000-11-14,-0.6117025032935044
2000-11-15,0.6516223859993737
2000-11-16,-0.9442027247851359
2000-11-17,-0.17239466917723534
2000-11-20,-0.05750979314936222
2000-11-21,-0.7657406679079943
2000-11-22,0.3732580092768123
2000-11-23,-0.835077746877928
2000-11-24,-0.9410310537015867
2000-11-27,-0.23238473627701162
2000-11-28,-0.003937264189798673
2000-11-29,-0.6796415789716297
2000-11-30,-0.04914306554740855
2000-12-01,-0.4255961928915406
2000-12-04,-0.3719854353867216
2000-12-05,-0.6410025839299512
2000-12-06,-0.40634813550697135
2000-12-07,-0.48646262110990157
2000-12-08,0.15436761604490434
2000-12-11,1.4960369664437132
2000-12-12,0.039597691640373744
2000-12-13,0.07394092511591421
2000-12-14,-0.7974663073175479
2000-12-15,-0.1471379499539065
2000-12-18,0.18934907058595285
2000-12-19,-1.0904133064874186
2000-12-20,-0.18354057871547913
2000-12-21,-1.0594296221487771
2000-12-22,-0.8690991403782855
2001-01-02,0.4899791001341314
2001-01-03,-0.22293291935950732
2001-01-04,-0.12954993020230732
2001-01-05,0.8797119587619984
2001-01-08,-0.2175267954987934
2001-01-09,-1.1388446347777967
2001-01-10,-0.631502334420692
2001-01-11,0.729672163750759
2001-01-12,-0.6675726890770994
2001-01-15,-0.0569195929833719
2001-01-16,-0.5905007641705791
2001-01-17,-0.9196220253836367
2001-01-18,-0.6937048304532787
2001-01-19,0.21158068886750026
2001-01-22,0.5250115913258853
2001-01-23,-0.3954938408928974
2001-01-24,-0.77866486572937
2001-01-25,-1.01240296880407
2001-01-26,-0.8711438315696042
2001-01-29,-0.017701134070243985
2001-01-30,-0.13099556637439091
2001-01-31,1.1254462292915304
2001-02-01,-0.1657033279592508
2001-02-02,3.667112915639131
2001-02-05,-0.5834173064006312
2001-02-06,0.6127305681801816
2001-02-07,-0.5238749267086849
2001-02-08,-0.8866103564061838
2001-02-09,1.3892975010008597
2001-02-12,-1.3059577062008418
2001-02-13,-1.3116943330974165
2001-02-14,-0.8588257918692976
2001-02-15,2.410086100060079
2001-02-16,0.5163666261409674
2001-02-19,-1.0385832334256357
2001-02-20,-1.3569380474310033
2001-02-21,-0.2833013814572787
2001-02-22,-0.8026050361328751
2001-02-23,-1.1720139721613463
2001-02-26,0.08485467227707488
2001-02-27,-1.1426786927931467
2001-02-28,-0.20597338463113024
2001-03-01,-0.524693541287383
2001-03-02,-0.8502210257456011
2001-03-06,-0.1664193882838627
2001-03-07,-0.8993939711392809
2001-03-08,-0.6333465576457666
2001-03-09,2.1044679712591505
2001-03-12,2.2948840436191986
2001-03-13,0.07797149550509275
2001-03-14,-1.2367043298309843
2001-03-15,-1.4354432839081759
2001-03-16,-0.4305961769056461
2001-03-19,1.4198053090516383
2001-03-20,-0.8236622327773313
2001-03-21,0.23646292581182182
2001-03-22,-0.31087719326149754
2001-03-23,0.198936516339149
2001-03-27,-1.2834975283013628
2001-03-28,-0.4248878331573924
2001-03-29,-0.41849877784637535
2001-03-30,-1.4728260979570562
2001-04-02,-0.15988808348059802
2001-04-03,-1.2581842863912576
2001-04-04,-0.2712411340444705
2001-04-05,-0.4137914514340648
2001-04-06,-1.0218626244202933
2001-04-09,-0.8740174006963317
2001-04-10,0.4457594765817088
2001-04-11,-0.6794856490979033
2001-04-12,-1.130143957452292
2001-04-16,-0.572292895550887
2001-04-17,-0.4617368391308114
2001-04-18,-0.2564435980693267
2001-04-19,0.6298265403774224
2001-04-20,0.29276285535517443
2001-04-23,-0.312320682390131
2001-04-24,-1.09991746735538
2001-04-25,0.01676419750059921
2001-04-26,-0.6117651959943591
2001-04-27,-1.1880803474911752
2001-04-30,0.6264403415928881
2001-05-01,-0.3599546938095468
2001-05-02,-1.1835209681881096
2001-05-03,1.3378872431873052
2001-05-04,-0.5764312829462148
2001-05-08,-0.37457122993142256
2001-05-09,-0.9779438834371574
2001-05-10,-0.2620807192429966
2001-05-11,-0.6980007269482631
2001-05-14,-0.4110642504569315
2001-05-15,-0.30678500754421845
2001-05-16,0.3194124956464497
2001-05-17,-0.9554185587353956
2001-05-18,-0.9456415327341399
2001-05-21,-0.012217576818657871
2001-05-22,-0.5874322905212056
2001-05-23,-0.6276012115702687
2001-05-25,1.5380614526348895
2001-05-28,-0.6360461127936949
2001-05-29,2.327648059632986
2001-05-30,-1.0392597358831281
2001-05-31,-0.36761428265097384
2001-06-01,1.1019533284835805
2001-06-05,-1.2542498496334693
2001-06-06,-1.1182275182148986
2001-06-07,-1.2558529743882516
2001-06-08,-1.0404910154933358
2001-06-11,0.20967362546535973
2001-06-12,1.7387402089436406
2001-06-13,-0.9743024268548259
2001-06-14,-1.1423104511569828
2001-06-15,-1.010182688638902
2001-06-18,-0.24172277615423532
2001-06-19,-0.6075971653724388
2001-06-20,0.8039125807657159
2001-06-21,-0.6641403489520987
2001-06-22,-0.5942466367623314
2001-06-25,-0.48581429100329554
2001-06-26,-0.35631796467119614
2001-06-27,-0.31656897435449116
2001-06-28,0.8168643131767201
2001-06-29,1.1267596696325912
2001-07-02,0.4915848727683789
2001-07-03,-0.8418965279300583
2001-07-04,-1.1769514567865895
2001-07-05,-0.7904656444086124
2001-07-06,-0.7968882504961123
2001-07-09,-0.7856031855532175
2001-07-10,-0.8655031978810868
2001-07-11,-0.6286991447099978
2001-07-12,-0.10406227921000877
2001-07-13,-0.03425008921025774
2001-07-16,-0.17312268134208197
2001-07-17,-0.19224164473281125
2001-07-18,0.5053498159194019
2001-07-19,1.040167046435692
2001-07-20,-0.27238856536140266
2001-07-23,0.9974938272025917
2001-07-24,1.786965418247565
2001-07-25,0.45982780768912734
2001-07-26,-0.9751441491062591
2001-07-27,-0.7228656367347899
2001-07-30,-1.2369949176208055
2001-07-31,-0.20438172631766993
2001-08-01,-1.3076422263521617
2001-08-02,0.2134813996685434
2001-08-03,-1.2260173067145514
2001-08-06,-0.30782315931218807
2001-08-07,-0.7540933084193913
2001-08-08,0.8508463724583233
2001-08-09,1.6751635903579052
2001-08-10,-0.2929313487878422
2001-08-13,-0.5527509496115888
2001-08-14,-1.5599105951697552
2001-08-15,-0.1674798144377314
2001-08-16,-1.3152769480473054
2001-08-20,-0.8189568141313393
2001-08-21,-1.0590788204347819
2001-08-22,-0.17168870460731744
2001-08-23,-0.5341423272827028
2001-08-24,-0.7998968761678942
2001-08-27,-1.0541065326415184
2001-08-28,-0.9327575434454676
2001-08-29,-0.26773802343245223
2001-08-30,-0.22496850550115888
2001-08-31,-0.671176040189304
2001-09-03,-0.24232947002384442
2001-09-04,0.9983169788330275
2001-09-05,-1.042566089651649
2001-09-06,0.4064271068646411
2001-09-07,0.26958190381075475
2001-09-10,-1.0512800949201164
2001-09-11,-0.6508978418581601
2001-09-12,2.6650920458708387
2001-09-13,-0.7596683940585855
2001-09-14,0.09513294094774172
2001-09-17,2.599857016159044
2001-09-18,-0.3026076648575722
2001-09-19,-0.39850572436697984
2001-09-20,-1.8719687184650242
2001-09-21,-0.08524497984460533
2001-09-24,-1.2025890640683197
2001-09-25,-1.6534250842907348
2001-09-26,0.20267147415897258
2001-09-27,-0.5303069707447201
2001-09-28,-1.2788653719058367
2001-10-01,-0.7690103248536002
2001-10-02,1.2712718876503766
2001-10-03,-0.6740200262296823
2001-10-04,0.8146717306362008
2001-10-05,-1.6748333302555196
2001-10-08,2.1303075710825725
2001-10-09,-1.1714835240104633
2001-10-10,-1.6047587188141024
2001-10-11,-1.3880096979397636
2001-10-12,0.13817350516799842
2001-10-16,-1.6699157983563975
2001-10-17,-1.114839001230227
2001-10-18,-0.7507879718250434
2001-10-19,-0.9930619208813156
2001-10-22,-0.5672779352319006
2001-10-23,-1.2650269773032388
2001-10-24,0.2143622388651183
2001-10-25,-0.11036178789186923
2001-10-26,-0.5051177400926625
2001-10-29,-0.4422524766351634
2001-10-30,0.23149139454230516
2001-10-31,0.18248334691734835
2001-11-01,-0.6858888955424176
2001-11-02,-0.9462651460288101
2001-11-05,0.22616539465305707
2001-11-06,-1.1158423464187208
2001-11-07,-0.7129779176121103
2001-11-08,-0.10497975296618756
2001-11-09,0.21291354179457533
2001-11-12,0.313641634166393
2001-11-13,-0.8259347137944739
2001-11-14,-0.24786922939132183
2001-11-15,0.1715652463911641
2001-11-16,-1.0578643100487704
2001-11-19,-0.061989661862464684
2001-11-20,-0.6849346739080295
2001-11-21,-0.97864680463204
2001-11-22,-0.6122056465920986
2001-11-23,-0.4663331078330841
2001-11-26,-0.49455118552067945
2001-11-27,-0.7762080360695528
2001-11-28,-0.38106666405513545
2001-11-29,-0.03272690090072505
2001-11-30,-0.7922057508329577
2001-12-03,-0.7426955459691003
2001-12-04,0.10950713065142448
2001-12-05,-0.6937927212022427
2001-12-06,-0.4954573245219288
2001-12-07,-0.14780486950618654
2001-12-10,0.06374667764483077
2001-12-11,-0.19803824204688225
2001-12-12,-0.3917492272544365
2001-12-13,-0.4242566121619249
2001-12-19,-0.7888369245677527
2001-12-20,-0.0901504263148174
2001-12-21,-0.7699442252807084
2001-12-26,-0.6259467626344788
2001-12-27,-0.22650975270893514
2001-12-28,2.3177330277328148
2002-01-02,1.5163444591904494
2002-01-03,-1.1328699290770998
2002-01-04,-0.3870022846337986
2002-01-07,-0.5277936862603421
2002-01-08,-0.8486635015538835
2002-01-09,-0.210873849565679
2002-01-10,1.376591518899848
2002-01-11,0.8045917832215517
2002-01-14,-0.6068701367799147
2002-01-15,-0.08834540776420607
2002-01-16,-0.8395450146909467
2002-01-17,-0.9052351975605266
2002-01-18,-0.8493983836352033
2002-01-21,-0.9152913095701334
2002-01-22,-0.48111638399239787
2002-01-23,0.2246697922272296
2002-01-24,1.569346119682485
2002-01-25,0.0241611323277362
2002-01-28,1.497084081657791
2002-01-29,-0.06968318099097637
2002-01-30,-0.72292475732412
2002-01-31,0.2518375627808287
2002-02-01,-0.9964662523844008
2002-02-04,-0.5194755875341319
2002-02-05,-1.145931591436186
2002-02-06,-0.2102492428607352
2002-02-07,1.7134847690011483
2002-02-08,-0.4687901588506498
2002-02-11,-1.2598219772449744
2002-02-13,-0.903277781753288
2002-02-14,-0.7704127394285836
2002-02-15,0.8336460134524464
2002-02-18,1.220357616922146
2002-02-19,-0.7645666015954857
2002-02-20,-0.9137406430719821
2002-02-21,-1.1049135695219476
2002-02-25,1.0341384768567174
2002-02-26,-1.4266234725596612
2002-02-27,-0.1406918202220262
2002-02-28,-0.9031027990736837
2002-03-01,-1.0448424309256756
2002-03-04,-0.5643818152339681
2002-03-05,-0.37739750194643773
2002-03-06,2.533467489831744
2002-03-07,-0.03816169134413361
2002-03-08,-0.7934173295686624
2002-03-11,-1.0432632715216972
2002-03-12,-0.3050671962669216
2002-03-13,-0.24443498018973164
2002-03-14,0.1729357259050428
2002-03-18,-0.8457210853102908
2002-03-19,-0.9021560172060024
2002-03-20,-0.06163667188458688
2002-03-21,-0.6042049829329428
2002-03-22,-0.3527939690704507
2002-03-25,0.1659247941911801
2002-03-26,-0.5263412161839294
2002-03-27,-0.8513012961339106
2002-03-28,-0.9374479919749259
2002-04-01,-0.006302637325433902
2002-04-02,-0.6027250768685414
2002-04-03,-0.6431496450489066
2002-04-04,1.9965893522945823
2002-04-05,-0.19081539600193476
2002-04-08,-0.0691031598457228
2002-04-09,-0.28406587120022797
2002-04-10,1.4445394036476318
2002-04-11,-0.4517091582802901
2002-04-12,0.30937102186598775
2002-04-15,0.5846061143748658
2002-04-16,-1.1037432183169762
2002-04-17,0.6385637202948466
2002-04-18,-0.03937559062292073
2002-04-19,-1.0141897606935597
2002-04-22,-0.6944765471523158
2002-04-23,0.09787888027545089
2002-04-24,-1.115342762769376
2002-04-25,-1.0907048399435615
2002-04-26,-0.1450758144990305
2002-04-29,1.5440960533443873
2002-04-30,0.3477173448415847
2002-05-01,-1.3372351039474983
2002-05-02,-0.45737808097354726
2002-05-03,-0.6120159438427675
2002-05-06,-0.3212781880935729
2002-05-07,-0.22806065453176494
2002-05-08,-0.7924047040435966
2002-05-10,-0.3270452911619375
2002-05-13,0.10900674895983942
2002-05-14,-0.7866323203084951
2002-05-15,-1.0694016912083288
2002-05-16,0.7136749118806955
2002-05-17,-0.7201493369003984
2002-05-20,-0.18723005939514636
2002-05-21,-0.9039595084913232
2002-05-22,1.5595300784214274
2002-05-23,-0.14672051969186728
2002-05-24,-0.7250124116213585
2002-05-27,-0.3797679390095603
2002-05-28,-1.3547489920778644
2002-05-29,0.049688493012337576
2002-05-30,-1.078261707504717
2002-05-31,0.31276463999020376
2002-06-03,0.32405488120212045
2002-06-04,-0.43427311615502884
2002-06-05,-0.898404103363132
2002-06-06,0.19588940779497999
2002-06-07,-1.0837109131690437
2002-06-10,-0.6042255157060328
2002-06-11,-0.05528610509954057
2002-06-12,0.11138132004387091
2002-06-13,1.7544761325077247
2002-06-14,-0.7218098469884922
2002-06-17,-1.013733259439916
2002-06-18,-0.2650163589824568
2002-06-19,-0.21540638373432297
2002-06-20,-0.36105844860488623
2002-06-21,-0.39398418744060426
2002-06-24,0.19854558590082028
2002-06-25,-0.9165692418080251
2002-06-26,1.5291351944157412
2002-06-27,-0.5877351991452462
2002-06-28,-0.9318613240951681
2002-07-01,1.1999991200551896
2002-07-02,-0.11330518388511512
2002-07-03,-0.6784583324016711
2002-07-04,0.5903007892108989
2002-07-05,-1.0286268726856032
2002-07-08,0.2804913416824122
2002-07-09,-0.8269229819498718
2002-07-10,-0.94533338785178
2002-07-11,-0.07747124565622499
2002-07-12,0.4974394975355816
2002-07-15,-1.4318371411577921
2002-07-16,-1.2502204191872248
2002-07-17,-0.7427153788579957
2002-07-18,0.6019630366369835
2002-07-19,-0.3441019052195178
2002-07-22,0.6986315280764772
2002-07-23,-0.8662681154606522
2002-07-24,2.391329514398409
2002-07-25,-0.7816346095096605
2002-07-26,0.5465646274031069
2002-07-29,1.1631293746056155
2002-07-30,-0.720137989087434
2002-07-31,-1.9328631514195613
2002-08-01,-1.256512591199881
2002-08-02,-0.6539208414421238
2002-08-05,-0.31753879457990086
2002-08-06,0.2501258703804017
2002-08-07,-0.1792218855335026
2002-08-08,-1.3403765774945098
2002-08-09,-0.7421033256294838
2002-08-12,-0.9792819586455732
2002-08-13,-0.8605757196835422
2002-08-14,-0.5085305069617214
2002-08-15,-1.0257855962486266
2002-08-16,-0.7962733372176511
2002-08-19,-1.1533979578833644
2002-08-20,0.01681355801632689
2002-08-21,-1.0330371928406281
2002-08-22,-0.35922300149946795
2002-08-23,-0.12853095865334296
2002-08-26,-0.45781953349588345
2002-08-27,-0.02523522350874341
2002-08-28,0.9728587005669479
2002-08-29,-0.4841518096832209
2002-08-30,-0.0775242937031484
2002-09-02,-0.1847341245924079
2002-09-03,1.0666405423729188
2002-09-04,0.6224586400389323
2002-09-05,0.192010903792718
2002-09-06,-1.4883270778587385
2002-09-09,-0.9178286083635163
2002-09-10,-1.0552304030911484
2002-09-11,-1.1251385914830676
2002-09-12,-0.7138675926441551
2002-09-13,0.5070334864934565
2002-09-16,-1.2442251422168495
2002-09-17,0.3955262536478894
2002-09-18,0.8855230258283424
2002-09-19,0.9160547210761227
2002-09-20,-1.3988291627066691
2002-09-23,-1.1102108514796545
2002-09-24,-0.7597985501520073
2002-09-25,-1.2782676328288671
2002-09-26,-0.5559918100092818
2002-09-27,-1.1203807056272834
2002-09-30,0.2822129680337475
2002-10-01,1.8661813831622809
2002-10-02,-0.8915713613036547
2002-10-03,-1.1900713577651092
2002-10-07,0.16406947094168256
2002-10-08,-1.3427929283161328
2002-10-09,1.1915881842418738
2002-10-10,-0.0420326855033637
2002-10-11,0.23422754184689087
2002-10-14,8.963649891149556
2002-10-15,-2.1051898528274675
2002-10-16,-0.22445664282705025
2002-10-17,-3.046319806501245
2002-10-18,-2.229141274164973
2002-10-21,-3.6044769771893264
2002-10-22,-1.1023180963715125
2002-10-23,-2.8151854214253005
2002-10-24,-2.533439949897343
2002-10-25,-2.737281066913777
2002-10-28,-0.4986260612760627
2002-10-29,-2.3686786104122683
2002-10-30,-2.149529906742825
2002-10-31,-0.08973229515343073
2002-11-01,-1.8727148723302545
2002-11-04,1.2570613162872935
2002-11-05,0.6609370284627323
2002-11-06,-0.9816131809277748
2002-11-07,-2.051288542413907
2002-11-08,-0.9634437604317312
2002-11-11,-1.1293601010198722
2002-11-12,0.5427982086189671
2002-11-13,-0.4543037082189938
2002-11-14,-0.5759051487721321
2002-11-15,-1.0884953886748807
2002-11-18,0.19531948095821172
2002-11-19,-1.1925400028228623
2002-11-20,-0.981184542666593
2002-11-21,-1.148855521596536
2002-11-22,0.7050976396587281
2002-11-25,-1.2760740792940748
2002-11-26,-1.3193285986070453
2002-11-27,-1.0169075272498411
2002-11-28,0.5311004559542989
2002-11-29,-1.109462385515691
2002-12-02,-0.814895762365702
2002-12-03,1.0479369214309806
2002-12-04,-0.7545088998623619
2002-12-11,0.23090876396540683
2002-12-12,-0.5593130444390961
2002-12-13,-0.37435919077367896
2002-12-16,-0.056712450937929315
2002-12-17,0.5248479025967063
2002-12-18,-0.3601313767016723
2002-12-19,2.14932221064221
2002-12-20,-0.5880081472271328
2002-12-23,-1.2530076317053245
2002-12-27,-1.0046443876625881
2003-01-02,2.673809336213636
2003-01-03,-1.8215129679386102
2003-01-06,0.5759831869334653
2003-01-07,-1.1335128451432968
2003-01-08,-0.5232537784756366
2003-01-09,0.03986912935611642
2003-01-10,-1.000699449776436
2003-01-13,-0.612493243856004
2003-01-14,1.2316419049089673
2003-01-15,-0.913683212931719
2003-01-16,0.5422443376943413
2003-01-17,-0.363290868225715
2003-01-20,-1.09222505034308
2003-01-21,-1.4391468550729307
2003-01-22,-1.3488176515227377
2003-01-23,-1.1311194314604094
2003-01-24,-0.8517800524091945
2003-01-27,1.7424439838979808
2003-01-28,-0.947422138371969
2003-01-29,-0.5112048149453465
2003-01-30,-1.249083621952641
2003-01-31,-0.3684264135404762
2003-02-03,-0.8756825311405945
2003-02-04,-0.41046680162262983
2003-02-05,-0.6638236453834385
2003-02-06,-0.6607859372750375
2003-02-07,-1.1112373652271605
2003-02-10,-0.487052480214873
2003-02-11,-0.5327505828105752
2003-02-13,-1.0128481062881223
2003-02-14,0.004789636712515533
2003-02-17,0.10692977551425742
2003-02-18,-0.443642851458927
2003-02-19,-0.698921192569133
2003-02-20,-0.39274047098815545
2003-02-21,-0.3060466719327628
2003-02-24,-0.7671942850806307
2003-02-25,0.20397760168054346
2003-02-26,-0.5674623100714646
2003-02-27,-0.5153644686938538
2003-02-28,-0.8296898179849308
2003-03-04,0.20651222418248927
2003-03-05,0.12585157781901113
2003-03-06,-0.1454337181054275
2003-03-07,0.2774335421566
2003-03-10,0.7776783700783593
2003-03-11,-0.4537661263558228
2003-03-12,0.955895891791213
2003-03-13,-0.0819928546099351
2003-03-14,-0.12735294504516625
2003-03-17,0.43725067590761
2003-03-18,-0.5373733694159564
2003-03-19,-1.1457308353654496
2003-03-20,1.1086992424504243
2003-03-21,-0.8356792147561225
2003-03-24,-0.9530475797268785
2003-03-25,-1.040644454275524
2003-03-26,0.4162932067148313
2003-03-27,-0.9802586340123549
2003-03-28,-0.3163692964788758
2003-03-31,0.7072888922307023
2003-04-01,-1.0336794402364624
2003-04-03,-0.488493726528737
2003-04-04,0.04153655923698807
2003-04-07,3.15445024137815
2003-04-08,-0.602356707914375
2003-04-09,0.4981489608830745
2003-04-10,-1.251214049205056
2003-04-11,0.4657916685910579
2003-04-14,-0.08785531075280018
2003-04-15,-0.4424111925540828
2003-04-16,-0.3330198388106438
2003-04-17,-1.1781332989459279
2003-04-21,-0.3539259211448458
2003-04-22,0.1335572439016921
2003-04-23,-0.017704771288570287
2003-04-24,-0.4659754936016023
2003-04-25,1.103855671442137
2003-04-28,-0.6687604705984516
2003-04-29,1.7092207505488657
2003-04-30,-0.3890076513582892
2003-05-01,-1.3415992265138452
2003-05-02,-0.34066368893577104
2003-05-05,1.1639465931871906
2003-05-06,-0.7295356406739615
2003-05-07,0.5360867033597914
2003-05-08,-0.710172469310218
2003-05-09,-1.0291009401449962
2003-05-12,-0.35361038610398476
2003-05-13,-0.9873103611567768
2003-05-14,0.060796771784408676
2003-05-19,0.6106346041400428
2003-05-20,0.3204757538414935
2003-05-21,-1.1523922582462562
2003-05-22,-0.9701967073286102
2003-05-23,0.2906909449934283
2003-05-26,-0.05391699418695661
2003-05-27,-0.9409525656797608
2003-05-28,1.4090497672254585
2003-05-29,-1.1408895935156733
2003-06-02,0.9593326713915682
2003-06-03,-0.31570026256030803
2003-06-04,-0.7602740220861832
2003-06-05,0.06048483301165675
2003-06-06,-0.8801522660699734
2003-06-09,0.5671927155394771
2003-06-10,-0.948473547327515
2003-06-11,-0.29075102485585913
2003-06-12,1.6391946477296764
2003-06-13,0.49205721481049136
2003-06-16,-1.2684253717823875
2003-06-17,-0.5963367982774508
