date,arima_resids
2008-09-09,-2.1354109486530604
2008-09-10,-0.05066376755529234
2008-09-11,1.4816145692464033
2008-09-12,0.06969420457458853
2008-09-15,-4.569148162541836
2008-09-16,0.6210035812227233
2008-09-17,-3.974967654251671
2008-09-18,3.169326474904466
2008-09-19,3.8163527931692087
2008-09-22,-2.9131582966456904
2008-09-23,-1.992307704888141
2008-09-24,-0.48958456611583046
2008-09-25,1.7409180461401164
2008-09-26,1.3173193761225832
2008-09-29,-7.119660384896065
2008-09-30,3.5189148152570127
2008-10-01,0.4695168145769202
2008-10-02,-3.347243319252158
2008-10-03,-2.0032285380434445
2008-10-06,-3.8760465568660862
2008-10-07,-5.779781222586244
2008-10-08,-2.773233543182485
2008-10-09,-7.9065128386957895
2008-10-10,-2.598890994368297
2008-10-13,10.30265455652053
2008-10-14,0.6382638140333796
2008-10-15,-8.397909230016687
2008-10-16,3.3913813624092626
2008-10-17,-0.7706569274231967
2008-10-20,4.3071495663848935
2008-10-21,-1.9124598705827722
2008-10-22,-6.273623881368984
2008-10-23,1.154970446195236
2008-10-24,-3.3797582044226004
2008-10-27,-3.012061479939021
2008-10-28,9.967428548601198
2008-10-29,0.6158923474346878
2008-10-30,1.8913134864884995
2008-10-31,1.8296272337995134
2008-11-03,0.1236372134670205
2008-11-04,3.179350435629047
2008-11-05,-4.756300526813284
2008-11-06,-5.751107773885522
2008-11-07,2.106006597745136
2008-11-10,-0.4330428509348394
2008-11-11,-2.171671424721211
2008-11-12,-5.155972207207071
2008-11-13,5.754142486756386
2008-11-14,-2.9961870985662387
2008-11-17,-3.2809978875093293
2008-11-18,1.423966477159233
2008-11-19,-4.969981554425118
2008-11-20,-6.499208692373237
2008-11-21,5.525371735739348
2008-11-24,5.706124692705217
2008-11-25,1.0434241595660865
2008-11-26,2.880264306020308
2008-11-28,1.5404087972338942
2008-12-01,-7.893785461176073
2008-12-02,2.0935555672144446
2008-12-03,2.4978845492984902
2008-12-04,-2.3010511006006595
2008-12-05,2.649392367577441
2008-12-08,3.813270620930709
2008-12-09,-2.3218152298266403
2008-12-10,0.36803012311352745
2008-12-11,-2.1695097725318746
2008-12-12,0.39678956223880846
2008-12-15,-0.6710998950749669
2008-12-16,3.9717041908325257
2008-12-17,-0.5710807784661043
2008-12-18,-2.726370268261036
2008-12-19,-0.6805118343999439
2008-12-22,-0.7549609878614305
2008-12-23,-1.3112916118949158
2008-12-24,0.38608431735625004
2008-12-26,0.6113341220334689
2008-12-29,-0.3272849369677644
2008-12-30,2.0654286556741397
2008-12-31,1.513058700193426
2009-01-02,3.034319873743918
2009-01-05,-0.5364918997319279
2009-01-06,0.5198093431486583
2009-01-07,-2.687691421204086
2009-01-08,-0.7343424652217934
2009-01-09,-1.7132323123316695
2009-01-12,-1.7292400524558715
2009-01-13,-0.5296208569740557
2009-01-14,-3.050406609174061
2009-01-15,-0.2996699223585253
2009-01-16,0.8386933874794167
2009-01-20,-4.007400459073551
2009-01-21,2.8379682948816765
2009-01-22,-0.8118057850738936
2009-01-23,-0.7881024551002369
2009-01-26,0.37279066078959033
2009-01-27,0.7597199952810385
2009-01-28,2.4945256857568765
2009-01-29,-2.432554731995751
2009-01-30,-2.2634561498202643
2009-02-02,-1.078982068361256
2009-02-03,1.6321832583070517
2009-02-04,-1.2954702202547352
2009-02-05,1.0752372323578285
2009-02-06,2.826624435577152
2009-02-09,0.2208475428366441
2009-02-10,-4.788281338597855
2009-02-11,-0.056385159770222515
2009-02-12,-0.0024850623445260567
2009-02-13,-1.0899020241440738
2009-02-17,-4.044459928734234
2009-02-18,-0.530749507292505
2009-02-19,-1.2001530812497663
2009-02-20,-1.551955731748933
2009-02-23,-3.6808974096512515
2009-02-24,2.752524485002006
2009-02-25,-0.6481556607397465
2009-02-26,-1.4303141248772633
2009-02-27,-1.8707839242319224
2009-03-02,-4.59566687660935
2009-03-03,-1.1865265553476334
2009-03-04,2.1154782805137273
2009-03-05,-3.8964263440455227
2009-03-06,-0.1389951180872373
2009-03-09,-1.1532340597932844
2009-03-10,5.429248155463284
2009-03-11,0.8266559809390728
2009-03-12,3.349538516387618
2009-03-13,1.1989604166139145
2009-03-16,-0.038420769894642604
2009-03-17,2.3991517353643133
2009-03-18,1.5365309393139626
2009-03-19,-1.0224962892911194
2009-03-20,-1.8664913901753621
2009-03-23,6.351677279510071
2009-03-24,-0.5915650675913042
2009-03-25,0.891332161026881
2009-03-26,2.3723090469136565
2009-03-27,-1.6120453914867383
2009-03-30,-3.6307369948197277
2009-03-31,0.6590786100110435
2009-04-01,2.1341539274448706
2009-04-02,2.994577920352093
2009-04-03,0.8421273115214234
2009-04-06,-0.49578704807817786
2009-04-07,-2.4693957465627747
2009-04-08,0.2474004669704044
2009-04-09,3.1608158278517706
2009-04-13,0.08578068559526031
2009-04-14,-1.812857362818221
2009-04-15,1.1009554916384445
2009-04-16,1.3575902044156152
2009-04-17,0.20248561554900846
2009-04-20,-3.6522336239393383
2009-04-21,1.0748736398301872
2009-04-22,-0.8314986862098195
2009-04-23,0.7032622707825453
2009-04-24,1.5877651835539908
2009-04-27,-0.4622657801579777
2009-04-28,-0.22774214329910336
2009-04-29,2.0421902831399663
2009-04-30,0.04844037935090029
2009-05-01,0.4697982653397048
2009-05-04,2.623594130817253
2009-05-05,0.13915168656399857
2009-05-06,1.1312643068947636
2009-05-07,-1.0702796386432567
2009-05-08,1.7335694902763876
2009-05-11,-1.5852559714950587
2009-05-12,0.2973032471370374
2009-05-13,-2.1362860864909905
2009-05-14,0.21500327684496057
2009-05-15,-0.695977540113013
2009-05-18,2.667554141297046
2009-05-19,0.025045536006373936
2009-05-20,-0.7178855211595447
2009-05-21,-1.6709699240742282
2009-05-22,-0.42549022823372695
2009-05-26,2.2941392354040246
2009-05-27,-1.767896514335554
2009-05-28,0.908995643645838
2009-05-29,1.2973971995521083
2009-06-01,2.692183015061289
2009-06-02,0.5489651120759831
2009-06-03,-0.764576452198007
2009-06-04,0.7230208385987424
2009-06-05,0.24180797240891394
2009-06-08,0.001530356158241375
2009-06-09,-0.04513055158117396
2009-06-10,-0.3075023737528326
2009-06-11,0.2952643898110452
2009-06-12,0.3448852851496653
2009-06-15,-2.1363487925640356
2009-06-16,-1.590763143902052
2009-06-17,-0.2851285146695304
2009-06-18,0.6480575487055162
2009-06-19,-0.11922712783807299
2009-06-22,-2.438454573579918
2009-06-23,-0.5581511185843269
2009-06-24,-0.3234788862661375
2009-06-25,1.9885083874989107
2009-06-26,-0.1411235304743741
2009-06-29,0.9752831550216001
2009-06-30,-0.847385630158648
2009-07-01,0.5006075621921013
2009-07-02,-2.591704194758293
2009-07-06,0.12227917796252541
2009-07-07,-1.898608884766162
2009-07-08,-0.12814307614714693
2009-07-09,0.06294431731461714
2009-07-10,-0.47231881272260523
2009-07-13,2.153438485122372
2009-07-14,0.6219844307015165
2009-07-15,3.030338828729029
2009-07-16,1.498504686140123
2009-07-17,0.47855077545158053
2009-07-20,1.2013585020888229
2009-07-21,0.8982771720164706
2009-07-22,-0.3182193519940313
2009-07-23,2.006131212674589
2009-07-24,0.530817189006072
2009-07-27,0.16428066693503496
2009-07-28,-0.1372214001081673
2009-07-29,-0.3357148412423072
2009-07-30,0.8488063534899837
2009-07-31,0.2877180134417401
2009-08-03,1.2369784867621192
2009-08-04,0.5059725056495878
2009-08-05,-0.40718082302930725
2009-08-06,-0.35806394119966
2009-08-07,1.1561175897019993
2009-08-10,-0.20022439955642568
2009-08-11,-1.1236539736069417
2009-08-12,1.116772757370832
2009-08-13,0.5467538126923799
2009-08-14,-0.8023184518366477
2009-08-17,-2.16407218551673
2009-08-18,0.5893484991807085
2009-08-19,0.7681453838811692
2009-08-20,0.8192815996196146
2009-08-21,1.7275803491592967
2009-08-24,0.23414002089303665
2009-08-25,0.2816533718219105
2009-08-26,0.05844487622184147
2009-08-27,0.3623771314732238
2009-08-28,-0.3568283226293545
2009-08-31,-0.5894032592356879
2009-09-01,-2.074171862071239
2009-09-02,-0.6285513181746083
2009-09-03,0.6202786919004666
2009-09-04,1.0967268533045527
2009-09-08,0.7034549969002768
2009-09-09,0.5720156105514462
2009-09-10,0.8778857230375081
2009-09-11,-0.14431570498487645
2009-09-14,0.1556431378938683
2009-09-15,0.588518790700121
2009-09-16,1.1633386391649125
2009-09-17,0.04403448701175705
2009-09-18,0.3231487842166203
2009-09-21,-0.3995155174838061
2009-09-22,0.4285213127232623
2009-09-23,-0.7856488263987771
2009-09-24,-0.5728066367872486
2009-09-25,-0.5220895178695173
2009-09-28,1.1864885204854403
2009-09-29,-0.33123673526986863
2009-09-30,-0.41242407509312073
2009-10-01,-2.183541475249484
2009-10-02,-0.5544700219457965
2009-10-05,1.1221102261753657
2009-10-06,1.4964964067608832
2009-10-07,0.09743886999959983
2009-10-08,0.5831356594448778
2009-10-09,0.8532161818095574
2009-10-12,0.2897899217529698
2009-10-13,-0.15361666599584822
2009-10-14,1.4038798877429315
2009-10-15,0.6446784071291844
2009-10-16,-0.639741537140992
2009-10-19,0.8318454225291205
2009-10-20,-0.39563841992116267
2009-10-21,-1.0278954354175696
2009-10-22,1.159687870946513
2009-10-23,-0.9286073757834856
2009-10-26,-1.2411241184942412
2009-10-27,-0.029197125179258876
2009-10-28,-1.2216285040588915
2009-10-29,1.8239319223603445
2009-10-30,-2.27847294800565
2009-11-02,0.3879352564670313
2009-11-03,-0.08599218011511311
2009-11-04,0.24889509890702044
2009-11-05,2.0721706923326977
2009-11-06,0.432649595213519
2009-11-09,1.9942959878335387
2009-11-10,0.4482455952290465
2009-11-11,0.41868856409301713
2009-11-12,-0.8857509456198898
2009-11-13,0.5516664966895846
2009-11-16,1.3949084546091228
2009-11-17,0.4444093946602834
2009-11-18,-0.10201446687023719
2009-11-19,-0.9510574478580835
2009-11-20,-0.29573864929819393
2009-11-23,1.2331854829277233
2009-11-24,-0.014645768521681646
2009-11-25,0.23374624467962235
2009-11-27,-1.4752361139800385
2009-11-30,0.09645775148925395
2009-12-01,1.2422569258234262
2009-12-02,-0.04122890637763277
2009-12-03,-0.8930494431252711
2009-12-04,0.0726220908298103
2009-12-07,0.01614259274056451
2009-12-08,-1.0373536722180887
2009-12-09,0.3228347061458692
2009-12-10,0.7075109001434043
2009-12-11,0.6896286586384193
2009-12-14,0.33695702010998474
2009-12-15,-0.46183253241505184
2009-12-16,-0.20189088764031027
2009-12-17,-1.3234354110066349
2009-12-18,-0.01070763211110659
2009-12-21,0.8259527827233271
2009-12-22,0.5708310639716885
2009-12-23,0.0486550074324299
2009-12-24,0.48074512324465246
2009-12-28,0.2978339721119383
2009-12-29,-0.01263238809361411
2009-12-30,-0.0044367180196402956
2009-12-31,-1.1747043261516765
2010-01-04,1.2914558822062716
2010-01-05,0.07160636736305293
2010-01-06,-0.03807305545961981
2010-01-07,0.28589230254745246
2010-01-08,0.12041312332460308
2010-01-11,0.41350979335170734
2010-01-12,-0.31521838533912216
2010-01-13,0.42107417048349305
2010-01-14,0.3205895846960516
2010-01-15,-0.9401953929442541
2010-01-19,0.9201500321941225
2010-01-20,-1.019337979269963
2010-01-21,-2.2294978846836955
2010-01-22,-2.4209645270754976
2010-01-25,-0.0838467859111347
2010-01-26,-0.012634310847481345
2010-01-27,0.37440456895332375
2010-01-28,-1.1091912061653275
2010-01-29,-0.7191302390157972
2010-02-01,1.0681827645795394
2010-02-02,1.2235673565523797
2010-02-03,-0.1386255892784405
2010-02-04,-2.7193505657892914
2010-02-05,-0.3020456428041385
2010-02-08,-1.0459751790776295
2010-02-09,1.326593564377987
2010-02-10,-0.0146703310742069
2010-02-11,0.982161781393387
2010-02-12,-0.32638547115730887
2010-02-16,1.5677268577107384
2010-02-17,0.5998516196104475
2010-02-18,0.8250270627986112
2010-02-19,0.17282047156435
2010-02-22,-0.2040229541846017
2010-02-23,-1.0336667448548553
2010-02-24,0.7209788938617123
2010-02-25,-0.41386304576374044
2010-02-26,-0.06636825396331147
2010-03-01,0.7356839573642304
2010-03-02,0.09719191394719218
2010-03-03,-0.1197866984014695
2010-03-04,0.4117708213344784
2010-03-05,1.1960455019583094
2010-03-08,0.0016696065891608214
2010-03-09,0.05803947535945042
2010-03-10,0.014152419035973196
2010-03-11,0.3932475179142969
2010-03-12,0.14975243753028167
2010-03-15,0.14879179175686374
2010-03-16,0.40321382584949106
2010-03-17,0.47204843466932545
2010-03-18,0.45340288204300805
2010-03-19,-0.31848435682508835
2010-03-22,0.32676732796890207
2010-03-23,0.9787247708134217
2010-03-24,-0.38347656874790914
2010-03-25,-0.05670804758413084
2010-03-26,0.06303308163868593
2010-03-29,0.39961484403399083
2010-03-30,0.1342281644586052
2010-03-31,-0.48423526542222817
2010-04-01,0.5500115808240835
2010-04-05,0.487535773326897
2010-04-06,-0.00623930273775386
2010-04-07,-0.6997784294521026
2010-04-08,0.14709828139380932
2010-04-09,0.6520935300173392
2010-04-12,0.13691554516395144
2010-04-13,0.09967669295534165
2010-04-14,0.9230919934626769
2010-04-15,0.29382814908327504
2010-04-16,-1.1440061253990663
2010-04-19,0.47236618519512774
2010-04-20,0.29398085086480563
2010-04-21,0.06858606671560352
2010-04-22,0.06274588358081701
2010-04-23,0.6077611838820829
2010-04-26,0.06424495539008035
2010-04-27,-1.952123276247697
2010-04-28,0.18242838861795008
2010-04-29,1.146048997172855
2010-04-30,-1.309504573164233
2010-05-03,1.0550038789025606
2010-05-04,-1.8797538320674434
2010-05-05,-0.8627417419537764
2010-05-06,-3.348705867223245
2010-05-07,-1.825556717902721
2010-05-10,3.6212065158746753
2010-05-11,0.1724660164894587
2010-05-12,1.2759626858786177
2010-05-13,-0.8856903837905605
2010-05-14,-1.7066964994048917
2010-05-17,-0.1862713643264513
2010-05-18,-1.1027107061323704
2010-05-19,-0.81971570996906
2010-05-20,-3.7847542433249615
2010-05-21,0.692470083538943
2010-05-24,-1.090044888798225
2010-05-25,-0.4406055169647871
2010-05-26,-0.7484935851149288
2010-05-27,2.6855514565506056
2010-05-28,-0.8302407372591247
2010-06-01,-1.3306225468566524
2010-06-02,2.043175100105721
2010-06-03,0.34458499628691186
2010-06-04,-3.236934425358129
2010-06-07,-1.6516799096384815
2010-06-08,1.0703371771477066
2010-06-09,-0.2595507132564734
2010-06-10,2.6285821147627786
2010-06-11,0.734029230262756
2010-06-14,-0.18825614628141807
2010-06-15,2.0172991141299335
2010-06-16,0.30860042398188625
2010-06-17,0.20287391831850243
2010-06-18,0.1608609206799727
2010-06-21,-0.08812915068379112
2010-06-22,-1.4783572370296483
2010-06-23,-0.18479665929689304
2010-06-24,-1.4410068065096482
2010-06-25,-0.32038731177550517
2010-06-28,-0.08814257465328268
2010-06-29,-2.718779010397121
2010-06-30,-1.3886020154068035
2010-07-01,-0.5810467997179103
2010-07-02,-0.5603921507036702
2010-07-06,0.4927526580267738
2010-07-07,2.8346382986651264
2010-07-08,1.5564158989800347
2010-07-09,0.7056833837715715
2010-07-12,0.22479132727930562
2010-07-13,1.4183442731416918
2010-07-14,0.20564880027151844
2010-07-15,-0.10382041245726725
2010-07-16,-2.596270205101625
2010-07-19,0.16767722816020125
2010-07-20,0.8017982870862639
2010-07-21,-1.004520041286483
2010-07-22,1.7884313092729087
2010-07-23,1.2397299712015197
2010-07-26,1.0612872268737306
2010-07-27,0.2172567692438676
2010-07-28,-0.397048385189791
2010-07-29,-0.3772913293895286
2010-07-30,-0.08156924088726925
2010-08-02,1.9413143217077433
2010-08-03,-0.10890185510170625
2010-08-04,0.3229521585758732
2010-08-05,-0.02111422424420084
2010-08-06,-0.24057491617952564
2010-08-09,0.36483567850815746
2010-08-10,-0.48047211617312513
2010-08-11,-2.6297313803951283
2010-08-12,-0.952969520364455
2010-08-13,-0.26139873147545956
2010-08-16,-0.062131316943236925
2010-08-17,0.9716294928603375
2010-08-18,0.2041308254051799
2010-08-19,-1.4175984367694738
2010-08-20,-0.7898097646307889
2010-08-23,-0.4875762673799855
2010-08-24,-1.4075653576126612
2010-08-25,-0.020471013401390792
2010-08-26,-0.7373267451239229
2010-08-27,1.5011717998904217
2010-08-30,-1.1938669449440553
2010-08-31,-0.18587904955698065
2010-09-01,2.495621390019309
2010-09-02,0.8151855451377088
2010-09-03,1.2577630065504053
2010-09-07,-0.8904988996333074
2010-09-08,0.2650561524095707
2010-09-09,0.3092458478045401
2010-09-10,0.4608037338817539
2010-09-13,0.8071527757222086
2010-09-14,-0.09078878391992617
2010-09-15,0.38056344134922426
2010-09-16,0.2411411732852642
2010-09-17,0.1196659189046656
2010-09-20,1.350761301829806
2010-09-21,0.23038760468150343
2010-09-22,-0.2293871599873043
2010-09-23,-0.7775821460404231
2010-09-24,1.7076883463902348
2010-09-27,-0.21264875933137972
2010-09-28,0.3232000630498888
2010-09-29,-0.1786985848164946
2010-09-30,-0.49916177933955197
2010-10-01,0.2941973972768963
2010-10-04,-0.7006841265312147
2010-10-05,1.6484501607470392
2010-10-06,0.4339930623114441
2010-10-07,-0.18374774573466368
2010-10-08,0.47174674896446334
2010-10-11,0.07989610804415292
2010-10-12,0.06324017691738959
2010-10-13,0.6667451076111774
2010-10-14,0.05204454138727499
2010-10-15,-0.32261862134159713
2010-10-18,0.657982578281846
2010-10-19,-1.4186281276163726
2010-10-20,0.9267868357280662
2010-10-21,0.48906215344377557
2010-10-22,-0.11323115165282616
2010-10-25,0.2328075878711644
2010-10-26,0.058517381890688114
2010-10-27,-0.4123382680534249
2010-10-28,-0.19613565931777543
2010-10-29,-0.0033404915011914227
2010-11-01,0.030918731201090566
2010-11-02,0.5516703316835958
2010-11-03,0.28610617589492904
2010-11-04,1.9401387625194388
2010-11-05,0.32293501007636394
2010-11-08,-0.3543898066832085
2010-11-09,-0.6046576354309607
2010-11-10,-0.012698574888858616
2010-11-11,-0.6683110544882354
2010-11-12,-0.9285893807390977
2010-11-15,-0.056990294452141654
2010-11-16,-1.6208249376294503
2010-11-17,-0.3992992335591694
2010-11-18,1.5199127334094342
2010-11-19,0.38979528629070614
2010-11-22,-0.23305267578912492
2010-11-23,-1.3429400601747687
2010-11-24,1.1482124508136238
2010-11-26,-0.6880082266622622
2010-11-29,-0.5147413266682221
2010-11-30,-0.49770070237702413
2010-12-01,2.155660376245905
2010-12-02,1.2309411202210185
2010-12-03,0.2646155383105864
2010-12-06,-0.1852258240989002
2010-12-07,-0.08248448930334717
2010-12-08,0.0838730738720983
2010-12-09,-0.035086734449407686
2010-12-10,0.3194521561624697
2010-12-13,0.17927167065181493
2010-12-14,0.40931623270452633
2010-12-15,-0.13836436237504302
2010-12-16,0.3080835669027948
2010-12-17,-0.04206599754716933
2010-12-20,-0.16122535375142633
2010-12-21,0.4313031460206673
2010-12-22,0.2656362388771427
2010-12-23,0.12042081134300275
2010-12-27,-0.17402113307998235
2010-12-28,0.1238373774953061
2010-12-29,0.08034604749767027
2010-12-30,-0.154688696021843
2010-12-31,0.017486656756737773
2011-01-03,0.7818723514832371
2011-01-04,0.25725270865493144
2011-01-05,0.2612046412922453
2011-01-06,-0.21139101059883814
2011-01-07,-0.2555049668030662
2011-01-10,-0.376633790646963
2011-01-11,0.220737042833008
2011-01-12,0.7261190581774102
2011-01-13,-0.13175630780075664
2011-01-14,0.40965513447996926
2011-01-18,0.46513513160881814
2011-01-19,-0.07924280614943768
2011-01-20,-0.06856461339346254
2011-01-21,0.38111827935463083
2011-01-24,0.939310964763429
2011-01-25,0.06828235780726999
2011-01-26,0.030134793105141
2011-01-27,0.016184767861382454
2011-01-28,-1.420894186908761
2011-01-31,0.3480005144416154
2011-02-01,1.2962944612638694
2011-02-02,0.15628737477353383
2011-02-03,0.13411175308934986
2011-02-04,0.2409337231844333
2011-02-07,0.5765925997415877
2011-02-08,0.6355580560676088
2011-02-09,0.1046020831953598
2011-02-10,-0.11206487915682573
2011-02-11,0.31607403328415273
2011-02-14,-0.02070227483184084
2011-02-15,-0.3772799985052089
2011-02-16,0.42395948225895097
2011-02-17,0.28560794717620297
2011-02-18,0.5931841550872008
2011-02-22,-1.3987491053832457
2011-02-23,-1.1179670017410714
2011-02-24,-0.4558335416836812
2011-02-25,0.44210673360201014
2011-02-28,0.8305272022955279
2011-03-01,-1.3081798953086476
2011-03-02,-0.1569217669308287
2011-03-03,1.560432484604135
2011-03-04,-0.5321615620498932
2011-03-07,-0.7983583256883975
2011-03-08,0.9037792431261238
2011-03-09,0.10640933382504159
2011-03-10,-1.9255122846166373
2011-03-11,0.20107305462975233
2011-03-14,-0.3773892396459644
2011-03-15,-1.2484418821500753
2011-03-16,-2.25460896758527
2011-03-17,1.0633566158631425
2011-03-18,0.884242256292822
2011-03-21,1.552653039402685
2011-03-22,0.02768200302671886
2011-03-23,0.5005778335167577
2011-03-24,0.7464538222366812
2011-03-25,0.4753586173865898
2011-03-28,-0.16187753899838953
2011-03-29,0.6043596834345522
2011-03-30,0.6454539837912776
2011-03-31,-0.2020292454298911
2011-04-01,0.39306193959305347
2011-04-04,0.22413547003168333
2011-04-05,-0.055634745717902945
2011-04-06,0.22645315318481352
2011-04-07,-0.1318201284535192
2011-04-08,-0.2888564871449617
2011-04-11,-0.05465290704638193
2011-04-12,-0.9818984091960914
2011-04-13,-0.10464259893581129
2011-04-14,0.09805935932991616
2011-04-15,0.44568669810303163
2011-04-18,-1.1088581716443002
2011-04-19,0.3387611614403596
2011-04-20,1.561586106751811
2011-04-21,0.6002183471069955
2011-04-25,-0.1874143254726235
2011-04-26,0.8594450688248045
2011-04-27,0.8566360381875526
2011-04-28,0.6401568061681573
2011-04-29,0.4155845088185117
2011-05-02,-0.005809124528965981
2011-05-03,-0.034471961043180954
2011-05-04,-0.6875648344891516
2011-05-05,-1.2249109389465218
2011-05-06,0.2500727777269063
2011-05-09,0.39867709597309897
2011-05-10,0.6133059106021577
2011-05-11,-0.9748372053815402
2011-05-12,0.3422624206455893
2011-05-13,-0.7440687124869783
2011-05-16,-0.521738800710736
2011-05-17,-0.6293478092178617
2011-05-18,0.5375072827787264
2011-05-19,0.4217321553165121
2011-05-20,-0.725815461798085
2011-05-23,-1.187568198494482
2011-05-24,-0.3774926594102723
2011-05-25,0.2566846128146949
2011-05-26,0.0795317209139057
2011-05-27,0.28974536046266763
2011-05-31,1.0386016173546508
