date,arima_resids
2008-09-17,-3.4633293346360006
2008-09-18,-1.7859877951013736
2008-09-19,9.024992598778425
2008-09-22,6.008113346116772
2008-09-23,-3.7907261277716486
2008-09-24,0.7425698607711695
2008-09-25,3.857632777135933
2008-09-26,0.8409939913944342
2008-10-06,-5.220879291002323
2008-10-07,-1.1406291261000234
2008-10-08,-3.9031897968935247
2008-10-09,-1.2353030904747264
2008-10-10,-4.601551734611942
2008-10-13,4.21213906429978
2008-10-14,-2.8278136880206084
2008-10-15,-0.7884040321281205
2008-10-16,-5.191853524017009
2008-10-17,0.9590177547453393
2008-10-20,3.161318854544337
2008-10-21,-0.6786892159556857
2008-10-22,-2.6712540008698937
2008-10-23,0.2182073918605809
2008-10-24,-3.0493317557871435
2008-10-27,-7.222388378338795
2008-10-28,3.0860412330413034
2008-10-29,-2.9265112576495333
2008-10-30,2.5069014315212357
2008-10-31,-2.1990395929634587
2008-11-03,-0.4062826956893417
2008-11-04,-1.7178020755204138
2008-11-05,4.005010497291295
2008-11-06,-2.71368155863021
2008-11-07,1.9384444385710964
2008-11-10,6.880495335824488
2008-11-11,-1.089575921701158
2008-11-12,1.1412631004168006
2008-11-13,3.9155514127495294
2008-11-14,3.5763663491885644
2008-11-17,2.1990298779116735
2008-11-18,-7.734340022316566
2008-11-19,6.1904543305578486
2008-11-20,-1.3746799645870666
2008-11-21,-0.3152645840446944
2008-11-24,-4.642561552382762
2008-11-25,0.11409893704437124
2008-11-26,0.2669758394882038
2008-11-27,1.6455870984219523
2008-11-28,-2.3775279378032366
2008-12-01,2.0725351527088876
2008-12-02,0.022526925767873962
2008-12-03,4.582241732198611
2008-12-04,1.2915789050256699
2008-12-05,1.6932599285606642
2008-12-08,3.8101387736624304
2008-12-09,-2.5576321084924913
2008-12-10,2.703303148814573
2008-12-11,-2.4848822092793377
2008-12-12,-4.1681466966150715
2008-12-15,0.7514938993897324
2008-12-16,0.9648138358381964
2008-12-17,0.3469585526317154
2008-12-18,2.161980743063019
2008-12-19,0.29874891486327826
2008-12-22,-1.6606097576542744
2008-12-23,-4.992364483190492
2008-12-24,-1.5632757652819684
2008-12-25,-0.9128384535423528
2008-12-26,-0.39723419251620484
2008-12-29,-0.43071979076554356
2008-12-30,-1.1074456193528093
2008-12-31,-0.8651481034737785
2009-01-05,3.559303066643693
2009-01-06,3.0279678724872916
2009-01-07,-0.5795154348534837
2009-01-08,-2.255263290381837
2009-01-09,1.6532975582651765
2009-01-12,0.04549814828012089
2009-01-13,-2.274437129125495
2009-01-14,4.133173280913738
2009-01-15,-0.1110572031270074
2009-01-16,1.8786217403921057
2009-01-19,1.0072844875303133
2009-01-20,0.7013178592607971
2009-01-21,-0.23665731504731724
2009-01-22,1.1910230889595752
2009-01-23,-0.6554433126315651
2009-02-02,1.2765913654238403
2009-02-03,2.4005968098371078
2009-02-04,2.7154951456399345
2009-02-05,-0.7898787473182622
2009-02-06,4.022835949347048
2009-02-09,2.4634485697403896
2009-02-10,1.3806555967230238
2009-02-11,0.10120408886802323
2009-02-12,-0.47286790519986965
2009-02-13,3.380502501402649
2009-02-16,2.5644240216434078
2009-02-17,-3.1974659944742356
2009-02-18,-4.594933056595529
2009-02-19,1.020908134479459
2009-02-20,1.9358135104266871
2009-02-23,2.78141840271795
2009-02-24,-4.665434661427437
2009-02-25,0.26689036447304915
2009-02-26,-5.2054395930881014
2009-02-27,-2.059484972960135
2009-03-02,0.9895686038123408
2009-03-03,-0.950776795039765
2009-03-04,6.416841580609578
2009-03-05,0.7577047664784509
2009-03-06,-0.7228058400706949
2009-03-09,-3.780327930171268
2009-03-10,1.8483744955053893
2009-03-11,-1.0510463838137696
2009-03-12,-0.06602860891389284
2009-03-13,-0.571618541438923
2009-03-16,1.7371155080378564
2009-03-17,3.420737400836771
2009-03-18,0.46732024892062185
2009-03-19,2.0938327670045886
2009-03-20,-0.1347737130715565
2009-03-23,2.501294744408966
2009-03-24,0.4334078123163998
2009-03-25,-2.020601650811127
2009-03-26,3.224416774858252
2009-03-27,0.6954742231278566
2009-03-30,-0.5266209983965986
2009-03-31,0.9123923831091396
2009-04-01,1.6046478245998586
2009-04-02,1.0675145132121422
2009-04-03,-0.21844662340981813
2009-04-07,0.25651329775389087
2009-04-08,-3.8622268372360935
2009-04-09,1.6346528336146804
2009-04-10,2.935099042952949
2009-04-13,2.3533301400647133
2009-04-14,0.6927204201911508
2009-04-15,0.4278703278023599
2009-04-16,-0.03699065728390849
2009-04-17,-1.32052843519741
2009-04-20,2.1315121371923595
2009-04-21,-1.2415314716299974
2009-04-22,-3.7023389853261257
2009-04-23,0.7042741916070128
2009-04-24,-0.8361130912895476
2009-04-27,-2.2853938836778553
2009-04-28,0.2239619924832681
2009-04-29,3.38153146781357
2009-04-30,0.6090268537808363
2009-05-04,3.4704473909799027
2009-05-05,0.3580232973649622
2009-05-06,1.4725779332239952
2009-05-07,-0.021868119450108026
2009-05-08,0.8864194050408614
2009-05-11,-2.4014211273200914
2009-05-12,2.4277405321130097
2009-05-13,0.7526809013379321
2009-05-14,-0.6452528615447761
2009-05-15,0.054435756419302095
2009-05-18,0.5818361952320217
2009-05-19,0.9865648476029776
2009-05-20,-0.9291619113102279
2009-05-21,-2.2559869483447237
2009-05-22,-0.2808206934082236
2009-05-25,0.40656650428116947
2009-05-26,-1.1787205100841192
2009-05-27,1.4743440249910478
2009-06-01,3.4735222490710704
2009-06-02,0.19541552124016093
2009-06-03,2.5980178055165837
2009-06-04,0.40518993587825847
2009-06-05,-0.42326794489069286
2009-06-08,0.276734918674304
2009-06-09,0.44018800819509707
2009-06-10,0.9499654827582305
2009-06-11,-0.9313942062974867
2009-06-12,-1.8618516458989376
2009-06-15,2.073419465084836
2009-06-16,-0.23367582312108226
2009-06-17,1.7220839636733487
2009-06-18,1.457451471094906
2009-06-19,0.781130306075184
2009-06-22,0.037332358986041925
2009-06-23,0.08930808013722924
2009-06-24,1.157456623162112
2009-06-25,-0.08344024353430513
2009-06-26,0.34233189825947363
2009-06-29,1.6309559235800464
2009-06-30,-0.451240277730669
2009-07-01,2.271838904645662
2009-07-02,1.286850725399269
2009-07-03,1.3969650979078096
2009-07-06,1.3636777880098094
2009-07-07,-0.9963059489264126
2009-07-08,0.3653634824486218
2009-07-09,1.2950862687613807
2009-07-10,0.046404323199489284
2009-07-13,-1.084821571066108
2009-07-14,2.770504718990452
2009-07-15,1.038779536565393
2009-07-16,0.26981755665964613
2009-07-17,0.49727938760728563
2009-07-20,2.0293953176672375
2009-07-21,-1.4956654899847877
2009-07-22,1.9684918987815436
2009-07-23,1.1309495714810325
2009-07-24,0.4986596252454234
2009-07-27,1.9918216062910332
2009-07-28,0.3376752140585637
2009-07-29,-5.405011292706163
2009-07-30,2.2647095084886715
2009-07-31,2.549196209126414
2009-08-03,1.473003351076585
2009-08-04,-0.10017339034682493
2009-08-05,-1.1292293466450332
2009-08-06,-2.1347474436339553
2009-08-07,-2.907241710917141
2009-08-10,-0.28969076176768027
2009-08-11,0.3435070830537512
2009-08-12,-4.579875022726476
2009-08-13,1.3920052251018333
2009-08-14,-2.9625465857467503
2009-08-17,-6.121647433105082
2009-08-18,1.013294200170911
2009-08-19,-5.1110254070021455
2009-08-20,4.3623154413328535
2009-08-21,1.655113696703303
2009-08-24,0.9498860670886344
2009-08-25,-3.9071154681563414
2009-08-26,2.1966861236412782
2009-08-27,-0.7166976898155042
2009-08-28,-3.336124528952844
2009-08-31,-7.442339904791506
2009-09-01,0.7147182597710966
2009-09-02,1.4441499963534277
2009-09-03,5.561243554917006
2009-09-04,0.5869416039150366
2009-09-07,1.0622770262703085
2009-09-08,1.9612112149994587
2009-09-09,0.8511129690285557
2009-09-10,-1.0973316058816351
2009-09-11,2.4592254379767198
2009-09-14,1.555800044138067
2009-09-15,0.36435056370187624
2009-09-16,-1.4205439416263843
2009-09-17,1.9780127026439942
2009-09-18,-3.809737580697714
2009-09-21,0.4706573838147321
2009-09-22,-2.6050543654866587
2009-09-23,-2.0938051614246334
2009-09-24,0.5766694390935356
2009-09-25,-0.6502398507828744
2009-09-28,-2.8881294999496987
2009-09-29,0.09761920644804079
2009-09-30,1.0066412873142028
2009-10-09,5.205321818778508
2009-10-12,-0.5371400703735318
2009-10-13,1.624484421327388
2009-10-14,0.7505738792740857
2009-10-15,0.49095096051132714
2009-10-16,-0.029300991112712893
2009-10-19,2.747816058039021
2009-10-20,1.3191999420476108
2009-10-21,-0.16569025908559354
2009-10-22,-0.7055031264222578
2009-10-23,2.0182198449855804
2009-10-26,-0.06362249283746735
2009-10-27,-2.87191229488748
2009-10-28,0.44651137818121356
2009-10-29,-2.5087420069169752
2009-10-30,1.0943268057507893
2009-11-02,3.294322547221462
2009-11-03,1.2425589630726819
2009-11-04,0.5213643325582495
2009-11-05,0.31070820301390967
2009-11-06,0.5331882795847065
2009-11-09,0.36724978424480526
2009-11-10,0.22824298759243078
2009-11-11,-0.22744888808610142
2009-11-12,0.13492424511785117
2009-11-13,0.5308669984701808
2009-11-16,2.99723965248333
2009-11-17,0.01019836562132781
2009-11-18,0.10993828509349157
2009-11-19,0.2955817082733958
2009-11-20,-0.2789967858321418
2009-11-23,0.9331086969615043
2009-11-24,-3.25814429139637
2009-11-25,2.3598709381387195
2009-11-26,-4.160808002426641
2009-11-27,-2.8054947491659377
2009-11-30,3.6588938263534487
2009-12-01,1.3860146129450968
2009-12-02,1.0003737418216474
2009-12-03,-0.17749308520880192
2009-12-04,1.4666026073138383
2009-12-07,0.6585007919792218
2009-12-08,-1.2066430726314081
2009-12-09,-1.9177729705774027
2009-12-10,0.6766874872360162
2009-12-11,-0.0995153431286866
2009-12-14,1.092147557904255
2009-12-15,-0.8677056842838482
2009-12-16,-0.5625334192378872
2009-12-17,-2.323420737798898
2009-12-18,-2.4811489476714854
2009-12-21,0.1366283534624202
2009-12-22,-2.705913776119573
2009-12-23,0.9946321246541601
2009-12-24,2.9563798052540946
2009-12-25,-0.41606442517032605
2009-12-28,1.5793315651764672
2009-12-29,0.5917091111303563
2009-12-30,1.6809903055374775
2009-12-31,0.41383549807978426
2010-01-04,-1.0909793176622884
2010-01-05,0.8088011235505732
2010-01-06,-0.6349825874323756
2010-01-07,-1.9738596623183113
2010-01-08,0.28071309112895904
2010-01-11,0.03277464337330116
2010-01-12,1.5339270995653465
2010-01-13,-3.31989363109102
2010-01-14,1.5170707386108262
2010-01-15,0.26534278167407166
2010-01-18,0.6214974972497345
2010-01-19,0.10165137110611511
2010-01-20,-3.193973942597239
2010-01-21,0.4332321369110659
2010-01-22,-1.2656256720429582
2010-01-25,-1.0898072189810648
2010-01-26,-2.6002298324046436
2010-01-27,-1.297660321063887
2010-01-28,0.22829372174992812
2010-01-29,-0.05348979005574961
2010-02-01,-1.625543996414791
2010-02-02,-0.1539088203960759
2010-02-03,2.6213386974388797
2010-02-04,-0.3970703726647429
2010-02-05,-2.0214346489852986
2010-02-08,-0.043158990561131816
2010-02-09,0.5674700990743631
2010-02-10,1.4112426139673673
2010-02-11,0.1688737822917119
2010-02-12,0.9810643357312188
2010-02-22,-0.5880878519107569
2010-02-23,-1.027796572692985
2010-02-24,1.4147968242776088
2010-02-25,1.4413129335396846
2010-02-26,-0.3288493876599574
2010-03-01,1.3201663861359236
2010-03-02,-0.4395707275328675
2010-03-03,0.771612642936681
2010-03-04,-2.6191236031769094
2010-03-05,0.395781951955243
2010-03-08,0.715423020255912
2010-03-09,0.6644578285566638
2010-03-10,-0.8554395860366881
2010-03-11,-0.012063565258557674
2010-03-12,-1.3930666981908146
2010-03-15,-1.4708741677825543
2010-03-16,0.6250542872956899
2010-03-17,2.1757557086777624
2010-03-18,-0.2487743807019882
2010-03-19,0.8614635667450798
2010-03-22,0.20671368213989183
2010-03-23,-0.7701754571826314
2010-03-24,0.01850660448923236
2010-03-25,-1.4401126075515691
2010-03-26,1.4364180861534237
2010-03-29,2.473791899326372
2010-03-30,0.2312563814937718
2010-03-31,-0.6150235646341429
2010-04-01,1.3881609500344894
2010-04-02,0.4199460265326138
2010-04-06,-0.03776765801433157
2010-04-07,-0.5472324375862314
2010-04-08,-1.162744051285891
2010-04-09,0.9754872232903722
2010-04-12,-0.8451015368212467
2010-04-13,1.2409577751004264
2010-04-14,0.294912974641548
2010-04-15,-0.21914722165004008
2010-04-16,-1.158582267802366
2010-04-19,-5.451803396479349
2010-04-20,-0.005670782172906286
2010-04-21,1.9117181012692441
2010-04-22,-1.0750563132949864
2010-04-23,-0.33982408549988463
2010-04-26,-0.5656115475087375
2010-04-27,-2.0024918182421914
2010-04-28,-0.31837736710293996
2010-04-29,-1.2251197833057503
2010-04-30,0.2881037238278594
2010-05-04,-1.6119368514463162
2010-05-05,0.6370718220688687
2010-05-06,-4.772528424074185
2010-05-07,-1.918730090655707
2010-05-10,0.6639437273590509
2010-05-11,-1.9627296040300557
2010-05-12,0.6188538532067689
2010-05-13,2.4040079799033442
2010-05-14,-0.6980695770785417
2010-05-17,-5.4336386132535
2010-05-18,2.152808894984659
2010-05-19,-0.4442138678407481
2010-05-20,-1.2061553351823129
2010-05-21,1.5042510349191573
2010-05-24,3.7280273030040334
2010-05-25,-2.1849284469240615
2010-05-26,0.13493804088096084
2010-05-27,1.5197650638173243
2010-05-28,-0.2812777389286758
2010-05-31,-2.7708115700263214
2010-06-01,-0.9555035782028654
2010-06-02,0.43730218487292305
2010-06-03,-0.7419996289012687
2010-06-04,0.29860023337917596
2010-06-07,-1.782975709127843
2010-06-08,0.18030526370615974
2010-06-09,2.9888763066774793
2010-06-10,-1.1951600602411183
2010-06-11,0.3866773481177255
2010-06-17,-0.6392883887220258
2010-06-18,-1.6449587732421556
2010-06-21,3.079107238154588
2010-06-22,0.0528126431913023
2010-06-23,-0.8553519182284752
2010-06-24,-0.05113160090495228
2010-06-25,-0.7493002052402886
2010-06-28,-0.707009458349539
2010-06-29,-4.681816113520743
2010-06-30,-1.0196451017062458
2010-07-01,-1.5047280513726058
2010-07-02,0.40365268702364787
2010-07-05,-0.9200399757743227
2010-07-06,2.0677414092599378
2010-07-07,0.5736903917932246
2010-07-08,-0.0914765295789266
2010-07-09,2.6681832634335656
2010-07-12,1.0880023381524495
2010-07-13,-1.578729405894741
2010-07-14,0.7747376662622152
2010-07-15,-1.7673188495630932
2010-07-16,0.3856828346854968
2010-07-19,2.428124403314058
2010-07-20,2.1912544657756605
2010-07-21,0.1593147712873666
2010-07-22,1.2774380678318487
2010-07-23,0.36270119195895845
2010-07-26,0.6917254617667012
2010-07-27,-0.5944389956163754
2010-07-28,2.46501779266195
2010-07-29,0.3984283807792366
2010-07-30,-0.23768384977680412
2010-08-02,1.6241814955560763
2010-08-03,-1.76241585472523
2010-08-04,0.40531469545586063
2010-08-05,-0.9271734943510523
2010-08-06,1.6875507183351068
2010-08-09,0.6305539409133587
2010-08-10,-2.919680194926144
2010-08-11,0.6495630357374438
2010-08-12,-1.224631634327178
2010-08-13,1.444210511418742
2010-08-16,2.2274782981569707
2010-08-17,0.7081362102447031
2010-08-18,-0.19001870817305644
2010-08-19,0.6444227429567739
2010-08-20,-1.9815246439597978
2010-08-23,0.0077165618253438595
2010-08-24,0.4817296030602769
2010-08-25,-2.347034587872532
2010-08-26,0.276756930967359
2010-08-27,0.27714885091487673
2010-08-30,1.9744607916461376
2010-08-31,-0.4585791613139101
2010-09-01,-0.5990655782366794
2010-09-02,1.2593970241487895
2010-09-03,-0.038080018779407254
2010-09-06,1.8704597476786766
2010-09-07,0.2280631249092835
2010-09-08,-0.034115365385112284
2010-09-09,-1.865716005619067
2010-09-10,0.27749679300512753
2010-09-13,0.9566078002107403
2010-09-14,0.12134626720676778
2010-09-15,-1.7812601425997165
2010-09-16,-1.8540800548215053
2010-09-17,0.1246120439683196
2010-09-20,-0.39698525794644723
2010-09-21,0.28114852631659915
2010-09-27,1.6427476958138065
2010-09-28,-0.8564199306653641
2010-09-29,-0.16394805409269964
2010-09-30,2.065934426475202
2010-10-08,3.6166471209054585
2010-10-11,2.8106910719662537
2010-10-12,1.2562151014373413
2010-10-13,1.3896806761135139
2010-10-14,0.19213279727825494
2010-10-15,3.175362730750386
2010-10-18,-0.7252302953819623
2010-10-19,2.169239081382024
2010-10-20,0.5132580407467557
2010-10-21,-0.5659976763226382
2010-10-22,0.06781135858417997
2010-10-25,3.0347307519683397
2010-10-26,-0.5325299939494599
2010-10-27,-1.7073362692247684
2010-10-28,-0.21647401125175492
2010-10-29,-0.4797455310855625
2010-11-01,2.700904019412498
2010-11-02,-0.32683755083535715
2010-11-03,-1.1917678059626624
2010-11-04,1.7395157804932282
2010-11-05,1.1233756536473294
2010-11-08,0.7913250433666974
2010-11-09,-0.7097625250505502
2010-11-10,-0.6702116202022879
2010-11-11,0.30524069243860197
2010-11-12,-6.410232234612323
2010-11-15,0.8523763456203426
2010-11-16,-4.61943077798761
2010-11-17,-1.8646337848107208
2010-11-18,1.2774859723048593
2010-11-19,1.0631195769589041
2010-11-22,-0.3032382456620297
2010-11-23,-1.9765928501541907
2010-11-24,2.2092744167382605
2010-11-25,1.4205548606655682
2010-11-26,-0.8909450181985079
2010-11-29,-0.12090627528937858
2010-11-30,-1.6887890431618757
2010-12-01,0.027494175965969703
2010-12-02,0.5668059799818437
2010-12-03,0.1257801380310397
2010-12-06,0.21860319772244452
2010-12-07,1.1096441206806418
2010-12-08,-0.9236449528959412
2010-12-09,-1.4853396502402916
2010-12-10,1.227561624007656
2010-12-13,3.0670821907289536
2010-12-14,0.21025426358942667
2010-12-15,-0.626866347048427
2010-12-16,-0.5346271860220853
2010-12-17,-0.12440752576310388
2010-12-20,-1.4802962014105248
2010-12-21,2.2588095873713243
2010-12-22,-1.1410854163758088
2010-12-23,-0.7309992627188677
2010-12-24,-0.8680566237069698
2010-12-27,-1.9410719218740269
2010-12-28,-1.7921426374494231
2010-12-29,0.6123546054135787
2010-12-30,0.021569325224746194
2010-12-31,2.1240352300672782
2011-01-04,1.8622584938940534
2011-01-05,-0.4078342479484576
2011-01-06,-0.5131524175215674
2011-01-07,0.24826672312023845
2011-01-10,-1.8810592199619336
2011-01-11,0.6055219238250586
2011-01-12,0.4955337950422134
2011-01-13,0.013262313970763273
2011-01-14,-1.614643947323735
2011-01-17,-3.8039285544322787
2011-01-18,0.15195936842324897
2011-01-19,2.2043998870355352
2011-01-20,-3.363933920800566
2011-01-21,1.4116795407146832
2011-01-24,-1.0927262326247522
2011-01-25,-0.4058235580805203
2011-01-26,1.263849095510139
2011-01-27,1.6456363395421114
2011-01-28,0.27284478516680366
2011-01-31,1.3578404951452683
2011-02-01,-0.04320579520609158
2011-02-09,-1.1216291681630963
2011-02-10,2.039560540906571
2011-02-11,0.5160347663171194
2011-02-14,3.1141193052498295
2011-02-15,-0.122549878829048
2011-02-16,1.0293662839954365
2011-02-17,-0.1559621550955015
2011-02-18,-0.9795887948266468
2011-02-21,1.395078547174755
2011-02-22,-2.9385910910292523
2011-02-23,0.4308104393475176
2011-02-24,0.44461142870027004
2011-02-25,0.2605606855468068
2011-02-28,1.2647941647445649
2011-03-01,0.4831656407020546
2011-03-02,-0.3674277050334851
2011-03-03,-0.640726390007984
2011-03-04,1.5106976708533892
2011-03-07,1.9050946767711352
2011-03-08,0.0761706046366939
2011-03-09,0.05968704316039464
2011-03-10,-1.776903215253789
2011-03-11,-0.9512184984348693
2011-03-14,0.4635985599779957
2011-03-15,-1.8135595354330292
2011-03-16,1.4152771478419979
2011-03-17,-1.644881842245205
2011-03-18,0.675895049919184
2011-03-21,-0.35144143748642165
2011-03-22,0.5792108145943331
2011-03-23,1.219845094807681
2011-03-24,-0.37539926273773006
2011-03-25,1.3024894684185995
2011-03-28,-0.12746033598460826
2011-03-29,-0.9757163058079499
2011-03-30,-0.04186983519822718
2011-03-31,-1.0149562787523436
2011-04-01,1.557793524714235
2011-04-06,1.1089228621550262
2011-04-07,0.4312959577935871
2011-04-08,0.8427736686016374
2011-04-11,-0.586765162395686
2011-04-12,-0.18427287303826034
2011-04-13,1.3524305303745265
2011-04-14,-0.572217907630268
2011-04-15,0.2019096159214584
2011-04-18,-0.014045908393534035
2011-04-19,-1.8788394695127053
2011-04-20,0.024897079249797116
2011-04-21,0.6410994648870627
2011-04-22,-0.5221122945377132
2011-04-25,-1.5201780091588901
2011-04-26,-0.5438010641746871
2011-04-27,-0.668909510716631
2011-04-28,-1.4707509798270735
2011-04-29,0.9956624761944255
2011-05-03,0.5435093035739413
2011-05-04,-2.567580741336073
2011-05-05,-0.04159618412344912
2011-05-06,-0.18231975614799723
2011-05-09,0.30665880422624525
2011-05-10,0.7173696337373414
2011-05-11,-0.2414883520197364
2011-05-12,-1.3907538128147934
2011-05-13,0.8911884933016978
2011-05-16,-0.9315567290260063
2011-05-17,0.5682980980065366
2011-05-18,0.6881423811837095
2011-05-19,-0.5578158776849307
2011-05-20,0.020171896246878873
2011-05-23,-3.1925595234499227
2011-05-24,0.17700759428738166
2011-05-25,-1.2440258204817312
2011-05-26,-0.3204272578593681
2011-05-27,-0.5554106042822582
2011-05-30,-0.23574895136828644
2011-05-31,1.544965373470042
2011-06-01,0.08874450171738602
2011-06-02,-1.6202261409954843
2011-06-03,1.0738926927315262
2011-06-07,0.5478144619655012
2011-06-08,0.18347573366845893
2011-06-09,-1.9297087957199643
2011-06-10,0.41465909538773715
2011-06-13,-0.45283566550056165
2011-06-14,1.523732836281333
2011-06-15,-1.1047762016592522
2011-06-16,-1.4462464161250743
2011-06-17,-0.9149642865930119
2011-06-20,-0.5352192569463732
2011-06-21,1.1522147074288114
2011-06-22,-0.01039988882105547
2011-06-23,1.676915117113431
2011-06-24,2.300528092891696
2011-06-27,0.28035428700263765
2011-06-28,0.18935433648064048
2011-06-29,-1.384350295876402
2011-06-30,1.5022483288346322
2011-07-01,0.1204614435586393
2011-07-04,2.400554602769489
2011-07-05,-0.07845249692479683
2011-07-06,-0.19327407768816585
2011-07-07,-0.444962633431345
2011-07-08,0.30847221114953527
2011-07-11,0.07752935500633384
2011-07-12,-1.7749911106019312
2011-07-13,1.6116765478997763
2011-07-14,0.26870739967552737
2011-07-15,0.45389709034839854
2011-07-18,-0.2291103933343308
2011-07-19,-0.8460380635437303
