date,arima_resids
2000-09-19,4.083397374169895
2000-09-20,-1.7967124807809043
2000-09-21,-0.2740809777670883
2000-09-22,-2.6150679249630215
2000-09-25,1.2070704970222224
2000-09-26,0.07901759592732205
2000-09-27,-0.47479197422930497
2000-09-28,1.313337055376529
2000-09-29,1.2132299110588107
2000-10-02,2.3798121439936537
2000-10-03,-1.349679526229508
2000-10-04,-2.012193025545095
2000-10-05,1.3770812073754968
2000-10-06,-0.6233178992215649
2000-10-09,-1.5674481004357865
2000-10-10,-0.46650827364889125
2000-10-11,-0.12618516798594825
2000-10-12,-0.9773140851380369
2000-10-13,0.006284441994885981
2000-10-16,0.8289358133708902
2000-10-17,1.2444157465866468
2000-10-18,-0.2934626852804101
2000-10-19,1.3600551764982427
2000-10-20,-0.7520200659675069
2000-10-23,-0.6579167262415808
2000-10-24,0.31532401140488275
2000-10-26,-1.1469019592134977
2000-10-27,-0.4845097608407123
2000-10-30,-1.8792826460220624
2000-10-31,0.46167323577863684
2000-11-01,0.9061046793516603
2000-11-02,-0.48084607257967704
2000-11-03,0.46166646915555276
2000-11-06,1.2295368812869967
2000-11-07,1.2068037439854074
2000-11-08,1.0165273002884945
2000-11-09,-1.2408237388835452
2000-11-10,1.37805231849768
2000-11-13,-0.956252705881866
2000-11-14,0.5093529815055398
2000-11-15,-1.7222878685837273
2000-11-16,-0.28041861215752917
2000-11-17,0.989912938385995
2000-11-20,1.0725991573612426
2000-11-21,-0.341062937192671
2000-11-22,1.4312704273168109
2000-11-23,0.23737958821739014
2000-11-24,0.07888848762753753
2000-11-27,-0.7380549778616796
2000-11-28,-0.9665628174692742
2000-11-29,-0.3219817894406063
2000-11-30,0.9129674391468612
2000-12-01,-0.5227626019459031
2000-12-04,0.5567419799984208
2000-12-05,0.25840026296375385
2000-12-06,0.45731052456927657
2000-12-07,0.35089950057738406
2000-12-08,-0.9646796171886685
2000-12-11,-2.365536940656554
2000-12-12,-1.2949467083771538
2000-12-13,1.3655592590261278
2000-12-14,-0.47223864691092743
2000-12-15,1.0656692635028442
2000-12-18,-1.3689778558815036
2000-12-19,0.15050807037182423
2000-12-20,-0.9890159923022779
2000-12-21,0.11724170695064373
2000-12-22,0.24444292471210716
2001-01-02,-1.5473920216486192
2001-01-03,-0.9540763947632591
2001-01-04,1.0464265931685368
2001-01-05,2.025429393639566
2001-01-08,-0.9899663974039186
2001-01-09,-0.06811253700327313
2001-01-10,0.5096291727679336
2001-01-11,-1.8185300100518553
2001-01-12,-0.5922985031976857
2001-01-15,1.1553097202276597
2001-01-16,0.5943862514654619
2001-01-17,-0.21175886155884172
2001-01-18,0.38133315105888244
2001-01-19,-1.2368278840015456
2001-01-22,1.6165249055094755
2001-01-23,-0.7230427507162851
2001-01-24,0.319474213778026
2001-01-25,-0.03237798028727923
2001-01-26,-0.12176804101367011
2001-01-29,-0.9292184455751418
2001-01-30,0.8452313476194462
2001-01-31,2.0819400025122725
2001-02-01,0.8973161508277983
2001-02-02,4.703516241937855
2001-02-05,0.9935636224264854
2001-02-06,-2.1159864094240532
2001-02-07,-1.119335703420976
2001-02-08,-0.717641909273592
2001-02-09,-2.9216657503240206
2001-02-12,-0.5420295697564192
2001-02-13,0.4321159686672793
2001-02-14,-0.7794432185997735
2001-02-15,3.977911269017742
2001-02-16,-2.3196221381320825
2001-02-19,0.8849300443684704
2001-02-20,-0.4581684275726694
2001-02-21,1.4265345520333206
2001-02-22,-0.8433440605064568
2001-02-23,0.4079219657546318
2001-02-26,-1.5719967201484941
2001-02-27,0.3879635682605631
2001-02-28,-1.2355287212781008
2001-03-01,-0.9170725723446793
2001-03-02,0.5538821938033678
2001-03-06,1.1630735982161688
2001-03-07,-0.39013838334209794
2001-03-08,-0.5928821253340821
2001-03-09,-3.2865393312243363
2001-03-12,-4.012229365059472
2001-03-13,-2.341686568286949
2001-03-14,1.0731104807669922
2001-03-15,-0.7402912863299527
2001-03-16,-1.623936729412634
2001-03-19,-3.446244294966494
2001-03-20,-1.5131816087175842
2001-03-21,2.500021914699335
2001-03-22,-1.9027961100674062
2001-03-23,2.400858596636546
2001-03-27,-0.8680283798573107
2001-03-28,1.6154183285838286
2001-03-29,1.5360001167894488
2001-03-30,-0.39974800429636304
2001-04-02,-1.600477627632646
2001-04-03,-0.5093727727864206
2001-04-04,-1.3973034002898288
2001-04-05,-1.2463943434196878
2001-04-06,0.6119662953214089
2001-04-09,-0.6672828595734259
2001-04-10,1.9174825135566564
2001-04-11,-0.7924699869955809
2001-04-12,-0.28902871284168796
2001-04-16,-0.7680253910243628
2001-04-17,-0.8374805627609838
2001-04-18,-1.0130868557554962
2001-04-19,-1.8935100848633368
2001-04-20,-1.7022549637208506
2001-04-23,1.176130374026041
2001-04-24,0.33266151191808646
2001-04-25,1.3673017299955958
2001-04-26,-0.7100049619922721
2001-04-27,0.08933214610573614
2001-04-30,1.8319856795742773
2001-05-01,0.8763810912768122
2001-05-02,-0.006501492410926346
2001-05-03,2.463214283577564
2001-05-04,0.6696342622626084
2001-05-08,-0.8150212795568379
2001-05-09,-0.19251270810380916
2001-05-10,-0.8479877874253638
2001-05-11,0.4067491333023199
2001-05-14,-0.6417902078601934
2001-05-15,0.7252758022396222
2001-05-16,1.3188721041538898
2001-05-17,-0.056914079262782025
2001-05-18,-0.01794814976712189
2001-05-21,0.9068973207127407
2001-05-22,-0.3228932725393818
2001-05-23,0.2526391203257816
2001-05-25,2.3843584991355193
2001-05-28,0.38904615655983577
2001-05-29,3.307875795730464
2001-05-30,0.2345583926916639
2001-05-31,-0.8359781240123709
2001-06-01,-2.287018903758309
2001-06-05,0.18762792034872078
2001-06-06,0.23893512329236088
2001-06-07,0.024135189641150134
2001-06-08,0.16720424787939336
2001-06-11,1.351999467466225
2001-06-12,2.8769171960074225
2001-06-13,-0.34070336141081015
2001-06-14,-0.10481340463348587
2001-06-15,0.16812438604825175
2001-06-18,0.8737599677086649
2001-06-19,0.4741105740720286
2001-06-20,1.8378414278028998
2001-06-21,0.4302531895999273
2001-06-22,0.4498601425585669
2001-06-25,-0.5133660921372574
2001-06-26,0.616605957425076
2001-06-27,-0.6249235116913887
2001-06-28,-1.7494736201753014
2001-06-29,2.2561050096244983
2001-07-02,-1.71368320108094
2001-07-03,-0.4979705318932659
2001-07-04,0.10099046601137474
2001-07-05,0.41562778729051786
2001-07-06,0.3483141772878007
2001-07-09,0.30259418321865184
2001-07-10,0.16989727931715493
2001-07-11,0.35660075047578843
2001-07-12,0.8393463538370227
2001-07-13,0.892966327094058
2001-07-16,-0.7433418775153022
2001-07-17,0.7324442459415437
2001-07-18,1.4097685729033138
2001-07-19,1.9811056586774178
2001-07-20,-0.7651142787118204
2001-07-23,2.0293361672253596
2001-07-24,-2.9026377224668387
2001-07-25,-2.0230205678272384
2001-07-26,-0.6977337139780104
2001-07-27,0.8702976991579625
2001-07-30,0.27574682508495485
2001-07-31,-1.2188963991189183
2001-08-01,-0.11613000668351248
2001-08-02,-1.553906319361431
2001-08-03,-0.1794285279991925
2001-08-06,-1.0168850576109278
2001-08-07,0.5581090839317682
2001-08-08,2.0966540906375286
2001-08-09,-2.9732874373219254
2001-08-10,1.4069686886067245
2001-08-13,1.0831146768231825
2001-08-14,0.0008904526443309635
2001-08-15,-1.2982026669486224
2001-08-16,-0.15593056975102826
2001-08-20,0.5656645361217016
2001-08-21,-0.2529733799383038
2001-08-22,1.0694460690999996
2001-08-23,-0.6709221607081872
2001-08-24,0.369854362770905
2001-08-27,-0.05691542853494269
2001-08-28,-0.1206603615429458
2001-08-29,-0.7340943951638756
2001-08-30,-0.7722708628622676
2001-08-31,0.32661873888937265
2001-09-03,-0.711630729586954
2001-09-04,1.9514298365876925
2001-09-05,0.0006745084428771975
2001-09-06,1.397854470718496
2001-09-07,-1.2823489043234382
2001-09-10,0.03842173905423962
2001-09-11,0.38288787894478205
2001-09-12,-3.65301730208758
2001-09-13,0.9680752154993755
2001-09-14,-1.7343804901300608
2001-09-17,-4.284640003847873
2001-09-18,2.0177762021925005
2001-09-19,1.8322450875762009
2001-09-20,-0.2668593729128865
2001-09-21,-1.9168577934258302
2001-09-24,-0.818727927882712
2001-09-25,-0.2649025329054311
2001-09-26,-2.001213813019298
2001-09-27,-1.3321621403385109
2001-09-28,-0.5433030770228164
2001-10-01,-0.951210808139713
2001-10-02,-2.9274169726005717
2001-10-03,-1.2654606452605854
2001-10-04,2.69780670820019
2001-10-05,-0.2243405544311905
2001-10-08,-3.910310891140245
2001-10-09,1.1059824834179999
2001-10-10,-0.5424315347641873
2001-10-11,0.630526501082862
2001-10-12,2.033447527587917
2001-10-16,-0.18240475209951867
2001-10-17,0.6211775193863289
2001-10-18,0.8844869315999482
2001-10-19,0.5585964682303768
2001-10-22,0.8973061693598794
2001-10-23,-0.13201321118554432
2001-10-24,-1.5304781320100602
2001-10-25,1.270968878676637
2001-10-26,-0.8374143117917399
2001-10-29,-0.8656565575440922
2001-10-30,-1.5116669136976846
2001-10-31,1.530961071395609
2001-11-01,-0.6463191289833858
2001-11-02,-0.3351971519404806
2001-11-05,-1.4424829110089021
2001-11-06,0.16805815300706684
2001-11-07,0.49908499585251676
2001-11-08,1.0479303052702171
2001-11-09,-1.3382745318637923
2001-11-12,-1.5047152744872783
2001-11-13,-0.44870609993017396
2001-11-14,0.9680050917610039
2001-11-15,1.3481502134837342
2001-11-16,-0.10979301453373225
2001-11-19,1.0437495311446554
2001-11-20,-0.39844836329629985
2001-11-21,0.06140851262443903
2001-11-22,-0.37645460367325967
2001-11-23,0.4872571045869023
2001-11-26,-0.4243709329474932
2001-11-27,-0.11841415393361032
2001-11-28,0.4769079166005774
2001-11-29,-0.8003211012484357
2001-11-30,0.06959421249925768
2001-12-03,0.08458984259567259
2001-12-04,-0.9058447711909778
2001-12-05,0.1543256381877356
2001-12-06,0.3203086118118925
2001-12-07,-0.6423407528592051
2001-12-10,-0.867881844102314
2001-12-11,-0.6501963933629895
2001-12-12,0.46295462135033105
2001-12-13,0.4053377449381834
2001-12-19,0.016291293207082447
2001-12-20,0.6859991959371037
2001-12-21,-0.0014331420826074748
2001-12-26,-0.11996548063253343
2001-12-27,0.4982256937082319
2001-12-28,3.0340169045482313
2002-01-02,-2.572949801666269
2002-01-03,-0.29843670002556166
2002-01-04,0.9647476420381551
2002-01-07,0.7705008700399141
2002-01-08,-0.3922980178436397
2002-01-09,0.9713415115664148
2002-01-10,2.5233284406557033
2002-01-11,2.0755297311803034
2002-01-14,0.709856667746589
2002-01-15,1.1668470723393831
2002-01-16,0.3841586987927137
2002-01-17,0.2552648744953423
2002-01-18,0.25097483090297246
2002-01-21,-0.13024012683997555
2002-01-22,0.5137373374642706
2002-01-23,1.1816180794074427
2002-01-24,2.5333923538479297
2002-01-25,1.1578957613094687
2002-01-28,-2.6129471235712742
2002-01-29,1.4110522473992582
2002-01-30,-0.7172593164836094
2002-01-31,1.6361028138565992
2002-02-01,0.3754516915876138
2002-02-04,-0.7762617223299628
2002-02-05,-0.11436913103404223
2002-02-06,-0.9802566366839294
2002-02-07,-2.9044990935764403
2002-02-08,1.1422764305758726
2002-02-11,0.2814447160274014
2002-02-13,-0.5462946945349323
2002-02-14,0.6100450663738322
2002-02-15,2.1432654595282763
2002-02-18,2.5766987713666367
2002-02-19,-0.680275419315457
2002-02-20,-0.47178390344040366
2002-02-21,0.2129368492128414
2002-02-25,-2.2777782989046536
2002-02-26,0.05505692565499487
2002-02-27,1.2522538769125013
2002-02-28,-0.44856910594983646
2002-03-01,-0.24094575900877047
2002-03-04,0.65237119126067
2002-03-05,0.7849912862551989
2002-03-06,3.6525660612440447
2002-03-07,-1.3898135804980782
2002-03-08,0.6587707682023769
2002-03-11,-0.3333341068805673
2002-03-12,-0.9979577705759191
2002-03-13,1.046538053623891
2002-03-14,-1.4211225264992855
2002-03-18,0.4606812807760541
2002-03-19,0.33562512414011536
2002-03-20,1.1106801028622826
2002-03-21,0.5424148203206691
2002-03-22,0.7421176551049236
2002-03-25,-1.222427511770352
2002-03-26,0.5881487575313038
2002-03-27,-0.21620091609051428
2002-03-28,0.07968476766864185
2002-04-01,0.9616093290126138
2002-04-02,0.35399584019968344
2002-04-03,-0.27440443055857244
2002-04-04,2.8807222364151563
2002-04-05,0.9434401926168512
2002-04-08,1.0332971553903114
2002-04-09,0.7956823637729649
2002-04-10,2.4901647081395417
2002-04-11,-0.7366610743990698
2002-04-12,1.4705460522812963
2002-04-15,1.7490461439416904
2002-04-16,0.0895461003719511
2002-04-17,-1.7671184481559798
2002-04-18,-1.239054363854386
2002-04-19,-0.28833162873711515
2002-04-22,0.5391688286969121
2002-04-23,1.271630383172706
2002-04-24,0.04393564273073025
2002-04-25,0.0065815064774987775
2002-04-26,-0.8955761179819888
2002-04-29,-2.5950197560303145
2002-04-30,1.7816728793607517
2002-05-01,-0.09011836582022426
2002-05-02,0.8860218158996958
2002-05-03,0.6748891652251565
2002-05-06,-0.9055290593828147
2002-05-07,0.9852894199096518
2002-05-08,0.38290981683939407
2002-05-10,-0.7893432929083843
2002-05-13,-1.212425582878307
2002-05-14,0.36483352159093485
2002-05-15,-0.02486451655547839
2002-05-16,-1.7516190168167078
2002-05-17,0.4865282505870816
2002-05-20,-0.9604158110289696
2002-05-21,-0.24747912355902457
2002-05-22,-2.6540057108475956
2002-05-23,-1.3316988711429723
2002-05-24,0.7618407022550677
2002-05-27,1.032020006963208
2002-05-28,0.0010648863254303365
2002-05-29,1.3269093956768785
2002-05-30,0.17594747069713534
2002-05-31,1.49772225528233
2002-06-03,-1.5113596861363376
2002-06-04,-0.8385629226522084
2002-06-05,0.3479202857331387
2002-06-06,-1.3762503560783124
2002-06-07,0.15907652500670721
2002-06-10,-0.5701160178438691
2002-06-11,1.078482340691611
2002-06-12,1.221806767017064
2002-06-13,2.8546333302810645
2002-06-14,0.5615086126607771
2002-06-17,-0.20588873986158163
2002-06-18,-0.890272248782864
2002-06-19,-0.9337703183072144
2002-06-20,-0.7882504684495473
2002-06-21,-0.7381607259352663
2002-06-24,-1.3102408438586899
2002-06-25,-0.25839611697264786
2002-06-26,-2.645409768375462
2002-06-27,0.9023069437393616
2002-06-28,-0.48848168565278627
2002-07-01,-2.5504518390436104
2002-07-02,-1.5121366158536986
2002-07-03,-0.960448955485127
2002-07-04,2.174418230021491
2002-07-05,0.5637527645089513
2002-07-08,-1.7825234265957057
2002-07-09,-0.7518260826217649
2002-07-10,-0.5665751625617332
2002-07-11,-1.3608716023177259
2002-07-12,1.9541550225185667
2002-07-15,0.030484763360139056
2002-07-16,0.12487137646051139
2002-07-17,-0.5526150851325795
2002-07-18,1.843209265915302
2002-07-19,-0.9235259825735476
2002-07-22,-1.9498056800527408
2002-07-23,0.5456471567495846
2002-07-24,-3.72772459215982
2002-07-25,-1.160567473404761
2002-07-26,-2.4214774356871693
2002-07-29,3.164069006213577
2002-07-30,1.326762729847708
2002-07-31,-0.012686656880855907
2002-08-01,-0.564114892594958
2002-08-02,-1.0659433900945814
2002-08-05,-1.3492435060943997
2002-08-06,-1.9025088055362183
2002-08-07,1.544747568646354
2002-08-08,-0.32551153086988194
2002-08-09,0.825721191360973
2002-08-12,-0.5086539744073804
2002-08-13,0.5525251227299854
2002-08-14,-0.8291410971533963
2002-08-15,0.2769782132633125
2002-08-16,0.4344201130169978
2002-08-19,0.014683096551149077
2002-08-20,1.1220887750535091
2002-08-21,-0.055291985699490453
2002-08-22,-0.6734956113139567
2002-08-23,0.8890151851126404
2002-08-26,-0.5378276044724295
2002-08-27,-0.9466351892164937
2002-08-28,-1.972635159995928
2002-08-29,-0.7480474249631719
2002-08-30,1.123606823866652
2002-09-02,-0.9882311550827083
2002-09-03,-2.2435603144441707
2002-09-04,-2.0477310565567564
2002-09-05,1.7598031100694023
2002-09-06,-0.05419921889133761
2002-09-09,0.5311890435477196
2002-09-10,-0.3146828893017428
2002-09-11,0.17104811826103017
2002-09-12,-0.5094778852892112
2002-09-13,-1.680371577089268
2002-09-16,-0.050559546004169675
2002-09-17,1.6169312919515733
2002-09-18,-2.114739209197136
2002-09-19,-2.3484915488724667
2002-09-20,0.23936493322285202
2002-09-23,0.4280399914969202
2002-09-24,-0.6894628312450024
2002-09-25,0.11195415404259279
2002-09-26,0.7531478023859783
2002-09-27,0.1296685123113761
2002-09-30,1.4629533599682887
2002-10-01,-3.0468640349373466
2002-10-02,0.7539188094098037
2002-10-03,-0.366193126442127
2002-10-07,-1.6327744617517403
2002-10-08,0.18245723965248928
2002-10-09,-2.6253410050346204
2002-10-10,-1.6619527312945692
2002-10-11,-1.9625011321341645
2002-10-14,-10.760974589916916
2002-10-15,2.4830550705826404
2002-10-16,4.096023425778483
2002-10-17,-1.1167718871505805
2002-10-18,1.6725520998575938
2002-10-21,0.055577896667191595
2002-10-22,-2.3071741454150363
2002-10-23,0.4909095544203268
2002-10-24,-0.5502274997940759
2002-10-25,0.145644578348314
2002-10-28,2.190144478483269
2002-10-29,-0.20454041482773633
2002-10-30,-0.2532952250302145
2002-10-31,2.1561474362324695
2002-11-01,0.30022838012770947
2002-11-04,3.2894425681636363
2002-11-05,-2.7477772112455945
2002-11-06,-1.2533479751428267
2002-11-07,0.09530942035853585
2002-11-08,-1.0432013398452789
2002-11-11,-0.7927830718289286
2002-11-12,2.369067377185896
2002-11-13,-1.365124579926924
2002-11-14,1.2121849015876762
2002-11-15,0.6165133652652699
2002-11-18,-1.8020161573371496
2002-11-19,0.4762220846125764
2002-11-20,0.5889219285386993
2002-11-21,0.3334352141705743
2002-11-22,2.1012616336807177
2002-11-25,-0.14867574426782326
2002-11-26,-0.022499436187661814
2002-11-27,0.24750994634681334
2002-11-28,1.7262706181415233
2002-11-29,-0.10758712231355716
2002-12-02,-0.3359405823884387
2002-12-03,2.1455694279850945
2002-12-04,-0.4283332136167495
2002-12-11,-1.3624941870387985
2002-12-12,0.6411423598151167
2002-12-13,-0.7728507293931486
2002-12-16,1.0719160564003793
2002-12-17,1.630299201253127
2002-12-18,0.7715333850854655
2002-12-19,3.2401957078005417
2002-12-20,0.7500408857333163
2002-12-23,-0.023108174192643105
2002-12-27,-0.1995207784935893
2003-01-02,-3.8148147151346734
2003-01-03,-0.03777671692564155
2003-01-06,-2.3169911436012214
2003-01-07,-0.7392469536418922
2003-01-08,-1.2544754141123882
2003-01-09,1.7782519101718464
2003-01-10,0.6938539401216914
2003-01-13,-0.9867841170718705
2003-01-14,2.782944239810714
2003-01-15,-0.7152627784928534
2003-01-16,-2.0968013571065924
2003-01-17,1.3169054309368988
2003-01-20,0.5207406891323707
2003-01-21,0.08070713755667924
2003-01-22,0.07932957956917619
2003-01-23,0.21269481314218908
2003-01-24,-0.41565221642896333
2003-01-27,-2.9499255908424615
2003-01-28,0.6870573055061335
2003-01-29,-1.032858060493691
2003-01-30,0.25793835500547146
2003-01-31,-1.0493659385921283
2003-02-03,0.5218715501786875
2003-02-04,0.9121544588237107
2003-02-05,-0.6056047181136393
2003-02-06,0.5610602018926159
2003-02-07,-0.052503422663097155
2003-02-10,0.6144472059967931
2003-02-11,-0.5240555265978664
2003-02-13,-0.012219821306036494
2003-02-14,0.9797015824397626
2003-02-17,1.0710255974388794
2003-02-18,-0.5177014732149487
2003-02-19,-0.24083813557842504
2003-02-20,-0.5098276143412406
2003-02-21,0.5811691593821777
2003-02-24,0.09631761184829557
2003-02-25,-1.0329883119319483
2003-02-26,-0.32919862246636455
2003-02-27,0.3530367834946979
2003-02-28,-0.008454893864051627
2003-03-04,-1.01231095521932
2003-03-05,-1.00023001393712
2003-03-06,0.7821114476953106
2003-03-07,-1.1872180968912183
2003-03-10,-1.7672768913032932
2003-03-11,-0.7209618519985028
2003-03-12,2.1034383693712577
2003-03-13,-1.1360930697582816
2003-03-14,1.108703271472411
2003-03-17,-1.640231712502871
2003-03-18,0.7727426625313782
2003-03-19,0.10602134826260823
2003-03-20,2.290836971375043
2003-03-21,-0.4331221504674687
2003-03-24,0.25664114122205817
2003-03-25,-0.10463845886272694
2003-03-26,1.501530680204688
2003-03-27,-0.12189300098830458
2003-03-28,0.7298348564299673
2003-03-31,-1.7196073284546642
2003-04-01,0.1466438278275639
2003-04-03,0.6286231131030107
2003-04-04,1.1129864181407711
2003-04-07,4.212469640832683
2003-04-08,-0.8896049564605768
2003-04-09,1.9441861984178743
2003-04-10,-0.20099861626832194
2003-04-11,1.833890475068678
2003-04-14,-1.2871808986933964
2003-04-15,0.9494679099556258
2003-04-16,1.000681384012303
2003-04-17,0.10580662893167059
2003-04-21,0.8576910164385332
2003-04-22,-1.3004391017234163
2003-04-23,1.2010002272985432
2003-04-24,-0.727735872554991
2003-04-25,-2.2688758223689653
2003-04-28,-0.7543617697971072
2003-04-29,3.0812776567217703
2003-04-30,1.1342476646893473
2003-05-01,0.12000289023958999
2003-05-02,-1.0341021211614176
2003-05-05,2.5219842499364375
2003-05-06,0.7100581515556925
2003-05-07,1.9029598622011257
2003-05-08,-0.6702316865888847
2003-05-09,-0.2976006289935107
2003-05-12,0.9024564434491289
2003-05-13,-0.22176064178642818
2003-05-14,-1.206922179898573
2003-05-19,-1.7967390433720531
2003-05-20,1.649447128789383
2003-05-21,-0.17254098162311493
2003-05-22,-0.2805631225245797
2003-05-23,1.476825550286165
2003-05-26,1.1326096810472919
2003-05-27,0.21968944243164756
2003-05-28,2.5090261424511873
2003-05-29,0.09179653037856284
2003-06-02,2.1239359635569777
2003-06-03,-0.9187141693254297
2003-06-04,0.4612785345092796
2003-06-05,1.220950666371312
2003-06-06,-0.2637250231345867
2003-06-09,1.6553918143431545
2003-06-10,-0.17116646188792828
2003-06-11,-0.7724564940205347
2003-06-12,-2.694259883689476
2003-06-13,1.9570986870679263
2003-06-16,0.2013391125946562
2003-06-17,-0.7865804550493571
2003-06-18,-1.1088689609573876
2003-06-19,1.380372028521748
2003-06-20,0.13845090336594978
2003-06-23,-1.072962192189575
2003-06-24,-1.1473129802131332
2003-06-25,0.10131907940609253
2003-06-26,-0.5396704783590778
2003-06-27,1.7997163692514917
2003-06-30,-0.47966867803834745
2003-07-01,0.03158584896185701
2003-07-02,0.03765173316701009
2003-07-03,0.28859854501632753
2003-07-04,-0.7964941967104622
