date,garch_resids
2000-09-08,-0.27665425206281025
2000-09-11,-0.5729512913666012
2000-09-12,-0.15981875773906196
2000-09-13,0.007571311466142316
2000-09-14,-0.17872834910832902
2000-09-15,1.0749560412345933
2000-09-18,3.2725928823193247
2000-09-19,0.46384584205755797
2000-09-20,-0.3122308605281461
2000-09-21,-1.030531526154288
2000-09-22,2.6846999154243036
2000-09-25,-0.5623252652118729
2000-09-26,-0.48254872288804185
2000-09-27,-0.5705428022407264
2000-09-28,-0.25541531039528165
2000-09-29,-1.986468833695799
2000-10-03,-1.7670262950371356
2000-10-04,-1.0935153710416379
2000-10-05,-1.0344487061460197
2000-10-06,-2.012679902819361
2000-10-09,-0.49279659051483304
2000-10-10,0.25950402360662395
2000-10-11,0.9455906333719013
2000-10-12,-1.8139728882854493
2000-10-13,0.4562292417638738
2000-10-16,-2.247854020350002
2000-10-17,-0.5399892449998287
2000-10-18,-0.2806367976264461
2000-10-19,0.505509576129779
2000-10-20,-1.8108281911906987
2000-10-23,0.4476147744302392
2000-10-24,-1.2756465537739174
2000-10-25,0.5715092196330767
2000-10-26,-1.9014694023459695
2000-10-27,-1.188062140933484
2000-10-30,-0.7426255723928443
2000-10-31,-1.209994415006618
2000-11-01,0.6683850789802377
2000-11-02,0.23269438030747547
2000-11-03,-0.26376551839714657
2000-11-06,-1.2505402829894692
2000-11-07,-0.8976110574397917
2000-11-08,0.169576026991753
2000-11-09,-1.176793017405527
2000-11-10,1.2052871404451455
2000-11-13,0.9337442576600041
2000-11-14,1.117146575186595
2000-11-15,-1.6984412141690552
2000-11-16,-0.6005724928923337
2000-11-17,-1.4305324914864093
2000-11-20,-1.495837351810274
2000-11-21,-1.223250053962753
2000-11-22,-0.3328926576599942
2000-11-23,-0.8824564130330717
2000-11-24,-0.609066761014492
2000-11-27,0.8799120080167959
2000-11-28,0.13286189977441465
2000-11-29,-0.539466442938606
2000-11-30,-0.9409058041392786
2000-12-01,-0.6130789734780984
2000-12-04,-1.0045733716678606
2000-12-05,-0.38080910105676935
2000-12-06,-0.03016344412061356
2000-12-07,-0.7745423794233198
2000-12-08,-0.13330270712671566
2000-12-11,0.3780766408078492
2000-12-12,-0.9159833730136889
2000-12-13,0.6520167200815439
2000-12-14,-0.40304294489974246
2000-12-15,1.8380149381982707
2000-12-18,-0.936192391655233
2000-12-19,-0.6765153353148219
2000-12-20,-0.15319352798340735
2000-12-21,0.0733871749725985
2000-12-22,1.4173111602178712
2000-12-26,0.6211205553762142
2000-12-27,-0.5086297754928297
2000-12-28,-0.2943587158535439
2000-12-29,-0.6580780696722601
2001-01-01,-0.8248063877402005
2001-01-02,-0.18183336583837906
2001-01-03,-0.16594629154030405
2001-01-04,-0.297478515649807
2001-01-05,-0.027757077631965776
2001-01-08,0.09652957597040968
2001-01-09,-1.1805684301072268
2001-01-10,0.6173328370223794
2001-01-11,-1.074996165038844
2001-01-12,-1.0169230162613188
2001-01-15,-1.3097149982826095
2001-01-16,-0.8394125680028481
2001-01-17,-0.9293298922101263
2001-01-18,-0.5996147837154546
2001-01-19,0.5662875383233354
2001-01-22,0.15988407890036438
2001-01-23,-0.6533716718602169
2001-01-24,-0.31394725841762416
2001-01-25,-0.7927370948153605
2001-01-29,1.1411772718545312
2001-01-30,1.5846939581338293
2001-01-31,-0.5036161547557219
2001-02-01,-0.48826799565726087
2001-02-02,0.10289308563733268
2001-02-05,-1.1160150136146252
2001-02-06,-0.8914542864270971
2001-02-07,0.11349022880837523
2001-02-08,0.6317872067006018
2001-02-09,-0.6554399442739665
2001-02-12,-0.8739180654753622
2001-02-13,-0.2727053962766697
2001-02-14,-0.9360308820672101
2001-02-15,0.551722008423069
2001-02-16,1.60550118611062
2001-02-19,-1.0785619498967114
2001-02-20,-1.191502088191444
2001-02-21,-0.33163015832095555
2001-02-22,-0.21679245503924105
2001-02-23,1.2545481669639809
2001-02-26,-1.1237695406052248
2001-02-27,-0.21010152490832001
2001-02-28,2.688540824832745
2001-03-01,-1.5849180717302798
2001-03-02,2.178871114112181
2001-03-05,0.353214189720894
2001-03-07,-0.798759051527699
2001-03-08,-2.1921512705928685
2001-03-09,0.9095624544609682
2001-03-12,2.2047504924564256
2001-03-13,3.2929161822399005
2001-03-14,2.5689828608166274
2001-03-15,-2.315155225175674
2001-03-16,-1.5790478458831334
2001-03-19,-2.8193065669273323
2001-03-20,-1.7878228080519425
2001-03-21,0.05575533786446041
2001-03-22,-1.0254837872583638
2001-03-23,-0.7602217370847191
2001-03-26,-2.778833788323022
2001-03-27,-1.310426625141465
2001-03-28,-0.22046416750357922
2001-03-29,-1.318411269269073
2001-03-30,1.6467336238738621
2001-04-02,-1.963657374554721
2001-04-03,-1.646357948879483
2001-04-04,-1.216508508863197
2001-04-06,-2.0086072411598073
2001-04-09,-1.0907280363592387
2001-04-10,0.13137996154878184
2001-04-11,1.1102239921879393
2001-04-12,1.4455499902968358
2001-04-16,-0.7626912187750174
2001-04-17,-0.7706809290942638
2001-04-18,0.733077915834643
2001-04-19,0.947748956557823
2001-04-20,-2.2279680187308175
2001-04-23,-1.7792418932354717
2001-04-24,-1.7706593741681371
2001-04-25,-1.2590335404575934
2001-04-26,-0.819844706978601
2001-04-27,1.8551652681194675
2001-04-30,-0.040646711812607705
2001-05-02,-1.4472089654915883
2001-05-03,-0.7730897179946208
2001-05-04,-1.339309352706985
2001-05-07,-1.2674839059822967
2001-05-08,-1.0585750987076568
2001-05-09,-1.6966311027614198
2001-05-10,-1.2564749510555555
2001-05-11,-1.1545517754296695
2001-05-14,-1.4895102397740214
2001-05-15,-1.065704821662134
2001-05-16,-0.886423597579713
2001-05-17,0.7156298883824757
2001-05-18,-0.9382341682394597
2001-05-21,-0.94896108494793
2001-05-22,-0.9936936132293024
2001-05-23,-0.19535669585680515
2001-05-24,-0.934966006783126
2001-05-25,-0.398092205035923
2001-05-28,0.5332767304747787
2001-05-29,-0.7168103917063464
2001-05-30,0.8149395024298723
2001-05-31,-0.40842318489106644
2001-06-01,0.5882128645791751
2001-06-04,0.46112227870898814
2001-06-05,-0.43142889835440057
2001-06-06,-1.421705592307776
2001-06-07,-0.9896027533210161
2001-06-08,-0.025676782955572408
2001-06-11,-0.9729703727528038
2001-06-12,-0.8048851605588456
2001-06-13,-0.9941142698551646
2001-06-14,0.42990070595001106
2001-06-15,1.0233354673789394
2001-06-18,-0.6355397187087006
2001-06-19,0.2430234871793
2001-06-20,-1.3245979276884534
2001-06-21,-1.0908277779378726
2001-06-22,-0.506935914810619
2001-06-25,0.6967213958378351
2001-06-26,1.3956458891021342
2001-06-27,-1.157579394379362
2001-06-28,-1.233878769914285
2001-06-29,-0.10856390574724428
2001-07-02,-0.5085519091210247
2001-07-03,1.593587821226855
2001-07-04,-1.5726104977446431
2001-07-05,-1.4757848673395375
2001-07-06,-1.0021728267915886
2001-07-09,-0.8518874314492497
2001-07-10,-0.18286443954550413
2001-07-11,-0.33903790847112436
2001-07-12,0.6827187753676609
2001-07-13,-0.9489093136406597
2001-07-16,-0.7224786017317915
2001-07-17,-0.8970868409986517
2001-07-18,-0.03843966752727357
2001-07-19,-0.5844383151007106
2001-07-20,-0.2988559297275508
2001-07-23,-0.4310168889369048
2001-07-24,-0.9101593248248199
2001-07-25,-0.17541282192136087
2001-07-26,-0.023972002783393842
2001-07-27,-0.8988309218455315
2001-07-30,-0.13972078509026353
2001-07-31,-0.010957583386716596
2001-08-01,0.02553795301843864
2001-08-02,-0.7073896228744416
2001-08-03,-0.24658856412454655
2001-08-06,-0.924482656676314
2001-08-07,-0.5659817218830983
2001-08-08,-0.45508498980188694
2001-08-09,-0.6229133997766351
2001-08-10,-0.7990435728835696
2001-08-13,0.013035333048737385
2001-08-14,0.34695929619225796
2001-08-16,-0.6397898493884173
2001-08-17,0.1288471789945026
2001-08-20,-0.3538658425638185
2001-08-21,-0.4166825466981442
2001-08-23,-0.6337779771812315
2001-08-24,-0.530607799857246
2001-08-27,-0.4806305956510183
2001-08-28,-0.5043644540931405
2001-08-29,-0.41097216812719906
2001-08-30,-0.37690339705944276
2001-08-31,0.297341846130048
2001-09-03,-0.2726441837822734
2001-09-04,-0.7872508355622431
2001-09-05,-0.4229042735244869
2001-09-06,0.11439975260483759
2001-09-07,-0.732594436340049
2001-09-10,-0.5601967428582503
2001-09-11,0.23143115098126676
2001-09-12,3.2542549262716047
2001-09-13,-0.9705579825834763
2001-09-14,3.7801800028812096
2001-09-17,2.1569290329602384
2001-09-18,-0.07938444020217394
2001-09-19,-2.208874060467465
2001-09-20,-1.5563493737170946
2001-09-21,2.1350038281540384
2001-09-24,-1.4826553262817233
2001-09-25,-2.1083846741412287
2001-09-26,-1.565497900239897
2001-09-27,-1.262830892547535
2001-09-28,-0.20888952082295287
2001-10-01,-2.067144334203173
2001-10-03,-1.3976332204825437
2001-10-04,-1.0852398188167545
2001-10-05,-2.086593353218464
2001-10-08,-0.7291498342296414
2001-10-09,-0.8784329130512822
2001-10-10,0.8506722901586579
2001-10-11,-0.6085442428642105
2001-10-12,-1.3778564354527838
2001-10-15,-1.520978484774679
2001-10-16,-0.9112398656340039
2001-10-17,-0.13791056258514156
2001-10-18,0.03436293716309935
2001-10-19,-1.0300889199720158
2001-10-22,-1.350338422285039
2001-10-23,0.2865136305363247
2001-10-24,-1.027003073292777
2001-10-25,-0.5321751483981441
2001-10-29,-0.6850349357727379
2001-10-30,0.2453931825315494
2001-10-31,-0.3862585902728699
2001-11-01,0.8426295147116258
2001-11-02,-1.0676281865242614
2001-11-05,-0.5463587922040987
2001-11-06,-0.11659127717711582
2001-11-07,0.40878056393558615
2001-11-08,-0.16566312331417166
2001-11-09,-0.7491518705443005
2001-11-12,-0.5199181136602473
2001-11-13,-0.4887151594078609
2001-11-14,-0.055414425487207764
2001-11-15,0.7490782752022298
2001-11-19,1.8785363230053904
2001-11-20,0.6726030629399213
2001-11-21,-0.6756913791255417
2001-11-22,-0.8909774984356498
2001-11-23,-0.8989935874903507
2001-11-26,0.7960768445582049
2001-11-27,-0.62360685583977
2001-11-28,-0.7261245673378036
2001-11-29,-0.7437831995931021
2001-12-03,-0.9052230987482348
2001-12-04,0.06990626949662082
2001-12-05,1.3355098227311737
2001-12-06,-0.7164206459804792
2001-12-07,-0.8967225268971117
2001-12-10,-0.7869923003609152
2001-12-11,-0.44643569549964945
2001-12-12,-0.6899852865598395
2001-12-13,-0.04836779855516127
2001-12-14,0.06443476960505312
2001-12-18,-0.46021169375811
2001-12-19,1.08474543938205
2001-12-20,-1.0441251697377933
2001-12-21,-0.01969598910148518
2001-12-24,-1.032055700768283
2001-12-26,0.2840835118465128
2001-12-27,0.09586585590109076
2001-12-28,0.049290968252237555
2001-12-31,1.0122120582153753
2002-01-01,-0.7942425530116737
2002-01-02,-0.7001388474660515
2002-01-03,-0.20258315331339283
2002-01-04,0.98883546358125
2002-01-07,-0.9714874245132414
2002-01-08,-0.2470060052939398
2002-01-09,-0.33106126732946195
2002-01-10,-0.6789666380899717
2002-01-11,-0.10510903912431879
2002-01-14,0.8925391326967134
2002-01-15,0.5127463276330928
2002-01-16,-0.9897978633863267
2002-01-17,0.4562516684201512
2002-01-18,0.4217416797798199
2002-01-21,-1.1950593490725174
2002-01-22,-1.158019182519191
2002-01-23,-0.8032359951919428
2002-01-24,-0.6976554084091036
2002-01-25,-0.7994825817142595
2002-01-28,0.632223114163347
2002-01-29,-1.083974791638965
2002-01-30,-0.6364475624495145
2002-01-31,0.13370757496506913
2002-02-01,-1.0392639962755745
2002-02-04,-0.5619348484506259
2002-02-05,-0.7052661454810988
2002-02-06,2.5786818249816674
2002-02-07,-0.67869979347729
2002-02-08,0.12517911313500996
2002-02-11,-0.5765610467346152
2002-02-12,-0.8495320225340783
2002-02-13,-0.5541804199694413
2002-02-14,0.2585513305178908
2002-02-15,-0.20829808181796738
2002-02-18,0.10525282383282064
2002-02-19,0.36997537960815285
2002-02-20,0.03926694878051906
2002-02-21,-0.7497709392478258
2002-02-22,0.08298526842500165
2002-02-25,-0.9355034034605099
2002-02-26,1.0487845682031853
2002-02-27,-0.8269283435727632
2002-02-28,3.0614957748039417
2002-03-01,1.3848732902358682
2002-03-04,-1.538656912992555
2002-03-05,-1.6276075229367422
2002-03-06,-1.1032565278610469
2002-03-07,0.11669734598412629
2002-03-08,-0.9588639295573114
2002-03-11,0.12561066293901058
2002-03-12,-0.10248988455712849
2002-03-13,-1.016434124512464
2002-03-14,-1.4186669797346754
2002-03-15,-0.5823931422087896
2002-03-18,-1.236132917460788
2002-03-19,0.1887364481786773
2002-03-20,-1.0412057441936438
2002-03-21,-0.2208572762436669
2002-03-22,-0.8489181816559068
2002-03-26,0.1505733932292459
2002-03-27,-1.2542299104658456
2002-03-28,-0.7818504045074046
2002-04-01,-0.4212609305331707
2002-04-02,-0.8856616181337189
2002-04-03,0.1092468789174792
2002-04-04,0.8419848894585029
2002-04-05,-0.6433671326437476
2002-04-08,-0.5879194697362318
2002-04-09,-0.3035510824872072
2002-04-10,-0.05030649401062126
2002-04-11,-0.7428321296768436
2002-04-12,-0.7970388783790261
2002-04-15,0.17016943522732286
2002-04-16,0.29507186284298803
2002-04-17,-0.5562109047631534
2002-04-18,-0.8325347939482484
2002-04-19,1.5804621143598925
2002-04-22,-0.9916094185765343
2002-04-23,-1.3366930284481024
2002-04-24,-0.9005476266664401
2002-04-25,0.3188719931198405
2002-04-26,-0.9884590556952448
2002-04-29,0.9733508465574063
2002-04-30,-0.4419320553741781
2002-05-02,-0.8012096771428332
2002-05-03,-1.0746034566712186
2002-05-06,-0.9997897805968881
2002-05-07,-0.4049699664057884
2002-05-08,-0.6524206083611908
2002-05-09,-0.2957589093613826
2002-05-10,-0.0035287003343158485
2002-05-13,-0.7972347454001845
2002-05-14,-0.5738328551527729
2002-05-15,-0.3916287584916134
2002-05-16,0.35688727770811957
2002-05-17,-0.9677689251453603
2002-05-20,0.4881472295451983
2002-05-21,1.1008389534015979
2002-05-22,-1.1729465799464212
2002-05-23,0.4401371220086594
2002-05-24,2.3851583739023763
2002-05-27,-0.9500913669183353
2002-05-28,0.620568172145127
2002-05-29,-1.4026328935925367
2002-05-30,-0.6607554060712659
2002-05-31,-1.3409993354885592
2002-06-03,-0.5382653808830773
2002-06-04,-1.027812005997096
2002-06-05,0.3394278281156846
2002-06-06,-1.2409074042608115
2002-06-07,0.17043637356529895
2002-06-10,0.651220406711746
2002-06-11,0.9514763133807187
2002-06-12,-0.8697792412959493
2002-06-13,-0.4305647199540026
2002-06-14,-1.057195494042247
2002-06-17,-1.0144503365657382
2002-06-18,0.1583408786534346
2002-06-19,-0.1553808862687429
2002-06-20,-0.5984051561066601
2002-06-21,-0.40557891768396126
2002-06-24,-1.1472041763501006
2002-06-25,-0.45371538390392674
2002-06-26,-0.04685026717690666
2002-06-27,-0.7207912551974707
2002-06-28,-0.29214410004141467
2002-07-01,-0.07306218108787266
2002-07-02,-0.8465770026994959
2002-07-03,-0.8163426214135211
2002-07-04,-0.9300276230673805
2002-07-05,-0.6229078750097488
2002-07-08,-0.1518923282210648
2002-07-09,-0.5964358377413252
2002-07-10,0.005022070185090377
2002-07-11,0.5755863151424409
2002-07-12,-0.8167673029970457
2002-07-15,0.09722158597797548
2002-07-16,0.1119388580074947
2002-07-17,-0.7342944554477704
2002-07-18,-0.21826877285494017
2002-07-19,-0.3800197584893239
2002-07-22,1.3413153506981845
2002-07-23,-0.28444805954938257
2002-07-24,0.6290523015565912
2002-07-25,-1.3072255486713262
2002-07-26,1.5650973511015913
2002-07-29,-1.7256205438035093
2002-07-30,-0.4129403008807919
2002-07-31,-1.5275321951750565
2002-08-01,-1.3610524703428444
2002-08-02,-1.1468642369786624
2002-08-05,-0.5453248006035536
2002-08-06,-1.08213749650622
2002-08-07,-1.0509787333398655
2002-08-08,0.472882512835479
2002-08-09,-0.3906473032971558
2002-08-12,-0.596134450484268
2002-08-13,-0.6279454363535715
2002-08-14,-0.4288198899616331
2002-08-16,-0.14519997460989575
2002-08-19,-1.046255575869604
2002-08-20,-0.17867632679565326
2002-08-21,-0.903937530052918
2002-08-22,-0.6853851464033772
2002-08-23,-0.0163962530313978
2002-08-26,-0.6525133423308328
2002-08-27,0.27779732038800375
2002-08-28,-0.7914882964823611
2002-08-29,-0.8287166778974628
2002-08-30,1.405617217608651
2002-09-02,-0.8754075170954896
2002-09-03,0.2898939772263124
2002-09-04,-0.4322118167268767
2002-09-05,-0.9245428351907057
2002-09-06,0.41817404412530335
2002-09-09,-0.6927447525922057
2002-09-11,-0.9513001598925401
2002-09-12,-0.7070766500447268
2002-09-13,0.10884207104393773
2002-09-16,-0.3778645133175773
2002-09-17,-0.0781750851212979
2002-09-18,0.2961621502799717
2002-09-19,-0.3191162593070165
2002-09-20,-0.33247145906602027
2002-09-23,-0.954464859327945
2002-09-24,-0.49117270224511267
2002-09-25,-0.5614767992948384
2002-09-26,-0.8198293800570214
2002-09-27,-0.22628777182337523
2002-09-30,0.6078815673802698
2002-10-01,-0.2462144611141297
2002-10-03,-0.24469070807091153
2002-10-04,-1.0178473468664861
2002-10-07,-0.3420018447614527
2002-10-08,-0.37990736747527787
2002-10-09,-0.20925293458266003
2002-10-10,-0.51826568599738
2002-10-11,0.34411564399749917
2002-10-14,-0.8365069423262448
2002-10-16,-0.7504391178724892
2002-10-17,-0.7262618786396274
2002-10-18,-0.5804408745896178
2002-10-21,-0.28192435608502386
2002-10-22,-0.23977337927511033
2002-10-23,-0.20663916531944215
2002-10-24,0.34229889779894007
2002-10-25,0.6758209061785446
2002-10-28,-0.05572909092805012
2002-10-29,0.4364009642073241
2002-10-30,-1.0243492684316138
2002-10-31,0.4173698702012909
2002-11-01,-0.8876256243245342
2002-11-04,0.13686926185572013
2002-11-05,-0.8603077716522838
2002-11-07,-0.7528211179504984
2002-11-08,-0.4494648723201564
2002-11-11,-0.5505732638144997
2002-11-12,-0.2714942404808939
2002-11-13,-0.6084692862760872
2002-11-14,0.12498597214554008
2002-11-15,0.9964612342950631
2002-11-18,-0.32253386941609496
2002-11-20,-0.38919570037594886
2002-11-21,-0.15428690865757833
2002-11-22,0.272567893246218
2002-11-25,-0.2888022503774439
2002-11-26,0.14737771532409538
2002-11-27,-0.18258328705633164
2002-11-28,1.023540195480662
2002-11-29,-0.7142945499352101
2002-12-02,0.8789305590101848
2002-12-03,0.5199270451737538
2002-12-04,0.6939077040900055
2002-12-05,-0.250837624173762
2002-12-06,1.0002730196668537
2002-12-09,0.016714723527107678
2002-12-10,-0.6736663949453581
2002-12-11,-0.7068955704301194
2002-12-12,-0.47168016289847214
2002-12-13,-0.28943928058423185
2002-12-16,-0.2323905389498766
2002-12-17,-0.5604961429273816
2002-12-18,-0.5973797268480739
2002-12-19,-0.7064165523319271
2002-12-20,-0.6308025373881457
2002-12-23,-0.5070636131582351
2002-12-24,-0.03681784843570224
2002-12-26,-0.04814709440184173
2002-12-27,-0.5669812437095266
2002-12-30,-0.16088731714717042
2002-12-31,-0.6726600885194596
2003-01-01,-0.24238649048222638
2003-01-02,-0.05059870365189989
2003-01-03,-0.48630349558138897
2003-01-06,-0.2488328817438662
2003-01-07,-0.5323831048507036
2003-01-08,-0.1019900013318722
2003-01-09,-0.09653075201942696
2003-01-10,0.9021028423733951
2003-01-13,-0.43742996882289276
2003-01-14,-0.5256224704071607
2003-01-15,-0.4269226679863267
2003-01-16,-0.6425665332199595
2003-01-17,-0.6331944314138068
2003-01-20,0.1416855730688844
2003-01-21,-0.7321253716960546
2003-01-22,-0.45758187998243993
2003-01-23,0.34913820213182856
2003-01-24,0.44128519585870163
2003-01-27,0.7016627318587842
2003-01-28,-0.36320460210075334
2003-01-29,-0.18775723800434707
2003-01-30,-0.985455354629192
2003-01-31,-0.4972511382676077
2003-02-03,0.12652220550010784
2003-02-04,-0.9127331654747919
2003-02-05,-0.30013699759963663
2003-02-06,0.5122388061055949
2003-02-07,-0.2976431168682472
2003-02-10,-0.20778940873245366
2003-02-11,-0.939887444644919
2003-02-12,-0.5914882880810961
2003-02-14,-0.11301036149613686
2003-02-17,1.1538165176629227
2003-02-18,-0.9465579854291275
2003-02-19,-0.49295783154698514
2003-02-20,-0.9118660451520983
2003-02-21,-0.8733459338668644
2003-02-24,-0.5380610585254622
2003-02-25,0.6019498019267117
2003-02-26,-0.47921046096678965
2003-02-27,-0.7006527591541438
2003-02-28,0.0037937103948982864
2003-03-03,-0.3876280204095969
2003-03-04,0.26006229503521205
2003-03-05,-0.4230002174763219
2003-03-06,-0.023376387937635967
2003-03-07,0.3755548397567988
2003-03-10,-0.09835240544159718
2003-03-11,-0.3585980579082748
2003-03-12,0.2905034826417101
2003-03-13,-1.0344143589643116
2003-03-17,-0.3788853721732732
2003-03-19,-0.0016278677247112405
2003-03-20,0.8966843189683791
2003-03-21,-0.7219051882253242
2003-03-24,0.6036473108672256
2003-03-25,-1.01301997857331
2003-03-26,-0.971355130827174
2003-03-27,0.050547225333583023
2003-03-28,-0.9646993657166594
2003-03-31,1.2288773152370032
2003-04-01,-0.6849134739251674
2003-04-02,0.04184688680362658
2003-04-03,-0.421159931447465
2003-04-04,-0.5569451085821677
2003-04-07,0.15655991799672875
2003-04-08,0.2509181191483778
2003-04-09,-0.011696483852168926
2003-04-10,3.054839702393038
2003-04-11,-1.0669722185136599
2003-04-15,-2.003138634794899
2003-04-16,-1.2151932645619414
2003-04-17,0.1275107918179239
2003-04-21,-1.141865689214425
2003-04-22,-1.2884700929882873
2003-04-23,-0.7639206243185637
2003-04-24,-1.1842088146432725
2003-04-25,-0.9878628647834133
2003-04-28,-0.9781275483358818
2003-04-29,-1.232155472921543
2003-04-30,-1.2198350510088674
2003-05-02,-0.8942951431531594
2003-05-05,-0.5392019587572747
2003-05-06,-0.5726521660059709
2003-05-07,-0.8800423691104251
2003-05-08,-0.1455317036815469
2003-05-09,-0.701020548110548
2003-05-12,-0.8157771122823829
2003-05-13,-0.16303381675902529
2003-05-14,-0.23374562049428704
2003-05-15,-0.20539837647280834
2003-05-16,0.37642887149515014
2003-05-19,-0.13848946763795178
2003-05-20,-0.39291905169438923
2003-05-21,-0.4364621148696374
2003-05-22,-0.4022713538121685
