date,garch_resids
2008-09-09,-0.18626416965607562
2008-09-10,-1.3356729465839252
2008-09-11,0.2714229920078435
2008-09-12,-1.0439404130228886
2008-09-16,3.308317488075684
2008-09-17,-1.794135329622173
2008-09-18,-0.36457244284187373
2008-09-19,1.0086232783263767
2008-09-22,-0.9425143281891257
2008-09-24,-2.1011853721461193
2008-09-25,-1.2562576017447227
2008-09-26,-1.0474841968274662
2008-09-29,-0.6361200546958625
2008-09-30,2.364239283844808
2008-10-01,-1.8245001917899977
2008-10-02,-0.540215424685961
2008-10-03,-0.31653585701978093
2008-10-06,2.0573263862999385
2008-10-07,0.31821351538838005
2008-10-08,6.898823325394168
2008-10-09,-4.327951068266799
2008-10-10,5.279274020268909
2008-10-14,6.467096707750061
2008-10-15,-4.84482998039453
2008-10-16,6.158093865332688
2008-10-17,-5.43719812220727
2008-10-20,-3.426257971772765
2008-10-21,-3.1530662314231863
2008-10-22,0.8265597756074028
2008-10-23,-3.57470445168284
2008-10-24,4.1826764546020785
2008-10-27,-0.13579594983472365
2008-10-28,-1.3243203205263185
2008-10-29,0.896571437691847
2008-10-30,3.2824820753364445
2008-10-31,-1.5623250551484045
2008-11-04,-0.382753291162814
2008-11-05,-1.2488798092270077
2008-11-06,1.113574479427533
2008-11-07,-1.9158228836188735
2008-11-10,-0.1634969294666977
2008-11-11,-2.5249917198077325
2008-11-12,-3.623507911453376
2008-11-13,0.7361624015183938
2008-11-14,-2.5407950633632197
2008-11-17,-3.8078381766934175
2008-11-18,-1.966733693865998
2008-11-19,-3.2832677335113036
2008-11-20,3.4171907656646496
2008-11-21,-2.355499605622101
2008-11-25,0.832411822576872
2008-11-26,-3.029837509531869
2008-11-27,-2.040929146762916
2008-11-28,-1.9002523874104265
2008-12-01,-2.04084110948947
2008-12-02,3.4895585953124724
2008-12-03,-2.650736874727273
2008-12-04,-2.8917023416695873
2008-12-05,-3.406286759569321
2008-12-08,1.7655808973227747
2008-12-09,-2.229392225623546
2008-12-10,0.12120422765481331
2008-12-11,-2.0352207566791667
2008-12-12,3.0804085871763833
2008-12-15,1.312220460696242
2008-12-16,-2.4840303827857766
2008-12-17,-2.7231160973886483
2008-12-18,-2.2876034607099465
2008-12-19,-1.8061041481238211
2008-12-22,-1.03412499424961
2008-12-24,-0.026385121366640618
2008-12-25,-1.5905193805798254
2008-12-26,-0.618860170163376
2008-12-29,-1.992116782448611
2008-12-30,-0.7156594965300513
2009-01-05,0.22973258525141071
2009-01-06,-1.3044230122382714
2009-01-07,0.057584466590268724
2009-01-08,2.3515513379046613
2009-01-09,-1.6622694820438877
2009-01-13,2.7830824394667357
2009-01-14,-2.882519859000205
2009-01-15,2.310858598828911
2009-01-16,-1.0491316650466187
2009-01-19,-2.7261129109099542
2009-01-20,-0.5604332357544459
2009-01-21,-0.7131761412598059
2009-01-22,-1.051730664526549
2009-01-23,1.165883964347242
2009-01-26,-1.9740099605484422
2009-01-27,1.9847311652439124
2009-01-28,-2.031578609175912
2009-01-29,-0.8041407172731914
2009-01-30,0.6982181380575501
2009-02-02,-0.9571229271322768
2009-02-03,-1.8457725711243214
2009-02-04,0.28044008094367756
2009-02-05,-1.248620227202574
2009-02-06,-0.637778593642838
2009-02-09,-0.7350151310755835
2009-02-10,-1.5993349543815338
2009-02-12,1.2659639216429066
2009-02-13,-1.3784902384875286
2009-02-16,-1.6913270683549246
2009-02-17,-0.5062495107095619
2009-02-18,-0.3363335386199602
2009-02-19,-1.6391032910251448
2009-02-20,0.14683254311517557
2009-02-23,-1.184923778969258
2009-02-24,-0.21767876076012072
2009-02-25,0.7986213538812894
2009-02-26,-1.6616492030666525
2009-02-27,-0.15095611750528493
2009-03-02,2.314241661380885
2009-03-03,-1.3376721717733493
2009-03-04,-1.2868144531474313
2009-03-05,0.004419829337341197
2009-03-06,1.6421269820415074
2009-03-09,-0.9316576382492308
2009-03-10,-1.7390226917293723
2009-03-11,2.328311826843936
2009-03-12,0.11024617925492075
2009-03-13,2.654754857136516
2009-03-16,-0.3704801566171305
2009-03-17,0.9715779597900833
2009-03-18,-1.7581670776982286
2009-03-19,-1.6639645774000735
2009-03-23,1.4353009229810918
2009-03-24,1.5080028909530765
2009-03-25,-1.8825429156692979
2009-03-26,0.03415120446577613
2009-03-27,-1.6410348476269097
2009-03-30,3.0850240299358394
2009-03-31,-0.7723982806307021
2009-04-01,0.4024458264587061
2009-04-02,2.048063075728972
2009-04-03,-1.8943304968143386
2009-04-06,-1.005682908345836
2009-04-07,-1.8282159529342725
2009-04-08,0.827642051745995
2009-04-09,1.3640703387569992
2009-04-10,-1.4777169491516697
2009-04-13,-1.5604416305370896
2009-04-14,-0.9184686808696796
2009-04-15,-0.6068440984291685
2009-04-16,-1.6761391826776009
2009-04-17,0.08031763998491326
2009-04-20,-1.324661628941929
2009-04-21,0.9629225924201583
2009-04-22,-1.6823770628656778
2009-04-23,-0.2715389804406718
2009-04-24,-0.004204206324669002
2009-04-27,-1.4775360457997433
2009-04-28,1.2095584718598031
2009-04-30,1.8897137153444963
2009-05-01,-0.07099612694440749
2009-05-07,2.686013164539969
2009-05-08,-1.2760875364578057
2009-05-11,-1.6143438532065058
2009-05-12,-0.04283257003386565
2009-05-13,-1.3715888695786687
2009-05-14,1.0532704888460545
2009-05-15,-0.1826555936574683
2009-05-18,0.5839003058714092
2009-05-19,0.6176015985755581
2009-05-20,-1.2608225714127324
2009-05-21,-0.9521293137146174
2009-05-22,-1.264761109120186
2009-05-25,-0.358205501192322
2009-05-26,-1.1969439501160486
2009-05-27,-0.12715721057926044
2009-05-28,-1.2207787535102415
2009-05-29,-0.5753059493642214
2009-06-01,0.3870865698449957
2009-06-02,-0.9028605180078779
2009-06-03,-0.7843895311411959
2009-06-04,-0.3501971214235653
2009-06-05,-0.1278702505857956
2009-06-08,-0.04291296562669111
2009-06-09,-0.25647639283355406
2009-06-10,0.9698757459020921
2009-06-11,-1.0574515212153022
2009-06-12,0.4747722225630058
2009-06-15,-0.13371422519071174
2009-06-16,1.8891270590625968
2009-06-17,-0.8937547659835767
2009-06-18,-0.17645942838849682
2009-06-19,-0.8069773366625199
2009-06-22,-1.0542418405892329
2009-06-23,1.465792819135995
2009-06-24,-1.5286382351224053
2009-06-25,0.4353135936543031
2009-06-26,-0.7489034786943294
2009-06-29,-0.6061367109963165
2009-06-30,0.20642029677325446
2009-07-01,-1.331426181213594
2009-07-02,-0.6964960697852609
2009-07-03,-0.6663137089549158
2009-07-06,0.15288681235006796
2009-07-07,-0.9412644048579688
2009-07-08,1.1209880806726173
2009-07-09,-0.1122838852461765
2009-07-10,-1.5366080634476733
2009-07-13,1.061468107233216
2009-07-14,0.3424420276885958
2009-07-15,-1.6146429062169338
2009-07-16,-0.8720878702591561
2009-07-17,-0.9951980737323531
2009-07-21,1.2374704958669016
2009-07-22,-0.6605943476617879
2009-07-23,-0.6831389486906521
2009-07-24,0.21820593499315066
2009-07-27,0.189498276815403
2009-07-28,-1.2350408836200624
2009-07-29,-0.9526254940014502
2009-07-30,-0.6200486872193731
2009-07-31,0.7969147475686127
2009-08-03,-1.0815135521833732
2009-08-04,-0.84952169071703
2009-08-05,0.1994026604928829
2009-08-06,0.1566739955770966
2009-08-07,-0.7996994684880026
2009-08-10,0.04076888978273341
2009-08-11,-0.39408568172432035
2009-08-12,0.4611173718709053
2009-08-13,-0.41361151712394495
2009-08-14,-0.29669063119802486
2009-08-17,2.103031364549019
2009-08-18,-1.6923065309167222
2009-08-19,-0.7921184347056758
2009-08-20,0.16728753347189596
2009-08-21,-0.12137935351816243
2009-08-24,1.7104136603556763
2009-08-25,-0.898309170896241
2009-08-26,-0.20773727547803933
2009-08-27,0.09963446407708054
2009-08-28,-1.014533611677336
2009-08-31,-1.0240059663655239
2009-09-01,-1.0129033009633275
2009-09-02,1.1432232208584805
2009-09-03,-0.8296903926462966
2009-09-04,-1.2145263614273811
2009-09-07,-0.15566003794033723
2009-09-08,-0.6369322904170864
2009-09-09,-0.5249412194702185
2009-09-10,0.6135446195951348
2009-09-11,-0.6679677534229953
2009-09-14,1.1743664154419302
2009-09-15,-1.5265054715154291
2009-09-16,-0.9515046175579414
2009-09-17,0.29782476044166595
2009-09-18,-0.689917589881927
2009-09-24,0.31552086306760607
2009-09-25,1.352342548777179
2009-09-28,0.9984477163024283
2009-09-29,-1.1632247387746237
2009-09-30,-1.4677956151497624
2009-10-01,-0.15278444639661393
2009-10-02,0.8634916920543534
2009-10-05,-1.2604951034086311
2009-10-06,-1.7177378689321139
2009-10-07,-0.6339804332002581
2009-10-08,-1.2684369672426576
2009-10-09,0.3215869418779278
2009-10-13,-0.8247685255580048
2009-10-14,-1.2380626720182775
2009-10-15,0.4196000642468387
2009-10-16,-1.0509248937464581
2009-10-19,-0.9992338031151458
2009-10-20,-0.20566607692353078
2009-10-21,-1.1032327269692075
2009-10-22,-0.3931227566256854
2009-10-23,-0.9387428699967999
2009-10-26,-0.23811745687530417
2009-10-27,0.47534460249069543
2009-10-28,0.30704409330572013
2009-10-29,0.6708030485290009
2009-10-30,-0.09553565870838598
2009-11-02,0.9044618805767264
2009-11-04,-1.3454458082762313
2009-11-05,-0.2483542921493187
2009-11-06,-0.8857875781610236
2009-11-09,-1.2413021206765966
2009-11-10,-0.7505030716719898
2009-11-11,-1.2738460833811711
2009-11-12,-0.5157093655085985
2009-11-13,-0.7955542593766629
2009-11-16,-0.9571151296499194
2009-11-17,-0.44584999775191303
2009-11-18,-0.47447339015565326
2009-11-19,0.3155789236781097
2009-11-20,-0.5506434161937876
2009-11-24,-0.08260450179800727
2009-11-25,-0.8083748617406208
2009-11-26,-0.496314940757862
2009-11-27,2.2198206841639783
2009-11-30,0.9200794100880543
2009-12-01,0.7342071782413659
2009-12-02,-1.2766529858510491
2009-12-03,2.13753662620863
2009-12-04,-1.1306223005741258
2009-12-07,-0.17783844167302543
2009-12-08,-1.3088172577676271
2009-12-09,-0.059997760394008504
2009-12-10,0.020881052393789457
2009-12-11,0.8422728479907193
2009-12-14,-1.461743685380797
2009-12-15,-1.1865763174358768
2009-12-16,-0.44492261836517777
2009-12-17,-1.1680996825440448
2009-12-18,-0.9685796535186904
2009-12-21,-0.7649525626049547
2009-12-22,0.8026508055497954
2009-12-24,0.46641328977225416
2009-12-25,-0.7516925236438543
2009-12-28,0.21683677294845238
2009-12-29,-0.9782112570495858
2009-12-30,-0.11958090809883615
2010-01-04,-0.06679886163359416
2010-01-05,-0.7293069815892912
2010-01-06,-0.5122534372342616
2010-01-07,-0.4683596932442238
2010-01-08,0.129133510951164
2010-01-12,-0.13910485984380228
2010-01-13,0.4264349096956199
2010-01-14,0.47827784258392225
2010-01-15,-0.31533482974815863
2010-01-18,0.1453655593960932
2010-01-19,-0.19047470679559098
2010-01-20,-0.8069434402403073
2010-01-21,0.12091170915208793
2010-01-22,1.511440052450244
2010-01-25,-0.6390949217353168
2010-01-26,0.38178591894700054
2010-01-27,-0.7890698164183505
2010-01-28,-0.0035255642130103126
2010-01-29,0.5801830533806498
2010-02-01,-1.6073989427396111
2010-02-02,0.06556962147032919
2010-02-03,-1.1109725333777205
2010-02-04,-0.9163048719454177
2010-02-05,1.644534017908662
2010-02-08,-0.6144820577862691
2010-02-09,-1.5160882811472989
2010-02-10,-1.35730444576833
2010-02-12,-0.2642737789230958
2010-02-15,-0.7160700900932795
2010-02-16,-1.2567624398029906
2010-02-17,1.3464044564040565
2010-02-18,-1.0017599936301482
2010-02-19,0.7900683318535151
2010-02-22,1.066574629083301
2010-02-23,-1.1682148192177004
2010-02-24,0.0881709631800971
2010-02-25,-0.4825518937223614
2010-02-26,-1.3067221890360963
2010-03-01,-0.9488967518025422
2010-03-02,-0.8259043564447068
2010-03-03,-0.9345953854410933
2010-03-04,-0.11552185211313248
2010-03-05,0.9085943254921127
2010-03-08,0.9183815852116515
2010-03-09,-1.1402354213530335
2010-03-10,-1.11518433445062
2010-03-11,-0.18285691158430306
2010-03-12,-0.25037361496821253
2010-03-15,-1.0206648185270946
2010-03-16,-0.6925645207682104
2010-03-17,0.1728416209727638
2010-03-18,-0.03020031064531914
2010-03-19,-0.31204850635044235
2010-03-23,-0.5157528981947835
2010-03-24,-0.6094755087625845
2010-03-25,-0.7877269769314491
2010-03-26,0.6407296601457112
2010-03-29,-0.8690877601493588
2010-03-30,0.09840166301004938
2010-03-31,-0.8356728276967744
2010-04-01,0.513767791732515
2010-04-02,-0.4622635010975853
2010-04-05,-0.3832305926536512
2010-04-06,-0.32705038142859133
2010-04-07,-0.7824651741426718
2010-04-08,0.3101001561874035
2010-04-09,-0.6745423234702583
2010-04-12,-0.47766614450114786
2010-04-13,-0.06260755447389721
2010-04-14,-0.5778552465333825
2010-04-15,-0.2721164672912262
2010-04-16,0.6612439898129362
2010-04-19,0.7650590420168579
2010-04-20,-1.1440461335542667
2010-04-21,0.47311428611525286
2010-04-22,0.004974879844536151
2010-04-23,-0.8818871909530437
2010-04-26,1.0361636091038122
2010-04-27,-0.7473351401157196
2010-04-28,1.4263648382276428
2010-04-30,-0.5221475773199302
2010-05-06,1.7727221052756479
2010-05-07,1.2742610092359778
2010-05-10,-0.9353839610320338
2010-05-11,-1.143314148485664
2010-05-12,-1.8920447582461368
2010-05-13,0.15849179354006115
2010-05-14,-0.46685153113115496
2010-05-17,0.40422949905725547
2010-05-18,-1.9717459819527647
2010-05-19,-1.3117049535646748
2010-05-20,-0.16748926352019256
2010-05-21,0.7804429226010128
2010-05-24,-1.622822256785327
2010-05-25,1.2563316628078929
2010-05-26,-1.7107930371112068
2010-05-27,-0.8297696155502545
2010-05-28,-0.6368165079183237
2010-05-31,-1.7337356328244118
2010-06-01,-1.0989309001537564
2010-06-02,-0.4420821136502733
2010-06-03,1.5347268665457232
2010-06-04,-1.6170842636531835
2010-06-07,2.423605164941989
2010-06-08,-2.2503163543046165
2010-06-09,-1.044132527996982
2010-06-10,-0.9640978082459584
2010-06-11,-0.14650806363517255
2010-06-14,0.05745051786466204
2010-06-15,-1.567056154802138
2010-06-16,0.19098785325269985
2010-06-17,-0.9156714029289938
2010-06-18,-1.367832819854617
2010-06-21,1.01411775263491
2010-06-22,-0.239401729912756
2010-06-23,0.5649133389956076
2010-06-24,-1.524821664357877
2010-06-25,0.4831845162096775
2010-06-28,-1.078095914118604
2010-06-29,-0.22489691233651588
2010-06-30,0.5038576887879704
2010-07-01,0.44440748473389746
2010-07-02,-1.8253735633171795
2010-07-05,-1.0545575760389796
2010-07-06,-0.8427136274780569
2010-07-07,-0.907957380108255
2010-07-08,1.2268078187221039
2010-07-09,-0.8616281449525889
2010-07-12,-1.000627068744753
2010-07-13,-1.1690046791241342
2010-07-14,1.4059711207701817
2010-07-15,-0.2715528848083466
2010-07-16,1.6634658257282466
2010-07-20,-0.510761710685361
2010-07-21,-1.4783308287585584
2010-07-22,-1.0041567653093135
2010-07-23,0.636841850992439
2010-07-26,-0.700339947133136
2010-07-27,-1.396166908447827
2010-07-28,1.275485867581484
2010-07-29,-0.9105271170620897
2010-07-30,0.3604333305384435
2010-08-02,-1.2036130573787878
2010-08-03,-0.08928480338138067
2010-08-04,0.7786541614353195
2010-08-05,0.060957895465182155
2010-08-06,-1.4268852493510085
2010-08-09,-0.64578539663114
2010-08-10,-1.081166430268427
2010-08-11,1.488564927991213
2010-08-12,-0.7156359614665677
2010-08-13,-1.264633076896493
2010-08-16,-0.9379178385324112
2010-08-17,-1.0508177103498084
2010-08-18,-0.571030721401792
2010-08-19,0.009195531276540159
2010-08-20,0.6640038518666529
2010-08-23,-0.6901854625195583
2010-08-24,-0.04346058972357203
2010-08-25,0.27886018571592364
2010-08-26,-0.9780965846506682
2010-08-27,-0.5247439791538338
2010-08-30,0.35872650280378005
2010-08-31,2.192052758024209
2010-09-01,-1.0466735580043043
2010-09-02,-0.35486349545604745
2010-09-03,-1.194669359185428
2010-09-06,0.3524439551912919
2010-09-07,-0.8848357067774164
2010-09-08,0.7032217560792084
2010-09-09,-1.0608891537450362
2010-09-10,-0.09828561910474987
2010-09-13,-0.6454740979233882
2010-09-14,-1.2666050846226677
2010-09-15,0.8792861728545289
2010-09-16,-1.3990806238927087
2010-09-17,-0.12483571580913577
2010-09-21,-1.0514656851245774
2010-09-22,-0.794972512675818
2010-09-24,-0.12053125341325477
2010-09-27,0.14209173657190233
2010-09-28,-0.06817503593266072
2010-09-29,-0.5900298023868167
2010-09-30,0.8616873221766614
2010-10-01,-1.120720294697164
2010-10-04,-1.0616836198353325
2010-10-05,0.19356936566549088
2010-10-06,0.6355883868272134
2010-10-07,-1.1933817499917723
2010-10-08,-0.12180209647368612
2010-10-12,0.9975531835099072
2010-10-13,-1.4103368881063914
2010-10-14,0.5159655776582173
2010-10-15,-0.5416230153790662
2010-10-18,-1.2455505274510792
2010-10-19,-0.8304666952864446
2010-10-20,0.49043127192953917
2010-10-21,-1.193230692015494
2010-10-22,-0.7403911427826129
2010-10-25,-0.925312014510248
2010-10-26,-0.850414044536639
2010-10-27,-1.0070581144621875
2010-10-28,-0.7929150280731978
2010-10-29,0.8008968322643188
2010-11-01,-0.6213778028334254
2010-11-02,-1.172398264528898
2010-11-04,1.0035468925813504
2010-11-05,1.7210975620528979
2010-11-08,-0.0672275551512469
2010-11-09,-0.8506405784062181
2010-11-10,0.190616116642649
2010-11-11,-0.7873939368176399
2010-11-12,0.3161980137311444
2010-11-15,-0.2299223319009447
2010-11-16,-0.8767497488345741
2010-11-17,-0.9877864541903256
2010-11-18,0.9781707113722071
2010-11-19,-0.9364825403807493
2010-11-22,-0.13393724446615618
2010-11-24,-0.1850905681818542
2010-11-25,-0.5911468031442602
2010-11-26,-0.5929979905709146
2010-11-29,-0.13947410390181814
2010-11-30,0.9254666218660607
2010-12-01,-0.8069821538536004
2010-12-02,0.6412409945482027
2010-12-03,-1.0104808306163875
2010-12-06,-0.9758058462156372
2010-12-07,-0.7688267907276418
2010-12-08,-0.13918679877545825
2010-12-09,-0.43801781735622325
2010-12-10,-0.22726592189881867
2010-12-13,-0.2118303968167764
2010-12-14,-0.6979448502092448
2010-12-15,-0.8246394697109641
2010-12-16,-0.8647266756278847
2010-12-17,-0.753333316009268
2010-12-20,0.05396449679139592
2010-12-21,0.5592782523037592
2010-12-22,-0.7243971436983239
2010-12-24,-0.1979960614285018
2010-12-27,-0.20266211602530426
2010-12-28,-0.28468263853904174
2010-12-29,-0.43523992743684226
2010-12-30,0.2510748022476256
2011-01-04,0.6003816007512242
2011-01-05,-0.8800285665666795
2011-01-06,0.44518882941921767
2011-01-07,-0.8129073892407055
2011-01-11,-0.6192808724022175
2011-01-12,-0.889439005248611
2011-01-13,-0.15386408270546614
2011-01-14,-0.0057144120531874565
2011-01-17,-0.8892906060536278
2011-01-18,-0.7358295424482598
2011-01-19,-0.49617241268992684
2011-01-20,0.31910023977900015
2011-01-21,0.6899292478254303
2011-01-24,-0.5583447029885171
2011-01-25,0.052238869094656915
2011-01-26,-0.5116783933975597
2011-01-27,-0.36904089600582934
2011-01-28,0.10102131957450222
2011-01-31,0.1624458763057659
2011-02-01,-0.8851596165164357
2011-02-02,0.6478658275791089
2011-02-03,-0.931840087884837
2011-02-04,-0.03324153084739012
2011-02-07,-0.5571876931632742
2011-02-08,-0.5874326460150829
2011-02-09,-0.7894236826058384
2011-02-10,-0.7849772101111164
2011-02-14,0.20977227091213035
2011-02-15,-0.6672331142121075
2011-02-16,-0.3036246907902618
2011-02-17,-0.5770908789917412
2011-02-18,-0.7729014904124282
2011-02-21,-0.679813860175803
2011-02-22,1.0227917023610664
2011-02-23,-0.20513267373593647
2011-02-24,0.1287330265731632
2011-02-25,-0.5584649853416233
2011-02-28,-0.20677904670420455
2011-03-01,0.1343133586426819
2011-03-02,1.3524498635989959
2011-03-03,-0.7190712799743573
2011-03-04,-0.36495506511768894
2011-03-07,0.4227812670573792
2011-03-08,-1.377186568260505
2011-03-09,-0.7795409635960397
2011-03-10,0.1629503852639107
2011-03-11,0.4303385496754282
2011-03-14,4.936323418785769
2011-03-15,8.239674765500864
2011-03-16,-0.7929314803155432
2011-03-17,-4.277622195103383
2011-03-18,-2.4960688732581326
2011-03-22,-0.3612273487231956
2011-03-23,-2.948569277145645
2011-03-24,-3.919307755038977
2011-03-25,-2.800557702218587
2011-03-28,-2.978168611239719
2011-03-29,-3.0438528420812334
2011-03-30,-0.4643052411749564
2011-03-31,-2.302049144531295
2011-04-01,-2.173866956379361
2011-04-04,-2.398338693627643
2011-04-05,-1.2056111832453866
2011-04-06,-1.786476539630669
2011-04-07,-1.9852285635799558
2011-04-08,-0.0655193295326757
2011-04-11,-1.356622573761151
2011-04-12,0.06498076632031125
2011-04-13,-0.9423188039681649
2011-04-14,-1.485623588543581
2011-04-15,-0.8703235714185482
2011-04-18,-1.0549527539947807
2011-04-19,-0.13534738868952845
2011-04-20,0.2611987867889216
2011-04-21,-0.49769745875100524
2011-04-22,-1.2807298057502585
2011-04-25,-1.1019666174484397
2011-04-26,0.038450381887501495
2011-04-27,0.0961126445835001
2011-04-28,0.47081467740497707
2011-05-02,0.4238768133586688
2011-05-06,0.24735467014583556
2011-05-09,-0.5294499202581457
2011-05-10,-1.0350197713410192
2011-05-11,-0.716417115449586
2011-05-12,0.39197205305159155
2011-05-13,-0.4673038862375791
2011-05-16,-0.24276826589069467
2011-05-17,-1.2035048128036299
2011-05-18,-0.19292130992242296
2011-05-19,-0.7228271166473614
2011-05-20,-0.9041719991591903
2011-05-23,0.5243511651408406
2011-05-24,-1.10948186668976
2011-05-25,-0.555534808540195
2011-05-26,0.31555334789185174
2011-05-27,-0.721201388558653
2011-05-30,-0.8390927836767239
2011-05-31,0.932382571334609
2011-06-01,-0.7208532657741256
2011-06-02,0.7126907863305671
2011-06-03,-0.4751232026540517
2011-06-06,0.024786607480175915
2011-06-07,-0.6597690275324268
2011-06-08,-1.1132236034201508
2011-06-09,-0.9589323940106413
2011-06-10,-0.5840523723336855
2011-06-13,-0.33051210024354716
2011-06-14,-0.02565150929153437
2011-06-15,-0.6982197273654731
2011-06-16,0.7641236247401233
2011-06-17,-0.4680585171724816
2011-06-20,-1.166130474280175
2011-06-21,-0.008154405218842253
2011-06-22,0.7246277770072749
