date,arima_resids
2008-09-11,0.2672978326700104
2008-09-12,1.8634363526834008
2008-09-15,-5.556273089946462
2008-09-16,0.34821073223465504
2008-09-17,-5.468725475853731
2008-09-18,0.776166892936736
2008-09-19,9.467116321060942
2008-09-22,1.4652062666772103
2008-09-23,-2.2082485591990775
2008-09-24,-0.2478975146289919
2008-09-25,2.9034630452219545
2008-09-26,-1.0882471340335265
2008-09-29,-9.261326068300413
2008-09-30,3.104808327829467
2008-10-01,0.24942686155631222
2008-10-02,-5.636346208140086
2008-10-03,-0.7956153118806597
2008-10-06,-6.344191737948979
2008-10-07,-3.0607981512139837
2008-10-08,-2.480460884327673
2008-10-09,-5.451760267958949
2008-10-10,-6.066810105493481
2008-10-14,10.026830937285425
2008-10-15,-13.265135484566759
2008-10-16,-0.39625352542884684
2008-10-17,2.1021428292561595
2008-10-20,-3.7298064938473097
2008-10-21,-12.03935888006784
2008-10-22,-11.145229053474726
2008-10-23,1.844560843053955
2008-10-24,-8.452591727544956
2008-10-27,-6.41924799168434
2008-10-28,5.762382393662069
2008-10-29,2.030394052568063
2008-10-30,5.310283337180355
2008-10-31,3.2933903483140625
2008-11-03,4.108740732011018
2008-11-04,5.632295418416788
2008-11-05,0.8019419263678884
2008-11-07,-3.8178337685357278
2008-11-10,-1.31299611362099
2008-11-11,-2.094462027073618
2008-11-12,-5.993673777572539
2008-11-13,0.37484287228650714
2008-11-14,0.3108472785139149
2008-11-17,-3.7104108225539
2008-11-18,-4.950661590290029
2008-11-19,-2.488820779470835
2008-11-20,-7.228209593340917
2008-11-21,-4.64404913844243
2008-11-24,7.94504278546464
2008-11-25,0.08738217161319284
2008-11-26,4.807866690523088
2008-11-27,1.4401739403431257
2008-11-28,1.907164862089239
2008-12-01,-7.477379554753938
2008-12-02,2.4793993271569725
2008-12-03,1.587568199662126
2008-12-04,2.493731184478154
2008-12-05,0.4798403574565846
2008-12-09,1.8268054787677457
2008-12-10,3.0326541676925167
2008-12-11,2.458187010949242
2008-12-12,0.5869733029769009
2008-12-15,1.3352096338785202
2008-12-16,2.3326680863862137
2008-12-17,0.25346720817882584
2008-12-18,-2.9336230078136794
2008-12-19,-2.022863207869996
2008-12-22,-4.888434773374151
2008-12-23,-0.9154558423681181
2008-12-26,1.709720958331662
2008-12-29,1.4665780497324477
2008-12-30,0.11226824590151452
2009-01-02,5.5447294153275095
2009-01-05,0.6003990003834225
2009-01-06,5.1509607917799904
2009-01-07,-4.055543174277876
2009-01-08,2.029228317047771
2009-01-09,-1.1920060890113326
2009-01-12,-4.5681911650254925
2009-01-13,0.1846353065765527
2009-01-14,-4.1442985305438995
2009-01-15,0.9773048456414024
2009-01-16,-0.37772245575729
2009-01-19,0.7817841140579596
2009-01-20,-6.089425651273306
2009-01-21,1.5050516442285833
2009-01-22,-0.6496398232632039
2009-01-23,0.624899388975031
2009-01-26,-0.08279110316911087
2009-01-27,0.9147552539227277
2009-01-28,2.214204603860459
2009-01-29,-1.694497233498371
2009-01-30,-1.2203603900529991
2009-02-02,-1.9766680863305908
2009-02-03,1.1785634187588379
2009-02-04,0.45056120119628673
2009-02-05,2.727526438160943
2009-02-06,2.794558618026688
2009-02-09,-0.8076305629935554
2009-02-10,-2.877294282643028
2009-02-11,0.11312422648783738
2009-02-12,-2.2617073591451486
2009-02-13,4.3573423901129615
2009-02-16,-1.1035111911088968
2009-02-17,-4.76447242697331
2009-02-18,-1.8641638298336538
2009-02-19,0.8347202386157271
2009-02-20,-1.783420090791843
2009-02-23,-3.9852437109785477
2009-02-24,2.8747203052759573
2009-02-25,-2.3258665269138667
2009-02-26,-0.32268376876274374
2009-02-27,-0.06054433337201459
2009-03-02,-7.89693475986688
2009-03-03,-1.71158322424807
2009-03-04,5.596688672712613
2009-03-05,-3.4559912942311755
2009-03-06,0.825761970019645
2009-03-09,-1.517540797423056
2009-03-10,5.034894510560672
2009-03-11,-0.17398110357937924
2009-03-12,1.888061774188543
2009-03-13,1.5654899207199868
2009-03-16,-1.072570147095675
2009-03-17,1.5654780299795945
2009-03-18,1.1546761089420876
2009-03-19,1.096934374050651
2009-03-20,-0.9853840248726264
2009-03-23,4.885036155699041
2009-03-25,0.5957369978318638
2009-03-26,3.3081513804497753
2009-03-27,-0.5887230101548901
2009-03-30,-3.737627581496916
2009-03-31,0.1385782975705574
2009-04-01,0.6683626693447131
2009-04-03,5.257841352075321
2009-04-06,-1.0507478890550814
2009-04-07,-3.086761240612379
2009-04-08,1.0680871107124013
2009-04-13,5.073375863772611
2009-04-14,-1.5341490283980797
2009-04-15,0.6474428478994376
2009-04-16,3.1738741141707827
2009-04-17,0.2708994731047909
2009-04-20,-5.367284861049182
2009-04-21,2.190364384257837
2009-04-22,0.48540225577768936
2009-04-23,0.05337746216200756
2009-04-24,2.4323250034727906
2009-04-27,-1.2126226586448574
2009-04-28,-0.11068105793343719
2009-04-29,2.083456492629221
2009-04-30,0.32710679404797105
2009-05-04,5.8722540107026155
2009-05-05,0.7668801804423531
2009-05-06,3.379751274015863
2009-05-07,1.02179557619273
2009-05-08,5.2455287984964905
2009-05-11,0.87358749596671
2009-05-12,0.9374785457347379
2009-05-13,-4.211274909002327
2009-05-14,-0.8611191239242366
2009-05-15,-0.6374662725992408
2009-05-18,6.0779662188584105
2009-05-19,0.3726444003568474
2009-05-20,1.1427819323735378
2009-05-21,0.7471104193292
2009-05-22,0.15869912021120314
2009-05-26,1.3205727226464958
2009-05-27,-0.8887759256932526
2009-05-28,-0.39742813422556367
2009-05-29,1.7413721228069612
2009-06-01,4.296766308142441
2009-06-02,0.8374398623206325
2009-06-03,-4.072786872523704
2009-06-04,3.332796736017851
2009-06-05,-0.940326124935531
2009-06-08,-0.7407658683090013
2009-06-09,1.0413603076016464
2009-06-10,0.8446297200109143
2009-06-11,0.9154282593475394
2009-06-12,-0.8589378627445576
2009-06-16,-4.1871904025077455
2009-06-17,-3.314438983279011
2009-06-18,-0.34729441628993385
2009-06-19,1.870704489869457
2009-06-22,-4.185928276342832
2009-06-23,0.6610504541085582
2009-06-24,2.487127440515202
2009-06-25,2.204733741575815
2009-06-26,-0.08945831399040927
2009-06-29,0.5560744871809575
2009-06-30,-0.11321873700067542
2009-07-01,1.3516079215405874
2009-07-02,-3.0620037947353573
2009-07-03,1.0419716174732585
2009-07-06,-1.6701487833572948
2009-07-07,-2.220813328238158
2009-07-08,-2.9238443899644473
2009-07-13,4.56172319419581
2009-07-14,-0.9139512744071432
2009-07-15,4.284273859103127
2009-07-16,1.3523101179160335
2009-07-17,-0.25987800580082876
2009-07-20,1.5844761195962676
2009-07-21,0.18275345210190252
2009-07-22,-0.647683423271328
2009-07-23,2.1852929955421097
2009-07-24,-0.279356566704525
2009-07-27,0.6187353244234473
2009-07-28,-1.2624137952734316
2009-07-29,-0.6114492473000332
2009-07-30,2.372566651771635
2009-07-31,1.3586913308929027
2009-08-03,3.5180596619134086
2009-08-04,-0.187462010939754
2009-08-05,1.5709508704542685
2009-08-06,-1.641599765843349
2009-08-07,1.2560528061143827
2009-08-10,-0.34732252509934725
2009-08-11,-1.9085382807205065
2009-08-12,0.7522597038758683
2009-08-13,1.226319184371949
2009-08-14,-1.9258170105866057
2009-08-18,-1.9745872434452139
2009-08-19,-0.026555732388455766
2009-08-20,2.158905835401992
2009-08-21,1.669186552935198
2009-08-24,-0.9444578538884585
2009-08-25,-0.10149803415506753
2009-08-26,-0.12768753752103734
2009-08-27,-0.039819298661658564
2009-08-28,0.9982462049157093
2009-08-31,-0.8861716035410971
2009-09-01,-2.2199234879396457
2009-09-02,0.5034064529606752
2009-09-03,-0.00686200350044075
2009-09-04,1.320807441726668
2009-09-07,1.6106462270149002
2009-09-08,2.3459368339738162
2009-09-09,1.1130547370691524
2009-09-10,1.7805106053451425
2009-09-11,-0.4473332166865518
2009-09-14,1.0214653007380115
2009-09-15,0.5349158769965001
2009-09-16,2.381223521819731
2009-09-17,2.0135751696371607
2009-09-18,-0.4800055248868951
2009-09-21,-1.0572937102160118
2009-09-22,3.5307675090570534
2009-09-23,-1.6694633318415697
2009-09-24,-0.870106452613939
2009-09-25,0.49064692659772646
2009-09-28,2.7093805939847115
2009-09-29,-0.2647628712483474
2009-09-30,0.4615721127368744
2009-10-01,-2.5510099757324767
2009-10-02,0.07914358674501187
2009-10-05,1.3630934009311702
2009-10-06,2.310502768240852
2009-10-07,-0.17472960629776324
2009-10-08,2.418624183537599
2009-10-09,0.9358546081903896
2009-10-13,1.1557924575561707
2009-10-14,1.3942309702913214
2009-10-15,0.05906272093589848
2009-10-16,-0.7756951014988189
2009-10-19,2.099748649362354
2009-10-20,-0.3216211582009798
2009-10-21,0.5171170475843923
2009-10-22,2.303969056838895
2009-10-23,-0.5586415982663517
2009-10-26,-0.6946247403938344
2009-10-27,-1.0551021224846302
2009-10-28,-6.196135661397051
2009-10-29,3.956774969837973
2009-10-30,-4.222135275592098
2009-11-02,1.33454026246822
2009-11-03,2.6716648623909656
2009-11-04,1.671569580707466
2009-11-05,-0.9039317818243298
2009-11-09,2.8885935620708736
2009-11-10,-0.4020577393884395
2009-11-11,-1.2876897583531388
2009-11-12,-1.4439881654518594
2009-11-13,0.5917082833723164
2009-11-16,2.6625562301177297
2009-11-17,-0.6269744925210041
2009-11-18,-0.7003177529274929
2009-11-19,-1.1713501355345102
2009-11-20,-0.4312782235992074
2009-11-23,0.831863460718818
2009-11-24,-0.20609636344799398
2009-11-25,0.19435507335154867
2009-11-26,-4.428601411972721
2009-11-27,1.362949028616267
2009-11-30,-1.9869185718293103
2009-12-01,2.788771221323749
2009-12-02,0.39860302165282135
2009-12-03,-0.41324540599578796
2009-12-04,-1.8361428165037275
2009-12-07,-0.1602535111280723
2009-12-09,-0.5725967753925865
2009-12-10,0.6825407231578318
2009-12-11,-0.18412867508992292
2009-12-14,1.6755660938978068
2009-12-15,-0.15580951516014352
2009-12-16,0.5790974711940677
2009-12-17,-0.26736738791983683
2009-12-18,-0.5347879144871115
2009-12-21,-0.045161087389278265
2009-12-22,1.018929039860872
2009-12-23,0.2867286677121328
2009-12-28,1.3869122264519085
2009-12-29,1.48739625660399
2009-12-30,0.04238648821326407
2010-01-04,2.6506459574950902
2010-01-05,0.681290301546067
2010-01-06,-1.6861148354415434
2010-01-07,1.0834288305797912
2010-01-08,-1.593029642957955
2010-01-11,-1.56005715927785
2010-01-12,-2.1340837312510352
2010-01-13,2.840529781583445
2010-01-14,1.7511271353053637
2010-01-15,-0.4750347015082923
2010-01-18,-0.030897979347166427
2010-01-19,0.6269810813132715
2010-01-20,-1.6120448928369946
2010-01-21,-0.5582948841272639
2010-01-22,-0.4484932663880059
2010-01-25,-0.5317292249189087
2010-01-26,-0.6057059402404086
2010-01-27,-0.22657624768918083
2010-01-28,-0.6360327605374749
2010-01-29,0.10425835856668897
2010-02-01,0.5603892074215189
2010-02-02,1.1491533246458019
2010-02-03,-0.8173388143077887
2010-02-04,-3.989028496406899
2010-02-05,-3.3898807207026316
2010-02-08,0.8887189510022431
2010-02-09,1.9323639333159726
2010-02-10,0.12441163221401652
2010-02-11,1.7147907185887767
2010-02-12,-0.442334286707613
2010-02-15,0.036321233340252945
2010-02-16,0.9466173418907431
2010-02-17,0.7420506384967496
2010-02-18,0.49244252149476253
2010-02-19,-0.07174637193543276
2010-02-22,0.4054221449984574
2010-02-23,-2.2510524617520566
2010-02-24,-0.3036123996159823
2010-02-25,-3.689421646186908
2010-02-26,0.29406856762115297
2010-03-01,1.8119793269589124
2010-03-02,0.7815051708176313
2010-03-03,0.128789748981184
2010-03-04,-0.42295688355027394
2010-03-05,0.5146083514875777
2010-03-08,0.3071806810928557
2010-03-09,0.3540029107831799
2010-03-10,0.45580819602166756
2010-03-11,-0.10491659393512265
2010-03-12,1.0814036185401221
2010-03-15,-0.46075343423863657
2010-03-16,1.0711377722377513
2010-03-17,0.05086185835718737
2010-03-18,-0.4902501319486774
2010-03-19,0.25162944840433354
2010-03-22,1.2657449456211722
2010-03-23,0.9744982996062745
2010-03-25,-1.288009064204232
2010-03-26,-0.3983859391478717
2010-03-29,0.5427697625979278
2010-03-30,-0.6239210710180743
2010-03-31,-1.3923980722420737
2010-04-05,3.040322622697378
2010-04-06,1.4274253132850134
2010-04-07,-1.4038808969855765
2010-04-08,0.6120646513066319
2010-04-09,0.6066454545410771
2010-04-12,-0.1434073086089782
2010-04-13,-0.9710032974346028
2010-04-14,-0.3001026554908748
2010-04-15,-0.9157031405523597
2010-04-16,-1.719392014915222
2010-04-19,0.7726116097744651
2010-04-20,0.17238445591312157
2010-04-21,-0.24657284566451665
2010-04-22,0.1920204134483683
2010-04-23,0.5776232827088279
2010-04-26,-0.5103879409321443
2010-04-27,-2.6954270463267704
2010-04-28,0.02586297465425602
2010-04-29,0.5985388794875313
2010-04-30,-0.07320531659349427
2010-05-03,0.580726228932793
2010-05-04,-3.8510511359034716
2010-05-05,-1.8319183306226172
2010-05-06,-5.722032283036604
2010-05-07,-0.2696475375175922
2010-05-10,6.720781181383817
2010-05-11,-1.2395232805181955
2010-05-12,0.32490193752057195
2010-05-13,-1.0176019217930765
2010-05-14,-3.161486449299389
2010-05-17,-1.39997603416937
2010-05-18,-0.30636360717153366
2010-05-19,-0.4042286830180153
2010-05-20,-4.3458353030201735
2010-05-21,1.4009057457101903
2010-05-26,-3.1893859221694854
2010-05-27,5.213748447810573
2010-05-28,-0.5268465832156899
2010-05-31,1.4252572040871492
2010-06-01,-1.4606759825925408
2010-06-02,1.5231905805235257
2010-06-03,1.041834602624725
2010-06-04,-2.7663830705721537
2010-06-07,-0.7297608367393238
2010-06-08,1.408031334612847
2010-06-09,0.47662511435966337
2010-06-10,1.8235853532868163
2010-06-11,0.7209151784298484
2010-06-14,-0.07226121294152676
2010-06-15,1.7633302891408853
2010-06-16,-0.24064653149187265
2010-06-17,-0.48442087498221653
2010-06-18,0.133308264755172
2010-06-22,0.23186974843625308
2010-06-23,-0.17823357777722038
2010-06-24,-1.2497144010103156
2010-06-25,0.6312760285065444
2010-06-28,-1.2433220601287154
2010-06-29,-4.547849531072945
2010-06-30,-0.532910940686282
2010-07-01,0.9455634524258905
2010-07-02,0.19057366210564197
2010-07-05,-0.6961408731307905
2010-07-06,0.10957374330828884
2010-07-07,2.264056485795951
2010-07-08,0.9428740537701152
2010-07-12,-0.16405945467692362
2010-07-13,0.5957465913140503
2010-07-14,0.08579191294062483
2010-07-15,-0.24436434280525887
2010-07-16,-1.1597721631641633
2010-07-19,0.740380220323722
2010-07-20,1.3205640235924854
2010-07-21,-0.4986932027704505
2010-07-22,1.2682496000829602
2010-07-23,0.5505987975778837
2010-07-26,0.453308638010963
2010-07-27,-0.13715975098200772
2010-07-28,-0.6468650408896437
2010-07-29,1.206051993952162
2010-07-30,-0.5631969802876391
2010-08-02,2.4041047833536666
2010-08-03,-0.6422363292843514
2010-08-04,0.5187761245305289
2010-08-05,-1.0158141646761543
2010-08-06,-0.398651978325848
2010-08-09,0.0041306487264414216
2010-08-10,-1.138119126770487
2010-08-11,-2.3379065818567746
2010-08-12,0.6066122506027227
2010-08-13,-0.052642985054962566
2010-08-17,2.7021348329395067
2010-08-18,1.1734234314102032
2010-08-19,-1.612848607593076
2010-08-20,0.30031477392231665
2010-08-23,-3.0219119452599585
2010-08-24,-3.3523817868260863
2010-08-25,1.4903855109023034
2010-08-26,-0.5491702313282332
2010-08-27,1.0472678838201688
2010-08-30,-1.9247655328372026
2010-08-31,1.1378013980503532
2010-09-01,2.3159079301060537
2010-09-02,0.7690247406025641
2010-09-03,0.19751171636004372
2010-09-06,0.502691976658376
2010-09-07,-0.8882947741217784
2010-09-08,-0.05732598241552367
2010-09-09,0.354525453626664
2010-09-10,0.13037205042616407
2010-09-13,0.7623087401540829
2010-09-14,-0.7115988673345619
2010-09-15,-0.24711654678322148
2010-09-16,0.21518275383796137
2010-09-17,0.9695824001940245
2010-09-20,2.2972232010237903
2010-09-21,-0.1394964370230234
2010-09-22,-0.07954199648505522
2010-09-23,-0.43082481210392487
2010-09-24,2.0722538426979575
2010-09-27,0.816348491285801
2010-09-28,1.8630996088535134
2010-09-29,-0.41842578972390854
2010-09-30,0.02196545942201311
2010-10-01,0.27935889039731876
2010-10-04,-1.1037680715653586
2010-10-05,1.5107506995806652
2010-10-06,-0.22365282893872518
2010-10-07,-0.8283154469395093
2010-10-08,2.1089655484164638
2010-10-12,0.6954771872421439
2010-10-13,0.3137753792394449
2010-10-14,-0.00945556150231397
2010-10-15,0.1315151091917599
2010-10-18,0.49386122684076383
2010-10-19,-0.86687433306043
2010-10-20,2.8869795683272415
2010-10-21,0.35187357637358474
2010-10-22,1.081046714976619
2010-10-25,2.2132676439415633
2010-10-26,0.12041646082741053
2010-10-28,1.156607518647057
2010-10-29,1.7538767914706987
2010-11-01,2.286153885763653
2010-11-02,1.0960992870236552
2010-11-03,3.044929869855828
2010-11-04,4.141339430191415
2010-11-05,0.43848475527461517
2010-11-08,-0.7740602732990709
2010-11-09,-0.5041206050476532
2010-11-10,0.20209061765665837
2010-11-11,0.9334025137485824
2010-11-12,-3.7755260879947627
2010-11-15,1.7130503531683772
2010-11-16,-4.615372880923729
2010-11-17,1.3029235920377857
2010-11-18,2.703938189515931
2010-11-19,0.2836404050924557
2010-11-23,-1.8475708469818386
2010-11-24,2.5227094682904294
2010-11-25,1.1424276555286994
2010-11-26,-0.5462369638184583
2010-11-29,-1.0002542060274067
2010-11-30,-0.2780386606124452
2010-12-01,3.168497518345781
2010-12-02,1.9802710545993918
2010-12-03,-0.3342885081801583
2010-12-06,0.9976924097211182
2010-12-07,-0.813858497286013
2010-12-09,-1.7438340393693963
2010-12-10,0.6388371403312831
2010-12-13,0.8081816683214171
2010-12-14,-1.0614127247164262
2010-12-15,-2.8294713291611373
2010-12-16,1.3771418633528043
2010-12-17,1.9302578498731293
2010-12-20,1.7863491146094646
2010-12-21,-0.6615088804167613
2010-12-22,0.9402247959302557
2010-12-23,-0.013301679036281655
2010-12-27,0.010333999594713816
2010-12-28,0.47499938647259654
2010-12-29,0.7666519059105426
2010-12-30,0.008613349963937367
2011-01-03,2.910981845901084
2011-01-04,-0.4091986753154586
2011-01-05,-0.25614481700326763
2011-01-06,-0.051848609301430315
2011-01-07,-1.6172120012321045
2011-01-10,-0.19366734310146683
2011-01-11,0.10685966841084138
2011-01-12,1.5207290879752478
2011-01-13,-1.6521376120611109
2011-01-14,-0.16951342746249765
2011-01-17,0.6356228501539718
2011-01-18,1.3609648549747888
2011-01-19,0.6006098700265028
2011-01-20,0.7309325650828313
2011-01-21,-0.4832811089979572
2011-01-24,-0.489019629490528
2011-01-25,-0.7901139129810275
2011-01-26,0.9814841372087102
2011-01-27,-0.7455349368775899
2011-01-28,-0.989004719744635
2011-01-31,0.2161655656813366
2011-02-01,1.102957135384841
2011-02-02,0.10193784539325179
2011-02-03,-0.10145830420889013
2011-02-04,-0.28166763580621534
2011-02-07,-2.051057367936693
2011-02-08,0.13528030192873075
2011-02-09,-1.8251684771383836
2011-02-10,-2.7435615692503745
2011-02-11,1.2202380286341352
2011-02-14,1.295903221510919
2011-02-15,-0.6315254853269892
2011-02-16,1.4667819647982583
2011-02-17,-0.2879880489988551
2011-02-18,-0.13010522023844118
2011-02-21,-0.7069847592482859
2011-02-22,-1.2056083213327184
2011-02-23,-1.4918417808791773
2011-02-24,-1.4829612305057083
2011-02-25,1.414129640780537
2011-02-28,0.4663587578438211
2011-03-01,-0.9524063835419483
2011-03-02,-0.13984189886802056
2011-03-03,1.287802107637681
2011-03-04,-0.3210153852911901
2011-03-09,-0.4089311888218816
2011-03-10,-1.6208239409440495
2011-03-11,-0.20039858418190448
2011-03-14,-1.4766812830522724
2011-03-15,-3.0023099574739476
2011-03-16,-2.1988008965070804
2011-03-17,1.780914619222962
2011-03-18,0.3594876987108364
2011-03-21,1.509427301046884
2011-03-22,-0.4858019366075439
2011-03-23,0.6729623661385631
2011-03-28,-1.208578170876784
2011-03-29,0.18506531413287064
2011-03-30,1.4159984611724852
2011-03-31,0.21195039862327292
2011-04-01,2.3188006725099797
2011-04-04,1.0766447476461494
2011-04-05,-0.1647511197131024
2011-04-06,-0.30222515101065994
2011-04-07,-1.4673909359300907
2011-04-08,0.573113542744963
2011-04-11,-1.0415298640685577
2011-04-12,-1.4778537017807736
2011-04-13,0.03781805837768104
2011-04-14,-0.8842668629666761
2011-04-15,-0.14362384606396716
2011-04-18,-2.5367484742387703
2011-04-19,0.790120166920083
2011-04-20,2.276209001624885
2011-04-25,-0.500645587300319
2011-04-26,-0.9239992189064239
2011-04-27,-0.04337300685506307
2011-04-28,-0.17344713462925654
2011-04-29,0.752189887442789
2011-05-02,-0.43229508581763554
2011-05-03,-0.7292455240378359
2011-05-04,-0.8217912440251496
2011-05-05,-1.537634175973146
2011-05-06,0.15574478601614317
2011-05-09,1.1475037175976865
2011-05-10,1.7226601400308184
2011-05-11,-1.225200356231504
2011-05-12,0.021380781360136325
2011-05-13,-0.4710494559786227
2011-05-16,-0.3093773257548449
2011-05-17,-0.3404749027072995
2011-05-18,0.5604475899446015
2011-05-19,-0.21770460238244027
2011-05-20,-0.1889595128243826
2011-05-23,-1.9416727853217353
2011-05-24,-1.3765713300829319
2011-05-26,-0.5780649817330286
2011-05-27,-0.24119823138004648
2011-05-30,-0.8035852367967777
2011-05-31,0.02643822379262417
2011-06-01,-2.4795189486873426
2011-06-02,-0.9999628949904249
2011-06-03,0.2806111963264968
2011-06-06,-1.54195666669672
2011-06-07,-0.09337751068514422
2011-06-08,-0.2399103264330904
2011-06-09,3.264237898749478
2011-06-10,-0.31222659247358564
2011-06-13,-0.948098094566241
2011-06-14,1.7977286682928195
2011-06-15,-0.805855880791917
2011-06-16,-0.4299003614935515
2011-06-17,0.9030465167345625
2011-06-21,1.698833898615959
2011-06-22,-0.020093025202250203
2011-06-23,-0.7189012167224007
2011-06-24,-0.9266538035008764
2011-06-27,0.6831793425845945
2011-06-28,0.23760530477368036
2011-06-29,0.6769772302680721
2011-06-30,0.08178656265300788
2011-07-01,0.9266932546895035
2011-07-04,0.5370531262856915
2011-07-05,0.245278608174182
2011-07-06,0.811102066285585
2011-07-07,0.634356579018025
