date,arima_resids
2008-09-11,-2.029041766396844
2008-09-12,0.8231608896410947
2008-09-16,-5.055397401872774
2008-09-17,0.96789694616497
2008-09-18,-2.1994321686484852
2008-09-19,3.5735329677970995
2008-09-22,1.5545165062185617
2008-09-24,0.23596249604462827
2008-09-25,-0.9111349692007664
2008-09-26,-1.0040487663363962
2008-09-29,-1.3207432594750657
2008-09-30,-4.275039672313774
2008-10-01,0.7675402725746849
2008-10-02,-1.8653729897877724
2008-10-03,-2.0598957312749633
2008-10-06,-4.440172307125501
2008-10-07,-3.2704960603378908
2008-10-08,-9.986531376345198
2008-10-09,-0.921869823677568
2008-10-10,-10.135437164208483
2008-10-14,12.79527374026852
2008-10-15,1.60598790096671
2008-10-16,-12.11142908779177
2008-10-17,2.221251983805672
2008-10-20,3.6439020849165615
2008-10-21,3.407015225228527
2008-10-22,-6.914806306323307
2008-10-23,-2.811161295664988
2008-10-24,-10.19552299927664
2008-10-27,-7.001061357686034
2008-10-28,5.939425933484266
2008-10-29,7.709004531669983
2008-10-30,9.774866080432432
2008-10-31,-4.7799367160919815
2008-11-04,5.829631319912032
2008-11-05,4.61163648056182
2008-11-06,-6.604918190283371
2008-11-07,-3.9243682911376254
2008-11-10,5.489996159900912
2008-11-11,-2.81806876748103
2008-11-12,-1.4558350797429398
2008-11-13,-5.462435126752041
2008-11-14,2.439263279555881
2008-11-17,0.813392004048552
2008-11-18,-2.2983416500050424
2008-11-19,-0.7796319413076347
2008-11-20,-7.18158148744088
2008-11-21,2.3470187536544174
2008-11-25,5.198018712763286
2008-11-26,-1.1500168957965684
2008-11-27,1.8483526266352968
2008-11-28,1.7110627773263332
2008-12-01,-1.313634023388488
2008-12-02,-6.641777628500556
2008-12-03,1.481303729059924
2008-12-04,-0.9337969227008358
2008-12-05,-0.14835705197491222
2008-12-08,5.048337714233853
2008-12-09,0.9929088210350656
2008-12-10,3.1061578949348245
2008-12-11,0.8046526493014738
2008-12-12,-5.712914246483614
2008-12-15,4.818294104632415
2008-12-16,-0.916266220301587
2008-12-17,0.44330118025346366
2008-12-18,0.6399794403114001
2008-12-19,-0.9045386039451486
2008-12-22,1.5058645825426709
2008-12-24,-2.3481997620148576
2008-12-25,0.8421624414243212
2008-12-26,1.6425684451416345
2008-12-29,0.1352181970144528
2008-12-30,1.2597561945725033
2009-01-05,2.0863999716446813
2009-01-06,0.48174851863347357
2009-01-07,1.7252392905302116
2009-01-08,-3.952172849033886
2009-01-09,-0.6352907717451117
2009-01-13,-4.932065998024093
2009-01-14,0.06970086358819572
2009-01-15,-5.040598837576837
2009-01-16,2.3163935065834806
2009-01-19,0.42239967776822596
2009-01-20,-2.350598998312492
2009-01-21,-2.1716724224189576
2009-01-22,1.7830976097071627
2009-01-23,-3.816102014778977
2009-01-26,-1.0013801642703157
2009-01-27,4.770917237818573
2009-01-28,0.7438977330616936
2009-01-29,1.7686686338992175
2009-01-30,-3.110864278675507
2009-02-02,-1.6663987082793597
2009-02-03,-0.6917779528096801
2009-02-04,2.650209104950463
2009-02-05,-1.0211653083851857
2009-02-06,1.515148695972357
2009-02-09,-1.2900897298440128
2009-02-10,-0.3668271531186207
2009-02-12,-3.101354915764176
2009-02-13,0.8109947508639692
2009-02-16,-0.3481140743808453
2009-02-17,-1.3949956519615725
2009-02-18,-1.5367980809827486
2009-02-19,0.23163491043209916
2009-02-20,-1.8888917745922384
2009-02-23,-0.6407358145480657
2009-02-24,-1.5059891885888632
2009-02-25,2.5381501253272987
2009-02-26,0.050290635635263925
2009-02-27,1.4460397335993136
2009-03-02,-3.8391532882689816
2009-03-03,-0.877473768425574
2009-03-04,0.8046850891448187
2009-03-05,1.9546671490182632
2009-03-06,-3.504237148784739
2009-03-09,-1.3911969235573807
2009-03-10,-0.500479105209628
2009-03-11,4.41760703784535
2009-03-12,-2.2721119823208014
2009-03-13,4.897956650218127
2009-03-16,1.9633603369229036
2009-03-17,3.176411980786753
2009-03-18,0.39946449594214783
2009-03-19,-0.3407364462617579
2009-03-23,3.3047169758500416
2009-03-24,3.388507661482265
2009-03-25,0.014197628552636843
2009-03-26,1.7991662285089305
2009-03-27,-0.04930675840117971
2009-03-30,-4.662520742321341
2009-03-31,-1.7589805129594183
2009-04-01,2.8719580196936434
2009-04-02,4.4182621968731794
2009-04-03,0.5005013320346308
2009-04-06,1.2164578368746959
2009-04-07,-0.2501553380133359
2009-04-08,-2.761326791376817
2009-04-09,3.53653785939283
2009-04-10,0.6781684506471208
2009-04-13,-0.44615279967441523
2009-04-14,-0.9569779897031339
2009-04-15,-1.1891266333716288
2009-04-16,0.07751414869670015
2009-04-17,1.7152584617313948
2009-04-20,0.24659842030150259
2009-04-21,-2.4332287979095923
2009-04-22,0.06447156204707483
2009-04-23,1.3571921069580384
2009-04-24,-1.545148341678626
2009-04-27,0.12429352735399135
2009-04-28,-2.70684545321771
2009-04-30,3.7317562632619428
2009-05-01,1.823748171212003
2009-05-07,4.492566209485993
2009-05-08,0.6659549849240776
2009-05-11,0.19762734608459454
2009-05-12,-1.6455800385719144
2009-05-13,0.36325814334627893
2009-05-14,-2.6729342728716077
2009-05-15,1.7358761274721246
2009-05-18,-2.407612619473909
2009-05-19,2.6209971088114514
2009-05-20,0.6852907381267315
2009-05-21,-0.8638731424589707
2009-05-22,-0.4691936162203092
2009-05-25,1.271949818818463
2009-05-26,-0.3503105345799895
2009-05-27,1.328671910831325
2009-05-28,0.17388647245031308
2009-05-29,0.7348996919725792
2009-06-01,1.6307979464912137
2009-06-02,0.3225258579515611
2009-06-03,0.37505865484153134
2009-06-04,-0.7510752357640982
2009-06-05,0.9696976107841593
2009-06-08,1.0208948910436888
2009-06-09,-0.7801579019966809
2009-06-10,2.016895046997824
2009-06-11,-0.03130244894382628
2009-06-12,1.510047508383039
2009-06-15,-0.9062283213877365
2009-06-16,-2.958454056751947
2009-06-17,0.7615559421227047
2009-06-18,-1.3777984841217616
2009-06-19,0.7689430860324364
2009-06-22,0.4286308232035907
2009-06-23,-2.858207795648582
2009-06-24,0.28805285152593285
2009-06-25,2.1286212580880814
2009-06-26,0.8965070709807677
2009-06-29,-0.9425548184211152
2009-06-30,1.7138274180402036
2009-07-01,-0.1277199403714846
2009-07-02,-0.6725573707599963
2009-07-03,-0.6540368989055523
2009-07-06,-1.4286509188893959
2009-07-07,-0.4165239954007305
2009-07-08,-2.4105675228556223
2009-07-09,-1.5025028718229194
2009-07-10,-0.1114098945022235
2009-07-13,-2.601187539835159
2009-07-14,2.1844822189091673
2009-07-15,0.16413947444036125
2009-07-16,0.785986124015281
2009-07-17,0.5621181644533735
2009-07-21,2.6992213931359643
2009-07-22,0.828237628469175
2009-07-23,0.7229887766808218
2009-07-24,1.54739926537939
2009-07-27,1.4839361129391548
2009-07-28,0.02565892804629044
2009-07-29,0.23644480964009063
2009-07-30,0.5059153019605134
2009-07-31,1.8708480679297423
2009-08-03,0.0172696065845912
2009-08-04,0.19460717248893644
2009-08-05,-1.1957606886928929
2009-08-06,1.2460562069000147
2009-08-07,0.27035476522652147
2009-08-10,1.0609671417718403
2009-08-11,0.6066622602865834
2009-08-12,-1.4270050854701566
2009-08-13,0.706288121330978
2009-08-14,0.7771329319059106
2009-08-17,-3.138576373112656
2009-08-18,0.008756785845598358
2009-08-19,-0.7949644133656619
2009-08-20,1.6918672334277574
2009-08-21,-1.3516239039676137
2009-08-24,3.2141495414363064
2009-08-25,-0.6713403479635005
2009-08-26,1.2897368957961675
2009-08-27,-1.5295104253469916
2009-08-28,0.4871107736562408
2009-08-31,-0.38623367769314854
2009-09-01,0.3217442762219136
2009-09-02,-2.400709109115162
2009-09-03,-0.7606076039996523
2009-09-04,-0.30947930914937416
2009-09-07,1.2774137264827345
2009-09-08,0.7353581881547555
2009-09-09,-0.774268183963045
2009-09-10,1.884012184502204
2009-09-11,-0.5969350920906891
2009-09-14,-2.3959322600642707
2009-09-15,0.038469036950417035
2009-09-16,0.5121683188896498
2009-09-17,1.6742505081051462
2009-09-18,-0.6527862831529063
2009-09-24,1.6107769540486316
2009-09-25,-2.6209740431983874
2009-09-28,-2.6622511385911096
2009-09-29,0.7841976908128601
2009-09-30,0.3512554330090012
2009-10-01,-1.5432227290471445
2009-10-02,-2.5862585093456403
2009-10-05,-0.7102859001763662
2009-10-06,0.14131791599023558
2009-10-07,1.0969983539171224
2009-10-08,0.3630691828487187
2009-10-09,1.8475544049060488
2009-10-13,0.6581231982245583
2009-10-14,-0.1585307645063594
2009-10-15,1.7328724531488149
2009-10-16,0.24067829246288142
2009-10-19,-0.2187055776035507
2009-10-20,0.9490530682402465
2009-10-21,-0.009824842437033965
2009-10-22,-0.6637398677048267
2009-10-23,0.1097804671717384
2009-10-26,0.7615418752152436
2009-10-27,-1.4453730552775212
2009-10-28,-1.4345360133971141
2009-10-29,-1.913775161995801
2009-10-30,1.349903577520628
2009-11-02,-2.290895976335605
2009-11-04,0.3030635642570445
2009-11-05,-1.2924137056936402
2009-11-06,0.6646206555004142
2009-11-09,0.21622289761715763
2009-11-10,0.6167208973121063
2009-11-11,0.017943964133593227
2009-11-12,-0.7012970917992689
2009-11-13,-0.3951971718789693
2009-11-16,0.18261678165494288
2009-11-17,-0.6355388068570278
2009-11-18,-0.591686962154192
2009-11-19,-1.3636790205980631
2009-11-20,-0.6155666348393041
2009-11-24,-1.0546501603029057
2009-11-25,0.3661958465610127
2009-11-26,-0.6183142789897289
2009-11-27,-3.3126776845364247
2009-11-30,2.713295945263283
2009-12-01,2.5045813903146197
2009-12-02,0.459602482813537
2009-12-03,3.7596161132258388
2009-12-04,0.5881606570945053
2009-12-07,1.430348648939983
2009-12-08,-0.22534194107475258
2009-12-09,-1.3791848700950737
2009-12-10,-1.5015671419645216
2009-12-11,2.3797176046308266
2009-12-14,0.06581648268007001
2009-12-15,-0.24326460071950606
2009-12-16,0.9007839098982728
2009-12-17,-0.11226167962679057
2009-12-18,-0.2391614385656382
2009-12-21,0.3814512591828745
2009-12-22,1.8923953915994218
2009-12-24,1.5800026117936739
2009-12-25,-0.3592138059833161
2009-12-28,1.283611163939824
2009-12-29,0.07447056813809638
2009-12-30,-0.8836233483178191
2010-01-04,0.9685709317206914
2010-01-05,0.28024304009317547
2010-01-06,0.45442037151399717
2010-01-07,-0.4636417033117013
2010-01-08,1.0484236760571974
2010-01-12,0.774382071376678
2010-01-13,-1.3220923012884356
2010-01-14,1.5209973525253773
2010-01-15,0.7316276580773717
2010-01-18,-1.1557595843020962
2010-01-19,-0.9014520094826395
2010-01-20,-0.3046633426073697
2010-01-21,1.1849963080935666
2010-01-22,-2.556406416027812
2010-01-25,-0.8658155754346808
2010-01-26,-1.8419216546407213
2010-01-27,-0.802809955101047
2010-01-28,1.5260831982345735
2010-01-29,-2.049171075068479
2010-02-01,-0.03973425290464405
2010-02-02,1.6038013581203714
2010-02-03,0.36945215994617087
2010-02-04,-0.4731108187234767
2010-02-05,-2.966058430808438
2010-02-08,-1.1909712306016118
2010-02-09,-0.24603754569199054
2010-02-10,0.28883440598406196
2010-02-12,1.2742181413086584
2010-02-15,-0.7496021099468564
2010-02-16,0.156282740167768
2010-02-17,2.6730878896046306
2010-02-18,0.37337881015915286
2010-02-19,-2.0846333787961413
2010-02-22,2.594059812371441
2010-02-23,-0.3670991885071473
2010-02-24,-1.534061647747187
2010-02-25,-1.032924302828242
2010-02-26,0.1835145454005982
2010-03-01,0.44766544081564774
2010-03-02,0.48902659165079854
2010-03-03,0.3077103215927579
2010-03-04,-1.0588962547616987
2010-03-05,2.114474406848288
2010-03-08,2.1461266674233315
2010-03-09,-0.10824943777265617
2010-03-10,-0.06387136535153104
2010-03-11,0.9333399060073688
2010-03-12,0.8282395229462836
2010-03-15,0.020923145946127875
2010-03-16,-0.30066127268639775
2010-03-17,1.1323749308377984
2010-03-18,-0.9221835809267276
2010-03-19,0.6886254974627803
2010-03-23,-0.45262415678486434
2010-03-24,0.3401003615412179
2010-03-25,0.12695442287675718
2010-03-26,1.5221471481897453
2010-03-29,-0.04379133242373712
2010-03-30,0.9780206486805554
2010-03-31,-0.040317241572296325
2010-04-01,1.3609784131988434
2010-04-02,0.4104499659092653
2010-04-05,0.4655536781900338
2010-04-06,-0.5022753441208394
2010-04-07,0.05368435593116061
2010-04-08,-1.122376820832649
2010-04-09,0.2590365943738959
2010-04-12,0.42170034241575394
2010-04-13,-0.8096796905650905
2010-04-14,0.3384397876875056
2010-04-15,0.6133100002013947
2010-04-16,-1.5267121857936772
2010-04-19,-1.8400970007283135
2010-04-20,-0.16196091124172085
2010-04-21,1.7049772404538643
2010-04-22,-1.2249079290334919
2010-04-23,-0.3910176249018349
2010-04-26,2.2485256416883814
2010-04-27,0.496792870023377
2010-04-28,-2.6054218238154903
2010-04-30,1.0799345218552858
2010-05-06,-3.288012999226808
2010-05-07,-3.303388074091451
2010-05-10,1.447903945597595
2010-05-11,-1.0876226190079663
2010-05-12,-0.23263120908207924
2010-05-13,2.133934396939985
2010-05-14,-1.426652709350229
2010-05-17,-2.275359031788149
2010-05-18,-0.03858915642478422
2010-05-19,-0.5568688164130364
2010-05-20,-1.5891521334737035
2010-05-21,-2.561817654438947
2010-05-24,-0.38552855764333316
2010-05-25,-3.130753845148071
2010-05-26,0.5145582309417307
2010-05-27,1.2378823112312531
2010-05-28,1.3024125561523547
2010-05-31,0.09171947028185912
2010-06-01,-0.6013231388976692
2010-06-02,-1.1662997840801381
2010-06-03,3.1233711773108297
2010-06-04,-0.013706312461359005
2010-06-07,-3.9469243551769395
2010-06-08,-0.0004883387896725822
2010-06-09,-1.0437823841019878
2010-06-10,1.0290768849062104
2010-06-11,1.7195984718135549
2010-06-14,1.8337429054383847
2010-06-15,0.1349822457523686
2010-06-16,1.7792219560146094
2010-06-17,-0.617859753482719
2010-06-18,-0.0930058151066504
2010-06-21,2.3841551898724944
2010-06-22,-1.1469820098014338
2010-06-23,-1.961996204658334
2010-06-24,-0.04692100782097697
2010-06-25,-1.9531111290651992
2010-06-28,-0.5468768334402796
2010-06-29,-1.3121921030951
2010-06-30,-2.0544065015691615
2010-07-01,-2.154926934542445
2010-07-02,0.03210296852138583
2010-07-05,0.6747294557705175
2010-07-06,0.7765571984846176
2010-07-07,-0.6141490166275076
2010-07-08,2.67718141770672
2010-07-09,0.615882173018889
2010-07-12,-0.3902259040259537
2010-07-13,-0.14852371352542804
2010-07-14,2.6478577201585196
2010-07-15,-1.0323767048060262
2010-07-16,-2.9731532833521257
2010-07-20,-1.2896489295869173
2010-07-21,-0.2929223681412907
2010-07-22,-0.651746434409084
2010-07-23,2.20944732425572
2010-07-26,0.8455323575041973
2010-07-27,-0.0616376401552543
2010-07-28,2.6424371552135284
2010-07-29,-0.49493326560501316
2010-07-30,-1.697792936614917
2010-08-02,0.260549416501199
2010-08-03,1.2842924026651659
2010-08-04,-2.0987032138394923
2010-08-05,1.6105126617130594
2010-08-06,-0.06384681580939855
2010-08-09,-0.7509477018297517
2010-08-10,-0.27157491840945625
2010-08-11,-2.7660654095354786
2010-08-12,-0.9988730689020286
2010-08-13,0.39427691908162643
2010-08-16,-0.6132330865563418
2010-08-17,-0.4253216654678482
2010-08-18,0.8248949307988696
2010-08-19,1.3320244635981027
2010-08-20,-1.9416622152343521
2010-08-23,-0.7877518644706427
2010-08-24,-1.3843707019219664
2010-08-25,-1.751154153531509
2010-08-26,0.6032931138504338
2010-08-27,0.9594942733530232
2010-08-30,1.7646226472640691
2010-08-31,-3.5656550829111566
2010-09-01,0.9882796583287501
2010-09-02,1.5480551488872507
2010-09-03,0.6071841596680727
2010-09-06,2.036219153036889
2010-09-07,-0.7467874741639235
2010-09-08,-2.2624972536045007
2010-09-09,0.7065257567356653
2010-09-10,1.556112414878008
2010-09-13,0.9353020623048991
2010-09-14,-0.2250687349485858
2010-09-15,2.280111362857795
2010-09-16,0.005109919584533884
2010-09-17,1.1934281039165384
2010-09-21,-0.2157786359571645
2010-09-22,-0.403751168610178
2010-09-24,-1.0268388677530993
2010-09-27,1.3201941198046185
2010-09-28,-1.0826088197191552
2010-09-29,0.6005478950838139
2010-09-30,-1.9952725448190378
2010-10-01,0.2689103652304681
2010-10-04,-0.2447316790915366
2010-10-05,1.4284553680441903
2010-10-06,1.8415044912554634
2010-10-07,-0.013755498129164323
2010-10-08,-1.0192095336064355
2010-10-12,-2.1691157266927164
2010-10-13,0.0546486919430933
2010-10-14,1.889186924291586
2010-10-15,-0.8115327738169142
2010-10-18,-0.0761209625773418
2010-10-19,0.41387230381229045
2010-10-20,-1.668186005592709
2010-10-21,-0.14253905555410284
2010-10-22,0.5177613830104733
2010-10-25,-0.266701653543322
2010-10-26,-0.28315499227993257
2010-10-27,0.07534182673420986
2010-10-28,-0.23673569369435654
2010-10-29,-1.7890470747619958
2010-11-01,-0.6105761733346426
2010-11-02,0.0216416964915922
2010-11-04,2.1328160304054933
2010-11-05,2.8870390924739198
2010-11-08,1.200413891256602
2010-11-09,-0.3723815435121125
2010-11-10,1.3574801887564547
2010-11-11,0.3556820441666275
2010-11-12,-1.4025701562722759
2010-11-15,0.9743199091047927
2010-11-16,-0.280890901033537
2010-11-17,0.11587430678225985
2010-11-18,2.0269401129919373
2010-11-19,0.15456415796109013
2010-11-22,0.9038247478038386
2010-11-24,-0.8237460852667411
2010-11-25,0.43923591313763666
2010-11-26,-0.3948205369807667
2010-11-29,0.8219716854663162
2010-11-30,-1.8645714548632952
2010-12-01,0.4142266247718851
2010-12-02,1.7983083319142779
2010-12-03,0.15230540185484642
2010-12-06,-0.12596616893638668
2010-12-07,-0.2794348927780632
2010-12-08,0.8675380322618054
2010-12-09,0.5422886366485358
2010-12-10,-0.7188783840197388
2010-12-13,0.7506448038713032
2010-12-14,0.23927229649185477
2010-12-15,-0.0776732147883763
2010-12-16,-0.006066818558103648
2010-12-17,-0.08914291965229637
2010-12-20,-0.8726242529670358
2010-12-21,1.4443694363148296
2010-12-22,-0.18560799428115615
2010-12-24,-0.6826995454622065
2010-12-27,0.7002171218616127
2010-12-28,-0.5989402661301213
2010-12-29,0.4584419044345367
2010-12-30,-1.1192651130874864
2011-01-04,1.5749666337939061
2011-01-05,-0.11368115520387079
2011-01-06,1.3972580628648146
2011-01-07,0.14944797122726783
2011-01-11,-0.30429858925717923
2011-01-12,-0.009466902235288899
2011-01-13,0.7132722647773093
2011-01-14,-0.8475436096361477
2011-01-17,-0.018450640673073337
2011-01-18,0.13909769356335033
2011-01-19,0.35045215021423104
2011-01-20,-1.1439082921931742
2011-01-21,-1.63779522450902
2011-01-24,0.6038634882038707
2011-01-25,1.1606848489510213
2011-01-26,-0.5704268250200428
2011-01-27,0.6905457390750769
2011-01-28,-1.1211719672244769
2011-01-31,-1.2550373121936076
2011-02-01,0.29184826035777434
2011-02-02,1.7636512598572907
2011-02-03,-0.1936979257232352
2011-02-04,1.0381659470874993
2011-02-07,0.4868491888883497
2011-02-08,0.4134839422095027
2011-02-09,-0.17185382341420308
2011-02-10,-0.1401999912614471
2011-02-14,1.1021475959044125
2011-02-15,0.2263688737007996
2011-02-16,0.5602259420676603
2011-02-17,0.26798953459170605
2011-02-18,0.04912163242600798
2011-02-21,0.12014024622377661
2011-02-22,-1.8039189848495951
2011-02-23,-0.8984060904055013
2011-02-24,-1.2495367048982686
2011-02-25,0.6396873818594884
2011-02-28,0.9345375506409681
2011-03-01,1.2350194867336128
2011-03-02,-2.431687019758222
2011-03-03,0.7659590011019901
2011-03-04,1.0361147842727902
2011-03-07,-1.7570819283557526
2011-03-08,0.09818675429364987
2011-03-09,0.603182191897389
2011-03-10,-1.4683478499843972
2011-03-11,-1.8198636459226591
2011-03-14,-6.468604206155781
2011-03-15,-11.433832418664203
2011-03-16,5.0519559168337835
2011-03-17,-1.217637087102652
2011-03-18,2.5970456392283126
2011-03-22,4.367152340760327
2011-03-23,-1.5119609224068853
2011-03-24,-0.24826810934008847
2011-03-25,1.045765294039569
2011-03-28,-0.5787921702324894
2011-03-29,-0.25029143810630927
2011-03-30,2.5808380396577846
2011-03-31,0.5673325616632141
2011-04-01,-0.4827593848739653
2011-04-04,0.06986063515146412
2011-04-05,-1.0810354815076195
2011-04-06,-0.38715791394920984
2011-04-07,0.03944530236559274
2011-04-08,1.8160670106095012
2011-04-11,-0.4378790892303641
2011-04-12,-1.7480943221046985
2011-04-13,0.8076208799101536
2011-04-14,0.15513270347309316
2011-04-15,-0.6623885420514952
2011-04-18,-0.40895312593551836
2011-04-19,-1.2486606832307956
2011-04-20,1.6731786204505994
2011-04-21,0.8758665498609375
2011-04-22,-0.02366382360001751
2011-04-25,-0.12641458183377807
2011-04-26,-1.199835922810344
2011-04-27,1.316904777601735
2011-04-28,1.6585270595131263
2011-05-02,1.6030557246436317
2011-05-06,-1.415657678126081
2011-05-09,-0.7409367702702951
2011-05-10,0.20655546939192249
2011-05-11,0.4563147215646879
2011-05-12,-1.5065081728813823
2011-05-13,-0.7823281425464401
2011-05-16,-0.9858379592362354
2011-05-17,0.035600957729187144
2011-05-18,0.9767724817541179
2011-05-19,-0.4045016917913813
2011-05-20,-0.18020904493472045
2011-05-23,-1.5586990928214917
2011-05-24,0.09332261794465779
2011-05-25,-0.5817556994385242
2011-05-26,1.424169229897565
2011-05-27,-0.3755958810732096
2011-05-30,-0.2163511275739438
2011-05-31,1.9424353442834885
2011-06-01,0.3314025474130844
2011-06-02,-1.7179329469129812
2011-06-03,-0.7488139362870072
2011-06-06,-1.2271327285223066
2011-06-07,0.5993010118519493
2011-06-08,0.08138591401589679
2011-06-09,0.1709737175724868
2011-06-10,0.48847576875807874
2011-06-13,-0.6956445318325066
2011-06-14,1.0008262027184855
2011-06-15,0.3050820819339606
2011-06-16,-1.7256223180348584
2011-06-17,-0.7278889006208544
2011-06-20,-0.009555511575243258
2011-06-21,1.1046782272515543
2011-06-22,1.8078187760330877
2011-06-23,-0.2855857403050166
2011-06-24,0.8154390254597743
2011-06-27,-1.0239844787333752
2011-06-28,0.6723924734234998
2011-06-29,1.5402956302704496
2011-06-30,0.23655017315267202
2011-07-01,0.5157172365397145
2011-07-04,0.982627143939574
2011-07-05,0.09618421803825328
2011-07-06,1.0808907354872943
2011-07-07,-0.08436482431726233
