date,garch_resids
2008-09-05,-1.637948954103466
2008-09-08,-0.3307944786816037
2008-09-09,2.2973796833303943
2008-09-10,0.20476333991921658
2008-09-11,-1.0380050755298305
2008-09-12,-0.7873564223031329
2008-09-15,2.015805324690075
2008-09-16,-1.8378525341647745
2008-09-17,0.602961274527765
2008-09-18,-1.1898916529659251
2008-09-19,4.540874808016876
2008-09-22,-0.8109370850668469
2008-09-23,-1.313045611700968
2008-09-24,-2.026325002150437
2008-09-25,-1.933495467426193
2008-09-26,1.3243636755113086
2008-09-29,5.149182298909258
2008-09-30,-0.16797486253330485
2008-10-01,-3.4289088590925116
2008-10-02,3.9558647819737427
2008-10-03,-2.58622483605673
2008-10-06,1.5677477101598964
2008-10-07,0.16323121185024903
2008-10-08,-2.5500016360134943
2008-10-09,0.19960924921912415
2008-10-10,1.7589712286879458
2008-10-14,4.067819330788665
2008-10-15,1.1049076807728575
2008-10-16,-3.772279355801608
2008-10-17,-1.690929909886922
2008-10-20,2.6956012787730677
2008-10-21,-0.43718879403483957
2008-10-22,1.846747949331041
2008-10-23,-4.349821817947111
2008-10-24,-4.279812264801405
2008-10-27,4.133097884669763
2008-10-28,0.9173231355269928
2008-10-29,-0.7324513904266796
2008-10-30,-0.867670291193896
2008-10-31,-4.023150990835543
2008-11-03,-3.938966239858421
2008-11-04,-0.32405497569388064
2008-11-05,-2.1303083214170133
2008-11-06,-0.34752225085213473
2008-11-07,-3.9125400094207494
2008-11-10,-2.861021871604683
2008-11-11,-0.9705447374945182
2008-11-12,2.0780476966745876
2008-11-13,0.13176347365065944
2008-11-14,-1.0861553379616926
2008-11-17,-0.6787411771145777
2008-11-18,-3.716051388577035
2008-11-19,0.23926865133682318
2008-11-20,5.967304025132602
2008-11-21,-0.6040805548387862
2008-11-24,-1.074774517371048
2008-11-25,-4.434616590556856
2008-11-26,-2.198428017254722
2008-11-27,-2.8821712841040084
2008-11-28,1.688687946667213
2008-12-01,5.285804422917426
2008-12-02,-3.35241208342035
2008-12-03,-4.485237509880431
2008-12-04,-1.774641672660204
2008-12-05,-4.203227052194105
2008-12-08,0.9895507367247118
2008-12-09,-2.75363508165486
2008-12-10,-1.5380366100122167
2008-12-11,-1.342084256877425
2008-12-12,-2.698900913923096
2008-12-15,-3.2080826170702115
2008-12-16,-0.5788221841137786
2008-12-17,-3.163024100622529
2008-12-18,0.22737675527697165
2008-12-19,-2.204564575839153
2008-12-22,0.26007075997794304
2008-12-23,-2.917951128700631
2008-12-24,-3.162258507193182
2008-12-29,0.7930368871518465
2008-12-30,-0.3973769927113593
2008-12-31,-0.8682658496094611
2009-01-02,0.15113046693136356
2009-01-05,-1.811412778841523
2009-01-06,-0.45005294811399477
2009-01-07,1.2314344866362914
2009-01-08,-1.887096158349256
2009-01-09,-1.1092787402215127
2009-01-12,0.9415824350346695
2009-01-13,-1.081701270592232
2009-01-14,0.38729687873279284
2009-01-15,-0.7840078805725486
2009-01-16,-1.9338185590778227
2009-01-19,-1.595138802879846
2009-01-20,1.6062533832672479
2009-01-21,-0.12310204069925579
2009-01-22,0.3172866222943109
2009-01-23,-1.3328193456241135
2009-01-26,-2.124918478589586
2009-01-27,-1.2647023619512212
2009-01-28,-0.6088728738935663
2009-01-29,-0.7741860814061834
2009-01-30,-1.3012358024306248
2009-02-02,-1.2672594722389752
2009-02-03,-2.0493859955209297
2009-02-04,-1.263352259435274
2009-02-05,0.05541826964218788
2009-02-06,-0.03385509530402353
2009-02-09,-1.194698425378836
2009-02-10,0.851236825374927
2009-02-11,-0.7205529466533811
2009-02-12,-1.467646630052997
2009-02-13,-0.6304289606360509
2009-02-17,1.8934602422930964
2009-02-18,0.6395911637387353
2009-02-19,-2.1653237660428597
2009-02-20,0.7409329123041171
2009-02-23,1.7942969545150476
2009-02-24,-0.35328862341392453
2009-02-25,-1.4679234428995769
2009-02-26,0.7320687391919845
2009-02-27,-1.8947682476397065
2009-03-02,3.2764535172745877
2009-03-03,-1.801576598435724
2009-03-04,-0.6445178891163628
2009-03-05,-0.5997108628620058
2009-03-06,-2.0893138808383993
2009-03-09,-2.3088930202706917
2009-03-10,1.4412899238542045
2009-03-11,-0.505714785610301
2009-03-12,1.0777650963617624
2009-03-13,-1.7727711636840375
2009-03-16,-1.1948310025990883
2009-03-17,0.003592949451370675
2009-03-18,-1.05276867321402
2009-03-19,-1.171767306690769
2009-03-20,0.23196246339377935
2009-03-23,3.040434400140083
2009-03-24,-1.1345058272254946
2009-03-25,-1.1571765188583567
2009-03-26,0.36519653594820767
2009-03-27,0.04602295549161406
2009-03-30,0.9829581807291798
2009-03-31,-0.7965774678761035
2009-04-01,0.7136259007238246
2009-04-02,-0.16984539741385407
2009-04-03,-1.7266236857299155
2009-04-06,-1.1217840259794265
2009-04-07,0.5798018717231279
2009-04-08,-0.33653639009615643
2009-04-09,0.8394226330815284
2009-04-13,-0.36542139901983073
2009-04-14,-1.0690460899755205
2009-04-15,-1.415061232462472
2009-04-16,-0.39727417991459046
2009-04-17,-0.3015268137049021
2009-04-20,1.9486930006149397
2009-04-21,-0.7509535625150219
2009-04-22,-1.2440695671940925
2009-04-23,-0.19897148848317858
2009-04-24,0.03781581520954114
2009-04-27,0.022430248435671984
2009-04-28,-0.8798059025296525
2009-04-29,-0.8171458052428537
2009-04-30,-0.4972437175416249
2009-05-01,0.3279115551760854
2009-05-04,2.649161145708807
2009-05-05,-0.9226503436915343
2009-05-06,1.327454690755105
2009-05-07,0.2634866309770354
2009-05-08,1.1750038593621774
2009-05-11,-0.11716841282607726
2009-05-12,-1.0351981577365705
2009-05-13,2.4726015035889723
2009-05-14,-0.7669099850076841
2009-05-15,-1.0028851385920012
2009-05-19,1.5945271917274146
2009-05-20,-0.1008199348551424
2009-05-21,1.0820382122722338
2009-05-22,-1.6578427342754967
2009-05-25,-0.9789839836995571
2009-05-26,0.4977417346688524
2009-05-27,-0.3932264420143494
2009-05-28,0.6847721270296627
2009-05-29,-1.550878713731366
2009-06-01,0.7064299836872105
2009-06-02,-1.4097391753553257
2009-06-03,1.4963289440625775
2009-06-04,-0.16755278472751955
2009-06-05,-0.6211656664909497
2009-06-08,-1.4453738893580188
2009-06-09,-1.4613474351165872
2009-06-10,-0.9756452291915221
2009-06-11,-0.2552927517451138
2009-06-12,-0.7565054438734993
2009-06-15,1.1658359668338898
2009-06-16,-0.4584634198361033
2009-06-17,0.947509558690028
2009-06-18,-1.3845433050595282
2009-06-19,0.027225654115160314
2009-06-22,2.805823244304116
2009-06-23,-1.989276328723696
2009-06-24,-0.03914937357591297
2009-06-25,0.6263041154361928
2009-06-26,-1.425355844469862
2009-06-29,-1.0221046474295001
2009-06-30,-0.8801695296073007
2009-07-02,-0.4014917116130765
2009-07-03,-1.5082063477047445
2009-07-06,0.8308368625531997
2009-07-07,0.2293343145910547
2009-07-08,0.21038799756183724
2009-07-09,-0.9532393624750561
2009-07-10,-1.7384688075477035
2009-07-13,-0.3958767839966115
2009-07-14,-0.6958408994875307
2009-07-15,0.6570110718519013
2009-07-16,-0.5737725859543781
2009-07-17,-0.8656885568684376
2009-07-20,0.18724568378627038
2009-07-21,-1.3320826434571167
2009-07-22,-0.5552505552666862
2009-07-23,0.8691459921001703
2009-07-24,-1.0111254974826198
2009-07-27,-0.6088500337987868
2009-07-28,0.5012484287480294
2009-07-29,-0.056235039198839765
2009-07-30,0.6379782773541187
2009-07-31,-0.10380846649773257
2009-08-04,0.9470114505146789
2009-08-05,-0.7825244933115203
2009-08-06,1.1396280650149746
2009-08-07,-0.7779229948112842
2009-08-10,-0.5630520539130326
2009-08-11,0.2939468249517616
2009-08-12,-1.2663810528713408
2009-08-13,0.21008532576270733
2009-08-14,-0.9631538459510478
2009-08-17,1.7130534238105242
2009-08-18,-0.5466952634863118
2009-08-19,-1.326068439364841
2009-08-20,-1.3528707572554899
2009-08-21,-0.20395672617802107
2009-08-24,-1.0742218211017323
2009-08-25,-0.14777309459450327
2009-08-26,-1.2394616137625236
2009-08-27,-1.01978314548599
2009-08-28,-0.744262633982975
2009-08-31,-0.12131483760296646
2009-09-01,0.6379518660275103
2009-09-02,-1.2017731830177691
2009-09-03,0.8305055304823687
2009-09-04,-0.12539928892013408
2009-09-08,-0.2608862493564015
2009-09-09,-0.1866630376491658
2009-09-10,0.21716629619193162
2009-09-11,-0.06251827496256279
2009-09-14,-0.24466179401742183
2009-09-15,0.5146980784924013
2009-09-16,-0.3092182316248897
2009-09-17,-0.7049360656971301
2009-09-18,-0.12425885234015221
2009-09-21,-0.6204227338756382
2009-09-22,0.5172620107374549
2009-09-23,-0.3508222583289984
2009-09-24,1.2777352400738813
2009-09-25,-0.261073084740332
2009-09-28,-0.057648120383712476
2009-09-29,-0.48348043202285007
2009-09-30,-0.9881346992030036
2009-10-01,1.9106572424191035
2009-10-02,-0.1300069289705823
2009-10-05,-0.24611617354038273
2009-10-06,0.012737665965392608
2009-10-07,-0.3301976773254891
2009-10-08,-0.034439840869759486
2009-10-09,-0.9117300089124363
2009-10-13,-0.9356994592345984
2009-10-14,-0.132700658578905
2009-10-15,-0.930580358161982
2009-10-16,-1.0227680342921739
2009-10-19,-0.7299339838017054
2009-10-20,-0.9568794202516041
2009-10-21,-0.07934052682931192
2009-10-22,-0.23533713267111356
2009-10-23,0.3552493237205442
2009-10-26,0.43940633645814775
2009-10-27,0.6686797225059327
2009-10-28,1.199342546070795
2009-10-29,0.7683702017046348
2009-10-30,-0.1418818846506218
2009-11-02,-1.018754560016182
2009-11-03,-0.09648140301952801
2009-11-04,-0.8327709743645693
2009-11-05,-0.2813025679924901
2009-11-06,-0.5435154242171334
2009-11-09,0.9347480465604543
2009-11-10,-0.8053513903253033
2009-11-11,-1.0587645692160337
2009-11-12,-0.3739843663196276
2009-11-13,-0.7186899767112316
2009-11-16,-0.07863702278144902
2009-11-17,0.10964467629635788
2009-11-18,-0.6690967229239417
2009-11-19,-0.4602305503351285
2009-11-20,-0.6506619070272819
2009-11-23,-0.4962489272933074
2009-11-24,-0.11154083422297956
2009-11-25,-0.06622212229622404
2009-11-26,0.8738113080982693
2009-11-27,-0.9120334231531232
2009-11-30,-0.804133072232535
2009-12-01,1.3103123550500864
2009-12-02,-0.10082527351494952
2009-12-03,0.3076760072869821
2009-12-04,0.2630316860924867
2009-12-07,-0.714783981203702
2009-12-08,0.11320603193640777
2009-12-09,-1.0015580827446835
2009-12-10,-0.2337738228271915
2009-12-11,-0.6359315078459
2009-12-14,0.11131031835759753
2009-12-15,-0.8358031658623708
2009-12-16,-0.026301250929109066
2009-12-17,0.5474462719221816
2009-12-18,-0.708253113815175
2009-12-21,-0.1233061756633469
2009-12-22,-0.1727463375073549
2009-12-23,-0.522121234453161
2009-12-24,0.03292846607968958
2009-12-29,-0.3813766857137022
2009-12-30,-0.6728378799569575
2009-12-31,-0.4839326869078121
2010-01-04,0.3326727653554675
2010-01-05,-0.42524919711824305
2010-01-06,-0.17829630502733074
2010-01-07,-0.18596973066574252
2010-01-08,-0.13231913748758195
2010-01-11,-0.5939729760634731
2010-01-12,0.49190994853026604
2010-01-13,-0.5250232330192011
2010-01-14,-0.2693041567567458
2010-01-15,0.3950303275665553
2010-01-18,-0.30041620684199244
2010-01-19,-0.582292322417666
2010-01-20,0.02018335246165437
2010-01-21,1.1674412045626843
2010-01-22,0.2854320012003627
2010-01-25,-1.0459772672772785
2010-01-26,-0.9634791368257505
2010-01-27,-0.8167158528178937
2010-01-28,-0.2922714033367043
2010-01-29,0.7464157469919577
2010-02-01,0.7497190360233099
2010-02-02,-0.09876632824098253
2010-02-03,-0.9226813316266977
2010-02-04,1.372447327978696
2010-02-05,-0.6535339631707016
2010-02-08,-0.31983567091567666
2010-02-09,0.10141559336262351
2010-02-10,-0.9594564806572927
2010-02-11,0.1843234758110157
2010-02-12,-0.685316189725995
2010-02-16,-0.01630456106096001
2010-02-17,-0.5051840072700846
2010-02-18,-0.42981273153946664
2010-02-19,-0.7704378715031752
2010-02-22,-0.24991471130396126
2010-02-23,0.11554135850870006
2010-02-24,-0.7900684588820915
2010-02-25,0.037255616294411764
2010-02-26,-0.8057211012174826
2010-03-01,0.003941159298920471
2010-03-02,0.11460985197609408
2010-03-03,-0.5014752282312954
2010-03-04,-0.5148070599084698
2010-03-05,0.509258058567706
2010-03-08,-0.6998402636290196
2010-03-09,-0.28068434297346945
2010-03-10,-0.3601781513469404
2010-03-11,-0.47146110614945513
2010-03-12,-0.336217181661812
2010-03-15,-0.5722170401038096
2010-03-16,0.0725986277130447
2010-03-17,-0.42549644981079937
2010-03-18,-0.04077633827200411
2010-03-19,0.26260316372048875
2010-03-22,-0.5436607798620889
2010-03-23,0.04342707263689538
2010-03-24,0.0507589773131959
2010-03-25,-0.49995351162385604
2010-03-26,-0.5686934258118417
2010-03-29,0.018164292818651506
2010-03-30,-0.39511051450782697
2010-03-31,-0.48346299259620884
2010-04-01,0.3985025918709142
2010-04-05,-0.15393762232408503
2010-04-06,-0.2705839449893312
2010-04-07,-0.08117993722891054
2010-04-08,-0.47722541824684983
2010-04-09,0.023225911774422847
2010-04-12,-0.2773534345303575
2010-04-13,-0.047298242036638516
2010-04-14,0.3181049886553506
2010-04-15,-0.3550047262947456
2010-04-16,0.7046568765223806
2010-04-19,-0.47138236189089866
2010-04-20,-0.5059910777844693
2010-04-21,-0.4126407003787166
2010-04-22,-0.3428300943657441
2010-04-23,0.10820507436929638
2010-04-26,-0.14913199595777848
2010-04-27,0.5650501764932208
2010-04-28,0.04414136885530717
2010-04-29,0.2829850280115017
2010-04-30,-0.49037894887108646
2010-05-03,-0.5085633498123338
2010-05-04,0.7824137288249842
2010-05-05,0.6543868407021224
2010-05-06,-0.5162524221013656
2010-05-07,0.41693668747141155
2010-05-10,1.0467926940442411
2010-05-11,-0.35456757695239394
2010-05-12,0.7118552302580551
2010-05-13,-0.3874201131953766
2010-05-14,0.01522752522462023
2010-05-17,0.8605514421810111
2010-05-18,-0.5309367920634531
2010-05-19,-0.185887252646326
2010-05-20,1.2528216364152536
2010-05-21,-0.5622503411613982
2010-05-25,-1.2565073732819831
2010-05-26,-1.0342159704364697
2010-05-27,0.5776524142356845
2010-05-28,-0.6345671748044153
2010-05-31,-0.40946834935847365
2010-06-01,0.5041655261176448
2010-06-02,0.443743204899653
2010-06-03,-0.7428325919363044
2010-06-04,0.9569700169433608
2010-06-07,-0.5466711366533568
2010-06-08,-1.2360738366300466
2010-06-09,-0.6405191654136844
2010-06-10,0.34957249521189504
2010-06-11,-0.7569325766835822
2010-06-14,-1.0862636828736534
2010-06-15,0.9691078472435899
2010-06-16,-0.7529391217654815
2010-06-17,-0.7810962238214127
2010-06-18,-0.802188591508768
2010-06-21,-0.8673751349253903
2010-06-22,0.2947920488831318
2010-06-23,-0.9125594084864731
2010-06-24,0.2692232795533094
2010-06-25,-0.7678853161700037
2010-06-28,-0.08368508342206438
2010-06-29,2.138531926631494
2010-06-30,-1.4591308171536082
2010-07-02,-0.5341856449359663
2010-07-05,-0.36146145554797426
2010-07-06,-0.5032315690245395
2010-07-07,0.49849378400763933
2010-07-08,-0.8146954647943259
2010-07-09,-0.009856200240354829
2010-07-12,-1.1217402409157096
2010-07-13,-0.21694305444793627
2010-07-14,-0.6971390602797927
2010-07-15,-0.05503609168459378
2010-07-16,0.3915737932242418
2010-07-19,-0.7285686039303294
2010-07-20,-0.34783221122337005
2010-07-21,-0.06260592362729178
2010-07-22,0.1950099585888192
2010-07-23,-0.5014056915704908
2010-07-26,-0.6655804352391868
2010-07-27,-0.6844698757150299
2010-07-28,-0.6842284402582756
2010-07-29,-0.6119300716363317
2010-07-30,-0.7048614694519334
2010-08-03,-0.22678089591052764
2010-08-04,-0.19552899006048396
2010-08-05,-0.17600416387123352
2010-08-06,-0.5883101320153666
2010-08-09,-0.16729490653159607
2010-08-10,-0.5075979536887851
2010-08-11,1.5536391185929233
2010-08-12,-0.3302679593143969
2010-08-13,-1.013638058311977
2010-08-16,-0.7885064094425972
2010-08-17,0.5668390429812384
2010-08-18,-0.3571969034861189
2010-08-19,-0.3140629419523264
2010-08-20,-0.8423623429436722
2010-08-23,-0.8097249101033274
2010-08-24,0.5906129080672329
2010-08-25,-0.2886300432197655
2010-08-26,-0.8029479226933144
2010-08-27,1.0537637390267502
2010-08-30,-0.5615447644134934
2010-08-31,-0.6622567325182672
2010-09-01,-0.033078354967636225
2010-09-02,0.18445435185663295
2010-09-03,-0.3904351527042109
2010-09-07,-0.36865056372784955
2010-09-08,-0.15644819990022074
2010-09-09,-0.5686518283124145
2010-09-10,-0.16646686616495932
2010-09-13,-0.18187453286633504
2010-09-14,-0.24828520029106804
2010-09-15,-0.2320092054319467
2010-09-16,-0.4158026225784972
2010-09-17,-0.5182686165649657
2010-09-20,-0.00895316906575061
2010-09-21,-0.06201190896477626
2010-09-22,-0.31093289750283304
2010-09-23,-0.14460605688171402
2010-09-24,0.24922923009903464
2010-09-27,-0.48578998381722105
2010-09-28,0.17584124708084536
2010-09-29,0.3809008149008728
2010-09-30,-0.4538311134096854
2010-10-01,-0.4244237094224487
2010-10-04,-0.1352205825068269
2010-10-05,0.8886301225273454
2010-10-06,-0.3462015957919726
2010-10-07,-0.018477884274492262
2010-10-08,0.17577062152236905
2010-10-12,-0.11178376063081857
2010-10-13,0.32179655706381755
2010-10-14,-0.0948350585779153
2010-10-15,-0.3376866170054663
2010-10-18,-0.014362752521274724
2010-10-19,0.2938596603102673
2010-10-20,0.03140256686550991
2010-10-21,-0.14554426614794314
2010-10-22,-0.47676225468574907
2010-10-25,-0.010803918356792619
2010-10-26,-0.2835907260760097
2010-10-27,0.45926648882674664
2010-10-28,-0.45145961558712433
2010-10-29,0.31888484946239404
2010-11-01,-0.518230335244028
2010-11-02,-0.4134240413644398
2010-11-03,-0.4269218588884943
2010-11-04,1.1113425645730775
2010-11-05,-0.01743503112948319
2010-11-08,0.5081470852168002
2010-11-09,0.48144452857273135
2010-11-10,-0.4994413410847782
2010-11-11,-0.5196270043797359
2010-11-12,0.9038779056584385
2010-11-15,-0.5176483739616313
2010-11-16,0.3334710202989738
2010-11-17,-0.48326466996799955
2010-11-18,0.9002781262035844
2010-11-19,0.028082290553576805
2010-11-22,-0.5873257287116225
2010-11-23,0.35849880999320294
2010-11-24,-0.06655511650330526
2010-11-25,-0.3766229386416383
2010-11-26,-0.3543514035950259
2010-11-29,-0.7074407846144037
2010-11-30,-0.2733578799795041
2010-12-01,0.8442753866216514
2010-12-02,-0.437356541173888
2010-12-03,-0.5314870294893276
2010-12-06,0.10636271279228249
2010-12-07,-0.4691601919264027
2010-12-08,0.18647556032397028
2010-12-09,-0.6029863041888123
2010-12-10,-0.06956324888357157
2010-12-13,-0.1351883246750596
2010-12-14,-0.4847579900650205
2010-12-15,-0.15228036005908296
2010-12-16,-0.15295230303603868
2010-12-17,-0.4558872779334263
2010-12-20,-0.48412186950574154
2010-12-21,0.7478897824223852
2010-12-22,-0.31045612322638794
2010-12-23,-0.4409021384657974
2010-12-24,-0.4263866699670798
2010-12-29,0.004606719355685351
2010-12-30,-0.3926476363701638
2010-12-31,-0.41519451772141314
2011-01-04,-0.13542440153964663
2011-01-05,-0.3643221014132524
2011-01-06,0.2084162487273934
2011-01-07,-0.1277732507497254
2011-01-10,-0.2520342060355667
2011-01-11,0.648777311718445
2011-01-12,0.040702266141117216
2011-01-13,-0.06971462324318695
2011-01-14,-0.07390117882549824
2011-01-17,-0.3269685563214978
2011-01-18,0.3876051534326456
2011-01-19,0.36276237041158665
2011-01-20,0.34970522446197616
2011-01-21,0.008916112036801427
2011-01-24,-0.038362667797519734
2011-01-25,-0.00968495694073701
2011-01-26,0.8277093828498078
2011-01-27,-0.34846048334894575
2011-01-28,-0.4686099208864858
2011-01-31,0.24837107267032177
2011-02-01,0.6510788546419805
2011-02-02,-0.439873414795672
2011-02-03,0.5729836486963232
2011-02-04,-0.29129459067483976
2011-02-07,-0.44679028388768605
2011-02-08,0.049110991592270836
2011-02-09,0.22406703689452634
2011-02-10,-0.24690415934559073
2011-02-11,-0.04308545404245301
2011-02-14,0.41134538243682894
2011-02-15,-0.34845934251473865
2011-02-16,0.3863992273634581
2011-02-17,0.08217528711542832
2011-02-18,-0.46496954566312654
2011-02-22,0.6504368517849825
2011-02-23,-0.4847239688748425
2011-02-24,0.027384865205953624
2011-02-25,0.5995158854482708
2011-02-28,0.057221303271852264
2011-03-01,-0.5711083848245319
2011-03-02,-0.47388126948056064
2011-03-03,-0.08381664473429629
2011-03-04,-0.26658455476517484
2011-03-07,0.5723653684475778
2011-03-08,0.00267562327713855
2011-03-09,0.2873606912237866
2011-03-10,1.1194894231327397
2011-03-11,-0.9245057244185777
2011-03-14,-0.576231024200813
2011-03-15,-0.36425441107617307
2011-03-16,-0.7068179333355177
2011-03-17,0.6991160304617051
2011-03-18,-0.4290905538796129
2011-03-21,0.7886687341082969
2011-03-22,-0.7920960516501894
2011-03-23,-0.18944233136575084
2011-03-24,-0.3940975452729868
2011-03-25,-0.7228785140961874
2011-03-28,0.338988681859104
2011-03-29,-0.6292707414845667
2011-03-30,0.339632046051225
2011-03-31,-0.4279983698785904
2011-04-01,-0.6061607965069861
2011-04-04,-0.06950334763388755
2011-04-05,-0.2571061078472323
2011-04-06,-0.18691633741117464
2011-04-07,0.08148892653289119
2011-04-08,-0.036928077876512755
2011-04-11,0.7972449935688546
2011-04-12,0.7202074464293888
2011-04-13,-0.8885580576156675
2011-04-14,-0.8627032205881011
2011-04-15,-0.7206467596351055
2011-04-18,-0.13964667003412978
2011-04-19,-0.7020719359416927
2011-04-20,0.32755768992655865
2011-04-21,-0.19346297059942497
2011-04-25,-0.361265715007523
2011-04-26,-0.7349544358543805
2011-04-27,-0.6137373680043632
2011-04-28,-0.7081659388141788
2011-04-29,-0.3404704269251515
2011-05-02,-0.6119097076334526
2011-05-03,1.1290872207676255
2011-05-04,-0.14311470839153329
2011-05-05,0.3077952028232023
2011-05-06,-0.27739804446910976
2011-05-09,-0.07811092141234799
2011-05-10,-0.7165928204326745
2011-05-11,0.7978010242509107
2011-05-12,-0.6650891175043627
2011-05-13,-0.8884774455342457
2011-05-16,-0.889198414776939
2011-05-17,-0.5669783566814426
