date,garch_resids
2008-09-04,0.5868453576605517
2008-09-05,0.9876896677443427
2008-09-08,2.2688822170390273
2008-09-09,0.0534050615951156
2008-09-10,0.18010601786051228
2008-09-11,0.4882642871392231
2008-09-12,0.09076515770019444
2008-09-15,0.09245154477753537
2008-09-16,-0.07224183286252006
2008-09-17,-0.9086007592027063
2008-09-18,0.9387744873290311
2008-09-19,2.244589020434762
2008-09-22,2.9595799566553644
2008-09-23,-0.142558700319523
2008-09-24,-0.7384792381218481
2008-09-25,-0.6898209581704278
2008-09-26,-1.1381927087682329
2008-09-29,0.42532665160851124
2008-09-30,2.8371837056951215
2008-10-01,1.5060122749840068
2008-10-02,-1.8291766456867031
2008-10-03,-0.7171884840011211
2008-10-06,1.3450034490403118
2008-10-07,-0.9119926838521271
2008-10-08,2.7368483731215085
2008-10-09,-0.8851743984564795
2008-10-10,6.072371000783623
2008-10-13,0.6744433968054224
2008-10-14,0.0510211674963057
2008-10-15,-3.264997120819165
2008-10-16,3.308345078094167
2008-10-17,-2.6786712511082387
2008-10-20,0.019077007327736872
2008-10-21,0.139967016661259
2008-10-22,-0.6411097200701588
2008-10-23,0.9031520223231873
2008-10-24,-0.9933074494196967
2008-10-27,-2.1968184959086963
2008-10-28,-3.344169863061357
2008-10-29,-2.391309862856118
2008-10-30,0.5267373692143766
2008-10-31,-2.6997629564548125
2008-11-03,1.7160661255102663
2008-11-04,-2.966306327721873
2008-11-05,-0.19724896875258136
2008-11-06,1.2742334724172109
2008-11-07,-0.4443714722424259
2008-11-10,-1.9812923670721299
2008-11-11,0.5096634282132788
2008-11-12,-2.0457191048206314
2008-11-13,3.059647983912907
2008-11-14,-2.7103263924234127
2008-11-17,-0.9814176231633205
2008-11-18,0.3754454898454713
2008-11-19,-2.5999058964618675
2008-11-20,0.9368922455312263
2008-11-21,-2.0424991440084863
2008-11-24,-3.0735872096768193
2008-11-25,2.3499797998522736
2008-11-26,-1.3057600362435222
2008-11-27,-1.9685767473377482
2008-11-28,1.2854151321073308
2008-12-01,-1.5919317037527065
2008-12-02,1.510366982359618
2008-12-03,-2.9655625135089654
2008-12-04,-2.947630445955292
2008-12-05,-1.642684851332652
2008-12-08,1.117834914243268
2008-12-09,-2.221397540695222
2008-12-10,-1.6231105910514532
2008-12-11,-1.3585466979703948
2008-12-12,0.1585311136878511
2008-12-15,-0.3684099722035512
2008-12-16,-1.5420273027576297
2008-12-17,-1.9508940020666583
2008-12-18,-1.868010623164691
2008-12-19,-1.1155367752947178
2008-12-22,-0.45022717074431284
2008-12-23,-1.1453642100909067
2008-12-24,-0.5695079551131108
2008-12-29,-0.6833310875961922
2008-12-30,-0.8011852784519555
2008-12-31,0.19597803272442027
2009-01-02,-1.5676115701001236
2009-01-05,-0.8547233043150693
2009-01-06,-0.1077011355807933
2009-01-07,-0.40547244183470554
2009-01-08,0.7742298455841834
2009-01-09,-0.6383902393101499
2009-01-12,-0.18337564852579114
2009-01-13,-0.6480893428895327
2009-01-14,-0.6878710221111894
2009-01-15,2.85765848395239
2009-01-16,-1.7730814719602335
2009-01-19,-0.8647076154078344
2009-01-20,1.2232713188001851
2009-01-21,-0.9029006432428117
2009-01-22,-0.8832986517475043
2009-01-23,2.146211188070132
2009-01-27,0.27851278608670293
2009-01-28,-0.6255777206171302
2009-01-29,-1.2397498238800826
2009-01-30,-1.6563482944188435
2009-02-02,-0.8423522835694404
2009-02-03,-1.7727274523808214
2009-02-04,0.10428365786364835
2009-02-05,-1.543092468484764
2009-02-06,-0.7213553972804845
2009-02-09,-0.6223987278964354
2009-02-10,-1.2559869811148743
2009-02-11,-1.2299048416476603
2009-02-12,-0.5124324960147038
2009-02-13,-0.21006862313875962
2009-02-16,-0.4008612903850839
2009-02-17,0.1035261166328929
2009-02-18,0.06804975783979406
2009-02-19,-0.6526050353753674
2009-02-20,-0.22640727479126221
2009-02-23,0.09341731970797551
2009-02-24,-0.861363966944346
2009-02-25,-1.3504808120906042
2009-02-26,-0.9372902720060114
2009-02-27,-1.3960544556260135
2009-03-02,1.5202699311419376
2009-03-03,-0.47096138677351895
2009-03-04,0.11077277169267852
2009-03-05,-1.104908398805534
2009-03-06,-0.2890818621790985
2009-03-09,-1.4220797665509035
2009-03-10,-0.5783249546355531
2009-03-11,0.44720014314294
2009-03-12,-1.3020620006933445
2009-03-13,1.9328081852420014
2009-03-16,-1.0447324970481866
2009-03-17,1.7299518100077738
2009-03-18,-1.26697008496937
2009-03-19,-0.2995427274905549
2009-03-20,-0.8792891607971516
2009-03-23,1.1927595459921487
2009-03-24,-0.16773779000984446
2009-03-25,-0.25289364486197363
2009-03-26,-0.006530528550013015
2009-03-27,-0.28451255804972586
2009-03-30,0.7924885191052249
2009-03-31,-0.4196555208496462
2009-04-01,-1.0403747448811684
2009-04-02,1.6404765918538735
2009-04-03,0.571142158220602
2009-04-06,-0.42542568342340714
2009-04-07,0.245859885198215
2009-04-08,1.3521004228497586
2009-04-09,-0.13685663299003603
2009-04-14,0.9502658932831727
2009-04-15,-1.2936787959690206
2009-04-16,-0.516943612383306
2009-04-17,-1.1335906582681463
2009-04-20,-0.9610110595694994
2009-04-21,1.3578966552889595
2009-04-22,-0.9517982664944191
2009-04-23,0.6505887425984118
2009-04-24,-0.6269345137589826
2009-04-27,-0.8181265134723765
2009-04-28,-0.6382256925357714
2009-04-29,-0.797404555826231
2009-04-30,1.0865961361344103
2009-05-01,-1.021903417274247
2009-05-04,1.8420915335483226
2009-05-05,-0.7119772776739028
2009-05-06,-0.49197170766046017
2009-05-07,0.7328446152299382
2009-05-08,-0.8307123523381708
2009-05-11,-0.6050466843416435
2009-05-12,0.3097613457448387
2009-05-13,-0.3974583796073674
2009-05-14,2.524221893231301
2009-05-15,-0.5279521071604811
2009-05-18,-0.6181607877069368
2009-05-19,0.5840148079380438
2009-05-20,-1.1201213806062533
2009-05-21,-1.1404623053970286
2009-05-22,0.053193990095178556
2009-05-25,-0.6512410282438414
2009-05-26,-0.06744153594632496
2009-05-27,-0.8847516991178974
2009-05-28,-0.0820288864840717
2009-05-29,0.275749460712466
2009-06-01,0.8551579368823001
2009-06-02,0.48017430473069744
2009-06-03,0.47949559903302386
2009-06-04,0.8029685074318094
2009-06-05,-0.5382028145123787
2009-06-09,-0.40208201032566815
2009-06-10,0.9331000495707809
2009-06-11,-0.5022888244593287
2009-06-12,-0.7682679696275758
2009-06-15,-0.4087316552555529
2009-06-16,0.6673464292591866
2009-06-17,0.36589149156960854
2009-06-18,-0.9027157653232034
2009-06-19,-1.1226231912092204
2009-06-22,-0.7474519248360316
2009-06-23,1.9257480187850773
2009-06-24,-1.549459658870943
2009-06-25,-0.2297571781873673
2009-06-26,-0.13772141849788389
2009-06-29,-1.0666969842838019
2009-06-30,0.34297116710760567
2009-07-01,0.6234812799122944
2009-07-02,-1.3742105430053106
2009-07-03,-0.10506066083333776
2009-07-06,-0.13371809271194124
2009-07-07,-0.8773391395198153
2009-07-08,-1.3598239992035126
2009-07-09,-1.1902861655404047
2009-07-10,-0.4622248248738021
2009-07-13,0.2302462521970503
2009-07-14,2.023294013557351
2009-07-15,0.42956845532233223
2009-07-16,0.6576938890054211
2009-07-17,-0.9620595532938558
2009-07-20,0.06578589845070071
2009-07-21,-1.0422773748812446
2009-07-22,-0.6567070003183861
2009-07-23,-0.9757017613448926
2009-07-24,-0.395276811111162
2009-07-27,0.2727194760291457
2009-07-28,-0.1479875353904312
2009-07-29,-0.33556190444703016
2009-07-30,0.17820574928480792
2009-07-31,0.45386650408261964
2009-08-03,-0.3290852799537587
2009-08-04,0.255090990939306
2009-08-05,0.13721166732314216
2009-08-06,0.4896823218506321
2009-08-07,-0.33414280858723333
2009-08-10,-0.7858400285099374
2009-08-11,-0.17194938707953544
2009-08-12,-0.49666271641890813
2009-08-13,1.3611418094488745
2009-08-14,-0.0718100185799403
2009-08-17,0.8284487111876357
2009-08-18,-0.6540926673280125
2009-08-19,-0.707939434817507
2009-08-20,-0.8078256790218781
2009-08-21,1.1597459270644745
2009-08-24,1.880170815793506
2009-08-25,-0.8566101948863631
2009-08-26,0.010792315392230245
2009-08-27,-1.0190534940421927
2009-08-28,-0.12547156764870926
2009-08-31,-0.7840054134405068
2009-09-01,-0.15360557169908906
2009-09-02,0.7569076895015898
2009-09-03,-0.7211840675165688
2009-09-04,-0.8978074385992938
2009-09-07,-0.5420128524141237
2009-09-08,0.6349323424598694
2009-09-09,-0.8466723022802102
2009-09-10,0.17503532934967614
2009-09-11,-0.24152325366172545
2009-09-14,0.5412512440281139
2009-09-15,-0.8513674868080668
2009-09-16,1.4882196658883062
2009-09-17,0.6231848159418762
2009-09-18,-0.5563656307975885
2009-09-21,-0.5176033515747964
2009-09-22,-0.5457775795428735
2009-09-23,0.6273456462462654
2009-09-24,-0.24340251421790682
2009-09-25,-0.6286381679720326
2009-09-28,-0.05591934572449986
2009-09-29,0.7240347757421198
2009-09-30,-0.7295867296648456
2009-10-01,0.12354260272204587
2009-10-02,1.3788707496796198
2009-10-05,-0.33637867809121835
2009-10-06,-0.7639663364353666
2009-10-07,1.1979695382100535
2009-10-08,0.6400730795555232
2009-10-09,-0.8269970979490027
2009-10-12,-0.7077871180866302
2009-10-13,-0.035732813249904405
2009-10-14,0.06675861858715493
2009-10-15,-0.256806779657601
2009-10-16,-0.44897840866675764
2009-10-19,0.07147928895813893
2009-10-20,0.13237820627495445
2009-10-21,-0.8007225485034595
2009-10-22,-0.30379365473810416
2009-10-23,0.07596255942479657
2009-10-26,-0.28895142047891953
2009-10-27,0.8282599500273905
2009-10-28,0.590408564430156
2009-10-29,1.402612739035501
2009-10-30,-0.0701423142910984
2009-11-02,0.8130283796370528
2009-11-03,-1.1192178176084602
2009-11-04,-1.2587278077635793
2009-11-05,-0.6673232751089337
2009-11-06,0.5005056628327362
2009-11-09,0.5790805894795261
2009-11-10,0.10798350617361185
2009-11-11,-0.6411810171753165
2009-11-12,-1.0261432687153815
2009-11-13,-0.2443575386476189
2009-11-16,-0.17552049862616914
2009-11-17,-0.6267932524738935
2009-11-18,-0.9086639702127113
2009-11-19,-0.8055961083074579
2009-11-20,0.34021710045033937
2009-11-23,-0.5011542553734623
2009-11-24,-0.3880486625327313
2009-11-25,-0.2749899564602847
2009-11-26,-0.744841766543553
2009-11-27,2.0181793181809877
2009-11-30,1.1798120027533952
2009-12-01,-0.7988441977908434
2009-12-02,-0.36724585870909965
2009-12-03,-0.9441927665465233
2009-12-04,0.2936015527387026
2009-12-07,-0.6196427679440086
2009-12-08,-1.0822813694147029
2009-12-09,-0.48837605585098776
2009-12-10,-0.45358211907299584
2009-12-11,-0.6040804263626056
2009-12-14,-0.6808121291691014
2009-12-15,-0.6375041321169039
2009-12-16,-0.8236972024172415
2009-12-17,-0.8485621696450996
2009-12-18,-0.5553919332715127
2009-12-21,-0.5804674119950881
2009-12-22,0.530308933186883
2009-12-23,-0.05721461690461582
2009-12-24,0.2573867657720964
2009-12-29,0.3453543913388015
2009-12-30,-0.6801738281738755
2009-12-31,-0.06396564226704093
2010-01-04,-0.6254369560895316
2010-01-05,0.21933473703473083
2010-01-06,-0.7417423420499583
2010-01-07,-0.2758632289181405
2010-01-08,-0.5013807199186526
2010-01-11,0.09263040342905748
2010-01-12,0.2947700225683736
2010-01-13,-0.03345310687561687
2010-01-14,-0.21386063487071771
2010-01-15,-0.6798834956963372
2010-01-18,-0.4934615066618059
2010-01-19,0.29969088493545115
2010-01-20,-0.7063870872134755
2010-01-21,0.09482558029898458
2010-01-22,0.8812006154945832
2010-01-25,-0.14294010822155467
2010-01-27,0.6559733292366635
2010-01-28,-0.5989639804981
2010-01-29,1.1522405701829328
2010-02-01,-0.11060751683240788
2010-02-02,0.4023487015081293
2010-02-03,-0.21416692457510345
2010-02-04,-0.7160975421510065
2010-02-05,1.2167278384357918
2010-02-08,-1.3979103254268002
2010-02-09,-0.997712601867282
2010-02-10,-1.1525113522501358
2010-02-11,-0.34486053940545425
2010-02-12,-0.9766418880277445
2010-02-15,-0.8096725747849931
2010-02-16,-0.6654301610833484
2010-02-17,1.1160952663327488
2010-02-18,-0.9536240838631513
2010-02-19,-0.5892567073869084
2010-02-22,0.7201729890836626
2010-02-23,-0.8508419408572595
2010-02-24,0.5320211613109395
2010-02-25,0.23074818223619276
2010-02-26,-0.2651368637570142
2010-03-01,0.030916297024910833
2010-03-02,-0.6425512780223548
2010-03-03,-0.2692758650927487
2010-03-04,-0.6118156817250032
2010-03-05,-0.5667748214774577
2010-03-08,-0.035536624930896044
2010-03-09,-0.5672887629551937
2010-03-10,-0.8368237500113538
2010-03-11,-0.700047155881204
2010-03-12,-0.7268752466615459
2010-03-15,-0.06350170137541555
2010-03-16,-0.5666295347104043
2010-03-17,0.41257282269872186
2010-03-18,-0.46328834373663574
2010-03-19,-0.5255744683855283
2010-03-22,0.14938923389186398
2010-03-23,0.10297363943168847
2010-03-24,-0.32687868692884703
2010-03-25,-0.6099959860168193
2010-03-26,-0.46787317691011887
2010-03-29,-0.6507404650003187
2010-03-30,-0.2576788611481037
2010-03-31,0.1798523619596093
2010-04-01,-0.0898074676617473
2010-04-06,0.3064591019717059
2010-04-07,-0.4481519681227927
2010-04-08,-0.1877460304422024
2010-04-09,-0.47692605114110764
2010-04-12,0.10988830669805916
2010-04-13,-0.012524616054589321
2010-04-14,0.17541340294147933
2010-04-15,-0.42729250300666033
2010-04-16,-0.278927682329269
2010-04-19,0.8225438755566352
2010-04-20,-0.6722708881545479
2010-04-21,-0.1710986688719206
2010-04-22,0.17513532790012365
2010-04-23,-0.18291290172994856
2010-04-27,-0.7111982280863745
2010-04-28,0.42529040470426416
2010-04-29,0.016674187817867225
2010-04-30,-0.4832123408720401
2010-05-03,-0.4163338976454757
2010-05-04,0.22208715764380338
2010-05-05,0.5353034627637349
2010-05-06,1.295282617856176
2010-05-07,0.96390046541258
2010-05-10,1.0340375054955167
2010-05-11,-0.45280529773011935
2010-05-12,-0.918236515450054
2010-05-13,0.4334814603846151
2010-05-14,-0.5199288362359651
2010-05-17,1.9626755794848392
2010-05-18,-1.5124615226876092
2010-05-19,0.29212720012101556
2010-05-20,0.09023261146146466
2010-05-21,-1.3385915081589668
2010-05-24,0.38572909804505207
2010-05-25,1.2513352673350104
2010-05-26,-1.0800715637773852
2010-05-27,-0.04546606997538438
2010-05-28,0.19199915254388977
2010-05-31,-1.150813296960068
2010-06-01,-1.1677259346629283
2010-06-02,-0.7660198899050776
2010-06-03,0.8193002334087514
2010-06-04,-0.8035064746997109
2010-06-07,1.4576467543668126
2010-06-08,-0.6334125619800572
2010-06-09,-1.4507463535286422
2010-06-10,-0.41908513210725196
2010-06-11,0.1483676433663188
2010-06-15,-1.346747865704276
2010-06-16,-0.20335793361377386
2010-06-17,-0.7322877513128603
2010-06-18,-0.8183033077653916
2010-06-21,0.10237115927007201
2010-06-22,-0.129733963281081
2010-06-23,0.45320544011173314
2010-06-24,-1.0559965256249761
2010-06-25,0.2438351343307441
2010-06-28,-0.5740014508920352
2010-06-29,-0.36324829979977435
2010-06-30,-0.20783459903131907
2010-07-01,0.27481727435578884
2010-07-02,-1.285504203676705
2010-07-05,-0.9187367452085589
2010-07-06,-0.03382141058957622
2010-07-07,-0.8143487530489659
2010-07-08,1.1479631083516695
2010-07-09,-0.10605379659445413
2010-07-12,-0.7600755570650781
2010-07-13,-0.4431830598451998
2010-07-14,0.7274130639249177
2010-07-15,-0.7439573699089368
2010-07-16,-0.5472288633156137
2010-07-19,0.5031299940082403
2010-07-20,-0.17945020178959115
2010-07-21,-0.7882580067748111
2010-07-22,-0.1720461872108976
2010-07-23,0.7984624622548486
2010-07-26,-0.2623277936281896
2010-07-27,-0.6847983422258915
2010-07-28,-0.2093607486282173
2010-07-29,-0.8377151591639868
2010-07-30,-0.19567063905744664
2010-08-02,0.12358813707713445
2010-08-03,-0.13421984515173335
2010-08-04,-0.24016034989935608
2010-08-05,-0.3516206844746107
2010-08-06,-0.7880389311205144
2010-08-09,-0.15873000036569307
2010-08-10,0.3789161223112891
2010-08-11,1.142328253396372
2010-08-12,0.3049722336102101
2010-08-13,0.08490989731502219
2010-08-16,-0.722598545608951
2010-08-17,-0.24426416661015526
2010-08-18,-1.0241501434282643
2010-08-19,-0.9106137147631362
2010-08-20,0.11539854046542397
2010-08-23,-0.8751179655792978
2010-08-24,0.12613923273877226
2010-08-25,0.483533500294244
2010-08-26,-0.3845754793690903
2010-08-27,-0.6871519580386969
2010-08-30,0.8705555120726323
2010-08-31,-0.05166270159698727
2010-09-01,0.9460410661036129
2010-09-02,-0.05675207121519388
2010-09-03,-0.7383535487077457
2010-09-06,-0.18668767004714615
2010-09-07,-0.9205995000843067
2010-09-08,-0.0927765730955945
2010-09-09,0.023533566814913143
2010-09-10,-0.4646390817619305
2010-09-13,0.2950914214457223
2010-09-14,-0.5099575968549923
2010-09-15,-0.04206028267286388
2010-09-16,0.36680018530671843
2010-09-17,-0.23332728944308578
2010-09-20,-0.726635891537326
2010-09-21,-0.5026721000728165
2010-09-22,-0.6549669481819186
2010-09-23,-0.5799167124273109
2010-09-24,-0.06794408310553524
2010-09-27,0.7699446268519312
2010-09-28,-0.7502255006608655
2010-09-29,-0.19550745873006115
2010-09-30,0.6501233938188793
2010-10-01,-0.6829783190907412
2010-10-04,0.1485981048463213
2010-10-05,-0.49004447769991066
2010-10-06,0.8889699503658814
2010-10-07,-0.5826062633655669
2010-10-08,-0.5720590800759222
2010-10-11,-0.42806898744061206
2010-10-12,0.9515002188490694
2010-10-13,-0.8326270980226157
2010-10-14,0.8036354627971054
2010-10-15,-0.7884856791094389
2010-10-18,-0.04472721930222634
2010-10-19,-0.8524311194133272
2010-10-20,-0.17862062872386852
2010-10-21,-0.7509174574417381
2010-10-22,-0.2799176542677142
2010-10-25,0.5630687471331562
2010-10-26,-0.4067579308621232
2010-10-27,0.11325512459050113
2010-10-28,-0.08846124795638433
2010-10-29,-0.340528127194502
2010-11-01,-0.026778946051096986
2010-11-02,-0.6424993724905437
2010-11-03,-0.28062151616027475
2010-11-04,-0.20323576851441127
2010-11-05,0.4974672760088983
2010-11-08,-0.3086761518170521
2010-11-09,0.14398812667675986
2010-11-10,0.20474434407160425
2010-11-11,-0.23444505144191874
2010-11-12,-0.03136081511829958
2010-11-15,-0.6151644467512211
2010-11-16,-0.5023360997863794
2010-11-17,0.887939489798737
2010-11-18,-0.6856220275377646
2010-11-19,-0.6560604001545903
2010-11-22,-0.5590044654872992
2010-11-23,0.3412778993238854
2010-11-24,-0.7065537265015804
2010-11-25,-0.6857545195733219
2010-11-26,-0.716623668856614
2010-11-29,-0.3632902548211735
2010-11-30,-0.06941501446083109
2010-12-01,-0.787819235265627
2010-12-02,1.1626471030096002
2010-12-03,-0.2581186408732191
2010-12-06,-0.6685489755297717
2010-12-07,0.06614003605523155
2010-12-08,-0.20329549301767724
2010-12-09,0.11294788934761224
2010-12-10,-0.5484210879367204
2010-12-13,-0.4438812395648484
2010-12-14,-0.44745605055664683
2010-12-15,-0.6168036548780453
2010-12-16,-0.29341505539111956
2010-12-17,-0.20000814655341137
2010-12-20,-0.02586412503162272
2010-12-21,0.05836952313153776
2010-12-22,-0.43974159069252927
2010-12-23,-0.1728809328071047
2010-12-24,-0.1728666596918509
2010-12-29,-0.5251822631274347
2010-12-30,-0.2804055997763337
2010-12-31,0.35004853696425475
2011-01-04,-0.5218816290266305
2011-01-05,-0.04347006218247618
2011-01-06,-0.4874090844721549
2011-01-07,-0.22420985427833173
2011-01-10,-0.5166768135164614
2011-01-11,-0.5926783356547065
2011-01-12,-0.32347939050772745
2011-01-13,0.9186984408380822
2011-01-14,-0.3677746076939026
2011-01-17,0.2022008554920418
2011-01-18,0.10694330554999465
2011-01-19,0.1028162473732337
2011-01-20,0.3887409586859222
2011-01-21,-0.03508868214407468
2011-01-24,-0.13311772016697976
2011-01-25,-0.2068766463757511
2011-01-27,-0.6801083735022119
2011-01-28,-0.008808110975372707
2011-01-31,-0.19533031787435473
2011-02-01,-0.6136463155701388
2011-02-02,0.2526632253858617
2011-02-03,-0.09535769739715516
2011-02-04,0.26034248262992976
2011-02-07,-0.4560404222738518
2011-02-08,-0.1668789026184343
2011-02-09,-0.28449264318823475
2011-02-10,-0.3782381739658084
2011-02-11,0.09062814366489258
2011-02-14,0.44929238215584566
2011-02-15,-0.5934078460126831
2011-02-16,-0.5741012820058198
2011-02-17,-0.4222477322435997
2011-02-18,-0.5456032092544337
2011-02-21,0.1934520116056032
2011-02-22,0.33789813293302207
2011-02-23,-0.3876946517484957
2011-02-24,0.10902141624698858
2011-02-25,-0.20255838436788343
2011-02-28,-0.6234189731355539
2011-03-01,-0.5507303491374035
2011-03-02,-0.15831907989586225
2011-03-03,-0.6292925284377927
2011-03-04,0.556585040677927
2011-03-07,0.6510626233390698
2011-03-08,-0.655776361843494
2011-03-09,0.09022090151273687
2011-03-10,0.7226485535848647
2011-03-11,0.3621137163399306
2011-03-14,-0.5077330417465145
2011-03-15,1.1922848336057452
2011-03-16,-0.725383565588049
2011-03-17,-1.1418280214488266
2011-03-18,0.4210491698189718
2011-03-21,-0.6305439418520755
2011-03-22,-1.0133620631607676
2011-03-23,-0.8223964625591018
2011-03-24,0.04344504790972825
2011-03-25,0.03466325235024936
2011-03-28,-0.7970977686585814
2011-03-29,-0.43681970776021484
2011-03-30,0.555356081368987
2011-03-31,-0.4226477842257581
2011-04-01,-0.30248292640793595
2011-04-04,-0.24861508728514137
2011-04-05,-0.4652792411715756
2011-04-06,-0.4702188882331455
2011-04-07,-0.6451541058054414
2011-04-08,-0.05581940224028803
2011-04-11,-0.025136727293695538
2011-04-12,0.7528946800278041
2011-04-13,-0.6843255469008145
2011-04-14,-0.26328425133778155
2011-04-15,-0.09182266067376044
2011-04-18,-0.660647554110398
2011-04-19,0.6299643348388319
2011-04-20,0.34916117332527963
2011-04-21,0.3292682426555522
2011-04-27,-0.11331530726976324
2011-04-28,-0.8190303561757092
2011-04-29,0.18477096178197827
2011-05-02,-0.8600172487282943
2011-05-03,-0.014710337082840641
2011-05-04,0.11266946945438827
2011-05-05,-0.7136155559331908
2011-05-06,-0.6832956793839308
2011-05-09,-0.594610740215408
