date,arima_resids
2000-09-12,0.7255786897475858
2000-09-13,-0.8704517011135948
2000-09-14,-0.7228541090737117
2000-09-15,-1.9879119257574906
2000-09-18,-4.466649732424699
2000-09-19,-2.614409620406022
2000-09-20,1.9769531020410902
2000-09-21,-1.1637329319899692
2000-09-22,-4.803563827623325
2000-09-25,2.2377215682682916
2000-09-26,-2.1913227330696117
2000-09-27,2.0975233535491355
2000-09-28,-2.2916825839529587
2000-09-29,0.5849616560376525
2000-10-03,0.6533043812540384
2000-10-04,1.1866225547535691
2000-10-05,-1.1253243447786332
2000-10-06,0.07128064379644528
2000-10-09,-1.4689307583926947
2000-10-10,-2.2023969389971754
2000-10-11,-2.98545532698844
2000-10-12,0.4621189151844618
2000-10-13,-2.5995969746658076
2000-10-16,0.03255792477423469
2000-10-17,-1.6051558911502894
2000-10-18,-1.8423112860266322
2000-10-19,2.6410511934742864
2000-10-20,0.27652162535387603
2000-10-23,-2.4133331365615796
2000-10-24,0.8225571031197809
2000-10-25,2.5542596177424493
2000-10-26,0.04366107363571459
2000-10-27,-0.644060908396682
2000-10-30,-1.004063726762805
2000-10-31,0.48752524323498747
2000-11-01,2.2729987668591356
2000-11-02,1.8231743646055065
2000-11-03,1.2873756032619532
2000-11-06,-0.23994282598334138
2000-11-07,0.5143293466581156
2000-11-08,1.5095952968352755
2000-11-09,0.1321933203452197
2000-11-10,-2.4455402482792543
2000-11-13,-2.4780139375818244
2000-11-14,2.8935088915448937
2000-11-15,0.08646762959712007
2000-11-16,-1.0822047501655163
2000-11-17,0.2175730715848978
2000-11-20,0.06006636570843327
2000-11-21,-0.24618490860284226
2000-11-22,-1.0597073996994055
2000-11-23,-0.5046106607939471
2000-11-24,0.7194873965284287
2000-11-27,2.147334273197199
2000-11-28,1.418667727711398
2000-11-29,-0.7160102314966998
2000-11-30,0.28493122437307505
2000-12-01,0.5513560947788321
2000-12-04,-0.10766683938658872
2000-12-05,0.6778457132728732
2000-12-06,0.9884163314603178
2000-12-07,0.21939674212898552
2000-12-08,0.816455570524699
2000-12-11,1.3025974182067301
2000-12-12,-0.011421661116628457
2000-12-13,1.539446556734969
2000-12-14,-0.5089175410578406
2000-12-15,-2.7357386886498247
2000-12-18,0.4755298330204383
2000-12-19,-0.6626491007343915
2000-12-20,-1.143408955072811
2000-12-21,-1.387908105894553
2000-12-22,-2.785777975889836
2000-12-26,-2.3464313198995335
2000-12-27,1.3806440238122164
2000-12-28,1.5098511766388434
2000-12-29,1.0728413956992533
2001-01-01,-0.823526832847854
2001-01-02,1.4096714232028518
2001-01-03,1.3663826164498794
2001-01-04,1.1790416696761952
2001-01-05,1.3902810660519016
2001-01-08,-1.4701331095192671
2001-01-09,0.2517779649433116
2001-01-10,-1.9728760161168424
2001-01-11,-0.4409543924797532
2001-01-12,0.4266059641579112
2001-01-15,-0.05818826295174162
2001-01-16,0.4554214970807102
2001-01-17,0.30131771882491165
2001-01-18,0.5694579911596165
2001-01-19,1.6832085105026096
2001-01-22,1.281040445138526
2001-01-23,0.4470994434113251
2001-01-24,0.7372553398432125
2001-01-25,0.22092746086235238
2001-01-29,-2.1090987595358435
2001-01-30,2.8495064643835555
2001-01-31,-0.8407274710322099
2001-02-01,-0.8301456593336809
2001-02-02,1.3969481959073882
2001-02-05,0.14578497241313215
2001-02-06,0.30512342942721205
2001-02-07,-1.2511039918493339
2001-02-08,1.828048188266962
2001-02-09,0.5451561604945532
2001-02-12,-0.2714744068503805
2001-02-13,-0.8213335314455783
2001-02-14,0.15779865142979688
2001-02-15,1.5929958045727943
2001-02-16,-2.6543395598138453
2001-02-19,0.3972427497093811
2001-02-20,-0.2059455115300146
2001-02-21,-0.9931061901985672
2001-02-22,-1.1019227390384856
2001-02-23,-2.5824002255520284
2001-02-26,-0.5186895720636464
2001-02-27,-1.3543143091465204
2001-02-28,4.266356303376817
2001-03-01,0.16100837354908748
2001-03-02,-3.8255718435988406
2001-03-05,-2.5588619522059375
2001-03-07,1.525702550995689
2001-03-08,0.018245134092342852
2001-03-09,-2.989298548992725
2001-03-12,-4.513165986745271
2001-03-13,-6.143311875038293
2001-03-14,6.241891065826621
2001-03-15,1.3809011157386308
2001-03-16,-1.9028218651741646
2001-03-19,-0.5410107115713103
2001-03-20,-1.3750342705722396
2001-03-21,3.078880250254823
2001-03-22,-1.8890983765842861
2001-03-23,-2.084817134113681
2001-03-26,0.026959219947730872
2001-03-27,1.3258417097140374
2001-03-28,2.273366483407102
2001-03-29,-1.0758197705959205
2001-03-30,-3.940844236364782
2001-04-02,-0.7301921103904263
2001-04-03,0.9027838269331845
2001-04-04,-1.187495573175834
2001-04-06,0.30363637779720065
2001-04-09,-1.0851093814974178
2001-04-10,-2.226425276136368
2001-04-11,-3.28249766275297
2001-04-12,-3.8914512526550205
2001-04-16,2.0345090655893294
2001-04-17,1.8931609927522075
2001-04-18,3.2689757325425894
2001-04-19,3.4316069049623366
2001-04-20,-0.21940000817206595
2001-04-23,0.5236496064671137
2001-04-24,-0.3983559156065297
2001-04-25,0.7885499351112379
2001-04-26,-1.1151960061685173
2001-04-27,-3.7341022553762926
2001-04-30,2.297865832913981
2001-05-02,0.8062043582631517
2001-05-03,-1.3537923381505834
2001-05-04,0.7376642769056474
2001-05-07,0.6939883195407504
2001-05-08,0.7946980440755702
2001-05-09,-0.05799970932587328
2001-05-10,-0.39814967403923873
2001-05-11,-0.41520692021119743
2001-05-14,0.0024666118396687864
2001-05-15,0.34420718961154506
2001-05-16,0.4492300975749153
2001-05-17,1.983935139115367
2001-05-18,-0.3363344406272617
2001-05-21,-0.266863700907205
2001-05-22,-0.16503515767887222
2001-05-23,0.9074333658083411
2001-05-24,0.13176282636440106
2001-05-25,-0.6180046386068838
2001-05-28,1.5347419739452306
2001-05-29,0.29329052127797794
2001-05-30,-1.7804593997968965
2001-05-31,-0.7670158176570574
2001-06-01,-1.747678595889468
2001-06-04,-1.7743121488325464
2001-06-05,-1.0087807429258966
2001-06-06,0.0012626716948460626
2001-06-07,-0.35616064855306107
2001-06-08,1.2566917001596956
2001-06-11,0.2715099066472604
2001-06-12,-0.3766566494061152
2001-06-13,0.13825294772447094
2001-06-14,-1.5066460424853823
2001-06-15,-2.219404939504699
2001-06-18,-0.8182668064205423
2001-06-19,1.6576405219222323
2001-06-20,-0.059373767075143746
2001-06-21,-0.21893436287774293
2001-06-22,-0.7369460953843721
2001-06-25,-1.9142200133267728
2001-06-26,2.7912799075651584
2001-06-27,-0.29092267857588894
2001-06-28,-0.14077799077778508
2001-06-29,1.1935970601085977
2001-07-02,-0.7510689470428211
2001-07-03,-2.8266520220556757
2001-07-04,-0.07224523733420085
2001-07-05,0.07668100822204593
2001-07-06,-0.46409857628839646
2001-07-09,-0.5470720337301671
2001-07-10,1.1593907312250629
2001-07-11,0.9556254367343087
2001-07-12,1.9261998106713918
2001-07-13,0.2998702368801176
2001-07-16,-0.46335392687542054
2001-07-17,-0.2445676483969983
2001-07-18,-1.0510940920332779
2001-07-19,-0.5379903814713316
2001-07-20,-0.7907658967423181
2001-07-23,-0.6551398233563432
2001-07-24,0.15767889556652648
2001-07-25,-0.8418754275970386
2001-07-26,-1.0054842817226906
2001-07-27,-0.16525062680097236
2001-07-30,0.8757973790403106
2001-07-31,0.9753902773469214
2001-08-01,-0.989882748327986
2001-08-02,0.2990767266602745
2001-08-03,0.715671200736967
2001-08-06,-0.007564981017615935
2001-08-07,-0.3257052861407317
2001-08-08,-0.4098847638691616
2001-08-09,0.22401988278337726
2001-08-10,-0.01601407107694186
2001-08-13,-0.7975870499980608
2001-08-14,1.1710362291502463
2001-08-16,0.19142332092974002
2001-08-17,-0.929171776603166
2001-08-20,-0.5058505035017369
2001-08-21,0.434226965433826
2001-08-23,0.18875008135861293
2001-08-24,-0.2617628819094442
2001-08-27,0.2906691318563581
2001-08-28,-0.24284667793139647
2001-08-29,-0.31855247700365297
2001-08-30,-0.3416852943170845
2001-08-31,-1.0079823913587305
2001-09-03,-0.530841599478471
2001-09-04,-0.016613887437078034
2001-09-05,-0.3514346221987985
2001-09-06,-0.875506378304447
2001-09-07,-0.08538111770635126
2001-09-10,-0.22776671814552785
2001-09-11,-0.9969351303678486
2001-09-12,-4.0986781035470266
2001-09-13,-0.8924791032088208
2001-09-14,-5.573282292181059
2001-09-17,-4.99552681817832
2001-09-18,3.2807854230444633
2001-09-19,1.0228317662496877
2001-09-20,-1.4862252030034107
2001-09-21,-5.056753747899467
2001-09-24,1.9545980095485582
2001-09-25,-1.1455689398759183
2001-09-26,1.5258025457509206
2001-09-27,1.6587206805599664
2001-09-28,2.5583812067764278
2001-10-01,-0.5897831792305297
2001-10-03,-1.1110478072088092
2001-10-04,1.3166261451717176
2001-10-05,0.18943036295651083
2001-10-08,-1.4122661532621095
2001-10-09,1.2180914835898449
2001-10-10,2.8411153158092617
2001-10-11,1.3614476845719814
2001-10-12,0.5000488422585825
2001-10-15,0.2516251113033441
2001-10-16,0.7608284030368395
2001-10-17,1.447950761476502
2001-10-18,-1.5631713770367206
2001-10-19,0.5493823992579472
2001-10-22,-0.14557425035581772
2001-10-23,1.7013401068659562
2001-10-24,-0.3595691445712923
2001-10-25,-0.7880008115385806
2001-10-29,-0.6061843104397724
2001-10-30,-1.4937344626789084
2001-10-31,0.9459233491434738
2001-11-01,2.120132488909654
2001-11-02,0.22487152411283517
2001-11-05,-0.6792202261098446
2001-11-06,1.0787732280169493
2001-11-07,-1.5665233736631201
2001-11-08,1.1073017587339251
2001-11-09,0.4802923759158695
2001-11-12,0.6507652839204958
2001-11-13,-0.6317052586695127
2001-11-14,1.0407927902967629
2001-11-15,1.815389877543705
2001-11-19,2.965252204193014
2001-11-20,-1.884986612622619
2001-11-21,0.7093274087979218
2001-11-22,0.42824422801714945
2001-11-23,-0.3537725324028962
2001-11-26,1.992664453243087
2001-11-27,-0.5891412461402901
2001-11-28,-0.44957690531806094
2001-11-29,-0.38769568581873415
2001-12-03,-0.18193292518056126
2001-12-04,1.1071470461675226
2001-12-05,2.351855272914083
2001-12-06,0.3750478257238399
2001-12-07,0.14490515895522194
2001-12-10,0.20603907183822656
2001-12-11,-0.5023514126525797
2001-12-12,-0.24007643477332863
2001-12-13,-0.8468954291848796
2001-12-14,-0.9896969842303704
2001-12-18,-0.5134485359485907
2001-12-19,-2.03812000658834
2001-12-20,0.1911503459621322
2001-12-21,-1.1526048868836014
2001-12-24,-0.17699846873258096
2001-12-26,-1.4336688114926055
2001-12-27,-1.3356905194957136
2001-12-28,1.3459090761744008
2001-12-31,2.2737981461676604
2002-01-01,-0.4964107664348738
2002-01-02,0.5395415434674256
2002-01-03,0.9787134809744025
2002-01-04,2.1297176143280083
2002-01-07,0.20412272565257794
2002-01-08,0.8701838595982281
2002-01-09,-0.7473577023964673
2002-01-10,-0.3921140351327068
2002-01-11,-0.9271603515199622
2002-01-14,1.9470640483654655
2002-01-15,-1.5997345664366946
2002-01-16,-0.23432331182426935
2002-01-17,1.6214601554565
2002-01-18,-1.5812846596732655
2002-01-21,-0.08239318250593541
2002-01-22,0.05313518364689074
2002-01-23,-0.34606663029972395
2002-01-24,-0.4034887160012879
2002-01-25,0.2609341993887959
2002-01-28,-1.6436397093613664
2002-01-29,0.09201710471327118
2002-01-30,-0.48041873814499425
2002-01-31,1.2137600533042026
2002-02-01,-0.02086933517384537
2002-02-04,-0.44772243208335283
2002-02-05,-0.27508356279630775
2002-02-06,3.521518452884642
2002-02-07,-0.49500038998351314
2002-02-08,1.2580057233780195
2002-02-11,0.533163867347497
2002-02-12,-0.2119961623555433
2002-02-13,0.4604426966838382
2002-02-14,1.2311828256849289
2002-02-15,0.7571291616100595
2002-02-18,1.0416603081486286
2002-02-19,-1.2928319783732434
2002-02-20,-1.068806289547819
2002-02-21,0.3246641869577793
2002-02-22,1.1081498155085967
2002-02-25,0.07006718495849995
2002-02-26,2.0082169513108816
2002-02-27,-0.18512896629445663
2002-02-28,-4.029755234413734
2002-03-01,3.2754750769287355
2002-03-04,-0.3748036192880555
2002-03-05,0.181458313482441
2002-03-06,-0.6023793396004784
2002-03-07,1.7442681311033326
2002-03-08,-0.6216777909582305
2002-03-11,-1.6394436933818035
2002-03-12,-1.4772522543556654
2002-03-13,0.592954154856784
2002-03-14,0.10575354116273417
2002-03-15,0.8578711181897347
2002-03-18,-0.13795246432275476
2002-03-19,-1.4903166921719446
2002-03-20,0.3344033671201174
2002-03-21,-1.0828677405728904
2002-03-22,-0.46320807206701176
2002-03-26,-1.4077875825538655
2002-03-27,0.06958784606592161
2002-03-28,0.4719308414461665
2002-04-01,0.7717376482640148
2002-04-02,-0.25868544613594224
2002-04-03,-1.2018046338328148
2002-04-04,1.9919813156578314
2002-04-05,-0.529047738983035
2002-04-08,-0.546313152148592
2002-04-09,-0.7974462689621653
2002-04-10,1.0466946569385627
2002-04-11,0.324459600287863
2002-04-12,0.22154427114235986
2002-04-15,-1.1426243528649849
2002-04-16,-1.3349335524173611
2002-04-17,0.5752857337431472
2002-04-18,0.2499847592893012
2002-04-19,-2.6121268671319697
2002-04-22,0.4607611331512551
2002-04-23,0.03991151206275134
2002-04-24,0.40217524192591725
2002-04-25,-1.5559741919154213
2002-04-26,0.3464342834271328
2002-04-29,-2.239482484641453
2002-04-30,1.0680805701084317
2002-05-02,0.6435668887328383
2002-05-03,0.2983127173530775
2002-05-06,0.3010386829556566
2002-05-07,0.8290677017761539
2002-05-08,0.5313187751157855
2002-05-09,0.833809830950738
2002-05-10,-1.0848674035493389
2002-05-13,0.32959558645968556
2002-05-14,-0.499696038295383
2002-05-15,-0.6506079495473216
2002-05-16,-1.3850604142906953
2002-05-17,-0.16442804660377064
2002-05-20,-1.5664319565195761
2002-05-21,-2.3109042363063104
2002-05-22,-0.3145171189966156
2002-05-23,-1.8517308261963628
2002-05-24,3.9203558054946797
2002-05-27,-0.7240305580512363
2002-05-28,-2.2275540605026123
2002-05-29,0.36706227246776635
2002-05-30,-1.0095771346980698
2002-05-31,-0.2881557479372354
2002-06-03,1.0038128826542092
2002-06-04,0.4443700136883777
2002-06-05,1.7341610793763174
2002-06-06,-0.12953304746829986
2002-06-07,-1.4684899500298165
2002-06-10,2.0199538367848824
2002-06-11,2.3166952294372045
2002-06-12,-0.5136866571652021
2002-06-13,-0.8952692590427525
2002-06-14,0.25071663897415775
2002-06-17,0.2256400023380678
2002-06-18,-1.3353785364000892
2002-06-19,-1.0886954549429895
2002-06-20,0.6626432004072313
2002-06-21,-0.7982312232259758
2002-06-24,-0.0410132773864369
2002-06-25,-0.6744187046445305
2002-06-26,-1.0605127681942328
2002-06-27,0.418329947853735
2002-06-28,0.7941159611940307
2002-07-01,0.9744737746514076
2002-07-02,-0.17285592844213937
2002-07-03,0.15831527969449866
2002-07-04,-0.0014412767820992656
2002-07-05,0.26824235405857877
2002-07-08,0.7041725496679696
2002-07-09,-0.23919526162989868
2002-07-10,-0.8142818333838342
2002-07-11,-1.4230617364224152
2002-07-12,0.18417959302139408
2002-07-15,-1.0530870104136447
2002-07-16,-1.1220302962685835
2002-07-17,-0.33298021813532586
2002-07-18,0.8070357004712925
2002-07-19,-0.612534542965637
2002-07-22,-2.321238382216073
2002-07-23,1.048836885243709
2002-07-24,-1.9112166977592437
2002-07-25,-0.13773793342828355
2002-07-26,-2.9324633168307024
2002-07-29,-0.039169501314173516
2002-07-30,-1.2510599491879049
2002-07-31,-0.12382785115621076
2002-08-01,-0.19801275592303824
2002-08-02,-0.32768438919426046
2002-08-05,0.8548162895685607
2002-08-06,0.25491935830936896
2002-08-07,0.21616900989656074
2002-08-08,-1.6748987892548861
2002-08-09,0.9401663656332104
2002-08-12,0.6799209518940863
2002-08-13,0.5901162508307856
2002-08-14,-0.7336648674597157
2002-08-16,0.9990755432307985
2002-08-19,-0.061799887795643826
2002-08-20,0.8754980114259681
2002-08-21,-0.11741766209780735
2002-08-22,-0.2896590430903956
2002-08-23,0.922327471011819
2002-08-26,0.26662147546954174
2002-08-27,-1.1594586950857355
2002-08-28,-0.17797803308150506
2002-08-29,0.10022185228208969
2002-08-30,2.2947003885768424
2002-09-02,0.10750397286658497
2002-09-03,-1.2286259575958525
2002-09-04,0.5967766869285462
2002-09-05,0.06458508740916358
2002-09-06,-1.3624486025158866
2002-09-09,0.36840684878258756
2002-09-11,-0.06231389983621938
2002-09-12,0.25998569707210706
2002-09-13,-1.0343744847712166
2002-09-16,-0.6037637515887262
2002-09-17,0.8911069927070692
2002-09-18,-1.2413968145509102
2002-09-19,-0.717640450583179
2002-09-20,-0.6982971378255876
2002-09-23,0.0687743465426216
2002-09-24,-0.4845339059374787
2002-09-25,0.3912022548515637
2002-09-26,-0.09463005512229117
2002-09-27,0.6500999408785901
2002-09-30,-1.4598705496800868
2002-10-01,-0.7669006500036879
2002-10-03,-0.771252078052509
2002-10-04,0.001123887540011026
2002-10-07,0.6296609103290329
2002-10-08,0.557868744314316
2002-10-09,-0.6955568130663004
2002-10-10,0.39394537823715936
2002-10-11,1.2216199921866178
2002-10-14,0.04458194439838081
2002-10-16,0.0945410032892724
2002-10-17,-0.085856785798466
2002-10-18,-0.20218935166713692
2002-10-21,-0.47754530054264777
2002-10-22,-0.5196635614995948
2002-10-23,-0.557384903307856
2002-10-24,-1.1147470104197588
2002-10-25,-1.5499421446829587
2002-10-28,-0.9956332907919752
2002-10-29,1.5176161527157284
2002-10-30,-0.05448511997121486
2002-10-31,1.4444940402703388
2002-11-01,-0.1389231492866294
2002-11-04,1.1171655599441443
2002-11-05,-0.10561750307145346
2002-11-07,-0.17101244673760618
2002-11-08,-0.43743764482933045
2002-11-11,-0.3183171362048931
2002-11-12,0.5723694611587504
2002-11-13,0.21152511402409147
2002-11-14,0.915308239986512
2002-11-15,1.783056506369185
2002-11-18,0.5261066229286016
2002-11-20,0.4337146526312452
2002-11-21,0.6428000037101533
2002-11-22,1.0528461264962985
2002-11-25,0.49681576840638897
2002-11-26,0.912431233968114
2002-11-27,-0.5815858175496125
2002-11-28,1.7990953482973637
2002-11-29,-0.12692548187356323
2002-12-02,1.689026383522485
2002-12-03,-1.3791701021709457
2002-12-04,-1.6933834639081269
2002-12-05,0.9279956081458707
2002-12-06,2.1369784934048397
2002-12-09,-1.1893656963483323
2002-12-10,0.5416309059632418
2002-12-11,0.4519662622960219
2002-12-12,0.6333803266715066
2002-12-13,0.7703187866900052
2002-12-16,-0.7901830039049429
2002-12-17,-0.46669896331943406
2002-12-18,0.4003089180546482
2002-12-19,-0.24946440684079363
2002-12-20,0.2884671584991061
2002-12-23,-0.3750343798836653
2002-12-24,0.8228407831781581
2002-12-26,0.7956238153258077
2002-12-27,0.2613667887930937
2002-12-30,-0.6377259097845034
2002-12-31,0.1398976709255706
2003-01-01,0.5404251304436336
2003-01-02,-0.7132720758201039
2003-01-03,-0.3071911286184559
2003-01-06,-0.5262780787791854
2003-01-07,-0.24609491842984
2003-01-08,0.6558972940608143
2003-01-09,0.6491521747143736
2003-01-10,-1.6366206566310382
2003-01-13,-0.5394309938696829
2003-01-14,0.4330169514771498
2003-01-15,0.49384694077847513
2003-01-16,0.2450361961732206
2003-01-17,-0.21930744874740782
2003-01-20,-0.9653375039337497
2003-01-21,0.15324150262472358
2003-01-22,0.39189506204611035
2003-01-23,-1.1693938310905594
2003-01-24,-1.3642691817457475
2003-01-27,-1.7466210384868397
2003-01-28,0.8623663434429218
2003-01-29,-0.9893167436932693
2003-01-30,-0.2032874388742556
2003-01-31,0.6343058526679712
2003-02-03,1.2105975974372463
2003-02-04,-0.150838328538061
2003-02-05,-0.7145357343411263
2003-02-06,1.5231430230118193
2003-02-07,-0.7198935990663458
2003-02-10,-0.8062760630606292
2003-02-11,-0.08197548009833966
2003-02-12,-0.383416653564872
2003-02-14,-0.8311978526784891
2003-02-17,2.118606220029129
2003-02-18,-0.0801179407370789
2003-02-19,0.48635503670038105
2003-02-20,0.02901509912582867
2003-02-21,0.026472666230148434
2003-02-24,0.3240557393657362
2003-02-25,-1.4323830946441518
2003-02-26,-0.511356086903092
2003-02-27,0.26772036633682106
2003-02-28,0.9306300053827599
2003-03-03,-0.5212288733133619
2003-03-04,-1.1562013661094994
2003-03-05,-0.5574183643267006
2003-03-06,-0.9401649616981089
2003-03-07,-1.3733261448503065
2003-03-10,-1.0072354437317799
2003-03-11,0.7708711333061835
2003-03-12,-1.376693818332786
2003-03-13,-0.1427861796479135
2003-03-17,-0.7404526570303105
2003-03-19,1.1049537165111367
2003-03-20,1.9752815401724355
2003-03-21,0.387918252942665
2003-03-24,-1.6623929247813862
2003-03-25,-0.20330196936155787
2003-03-26,0.18567189337330703
2003-03-27,-1.1504074500333417
2003-03-28,-0.18261049494094905
2003-03-31,-2.3215933800475597
2003-04-01,0.7234067145470036
2003-04-02,1.382914864860929
2003-04-03,0.8823854155148858
2003-04-04,0.6922126433921427
2003-04-07,1.3501902496355633
2003-04-08,-1.4199981136605366
2003-04-09,-1.2414420135884008
2003-04-10,-4.347016167184403
2003-04-11,-1.0923719035445423
2003-04-15,0.07749308283253598
2003-04-16,0.7434372596502925
2003-04-17,-1.9790152071090361
2003-04-21,0.7816555375307566
2003-04-22,-0.5311301538576174
2003-04-23,-0.9648121720690739
2003-04-24,-0.493227462251955
2003-04-25,-0.6074827899563928
2003-04-28,0.5483342817275805
2003-04-29,0.21457054376323725
2003-04-30,0.14877327233016047
2003-05-02,0.401363679297706
2003-05-05,0.6913515870334841
2003-05-06,0.6038503646900395
2003-05-07,-0.24453068860479377
2003-05-08,-0.9282758973093053
2003-05-09,-0.3895057270670854
2003-05-12,-0.23406919870971876
2003-05-13,0.841671882808015
2003-05-14,0.7414556282333784
2003-05-15,0.7393015253929214
2003-05-16,1.2934084485972441
2003-05-19,-0.7817225126974137
2003-05-20,0.5441736727157753
2003-05-21,-0.46734509381716194
2003-05-22,-0.4843531314049798
2003-05-23,0.44937790116099663
2003-05-26,1.4190700311067062
2003-05-27,-0.6871841349895824
2003-05-28,1.4439736526564495
2003-05-29,1.0297932959801415
2003-05-30,0.35609675081422765
2003-06-02,0.7696465156430854
2003-06-03,-0.5273435549048244
2003-06-04,1.028097315716714
2003-06-05,1.240628420130374
2003-06-06,1.003745174705184
